BBB Time,Laser
04:03:55.348,0.07000000029802322
04:03:55.448,0.07000000029802322
04:03:55.551,0.07000000029802322
04:03:55.652,0.07000000029802322
04:03:55.757,0.07000000029802322
04:03:55.849,0.07000000029802322
04:03:55.949,0.07000000029802322
04:03:56.050,0.07999999821186066
04:03:56.147,0.07999999821186066
04:03:56.265,0.07000000029802322
04:03:56.351,0.07000000029802322
04:03:56.458,0.07000000029802322
04:04:40.737,0.07000000029802322
04:04:40.845,0.07000000029802322
04:04:40.952,0.07000000029802322
04:04:41.233,0.07999999821186066
04:04:41.338,0.07999999821186066
04:04:41.438,0.07999999821186066
04:04:41.534,0.07999999821186066
04:04:41.639,0.07999999821186066
04:04:41.736,0.07999999821186066
04:04:41.849,0.07999999821186066
04:04:41.959,0.07999999821186066
04:04:42.044,0.07999999821186066
04:04:42.135,0.07999999821186066
04:04:42.244,0.07000000029802322
04:04:42.340,0.07000000029802322
04:04:42.445,0.07000000029802322
04:04:42.540,0.07000000029802322
04:04:42.640,0.07000000029802322
04:04:42.736,0.07999999821186066
04:04:42.849,0.07000000029802322
04:04:42.943,0.07000000029802322
04:04:43.036,0.07999999821186066
04:04:43.141,0.07999999821186066
04:04:43.239,0.07000000029802322
04:04:43.342,0.07999999821186066
04:04:43.442,0.07999999821186066
04:04:43.541,0.07999999821186066
04:04:43.634,0.07999999821186066
04:04:43.737,0.07999999821186066
04:04:43.855,0.07999999821186066
04:04:43.952,0.07999999821186066
04:04:44.047,0.07999999821186066
04:04:44.140,0.07999999821186066
04:04:44.243,0.07999999821186066
04:04:44.348,0.07999999821186066
04:04:44.443,0.07999999821186066
04:04:44.543,0.07999999821186066
04:04:44.639,0.07999999821186066
04:04:44.739,0.07999999821186066
04:04:44.859,0.07999999821186066
04:04:44.959,0.07999999821186066
04:04:45.055,0.07000000029802322
04:04:45.162,0.07000000029802322
04:04:45.256,0.07000000029802322
04:04:45.359,0.07999999821186066
04:04:45.452,0.07999999821186066
04:04:45.544,0.07999999821186066
04:04:45.640,0.07999999821186066
04:04:45.745,0.07999999821186066
04:04:45.856,0.07999999821186066
04:04:45.956,0.07999999821186066
04:04:46.048,0.07000000029802322
04:04:46.144,0.07999999821186066
04:04:46.251,0.07000000029802322
04:04:46.352,0.07999999821186066
04:04:46.447,0.07000000029802322
04:04:46.542,0.07999999821186066
04:04:46.646,0.07000000029802322
04:04:46.747,0.07000000029802322
04:04:46.863,0.07000000029802322
04:04:46.958,0.07000000029802322
04:04:47.048,0.07000000029802322
04:04:47.150,0.07999999821186066
04:04:47.243,0.07999999821186066
04:04:47.353,0.07999999821186066
04:04:47.453,0.07000000029802322
04:04:47.549,0.07000000029802322
04:04:47.651,0.07000000029802322
04:04:47.744,0.07000000029802322
04:04:47.919,0.07000000029802322
04:04:48.024,0.07000000029802322
04:04:48.117,0.07000000029802322
04:04:48.209,0.07000000029802322
04:04:48.294,0.07000000029802322
04:04:48.391,0.07999999821186066
04:04:48.486,0.07999999821186066
04:04:48.581,0.07999999821186066
04:04:48.672,0.07999999821186066
04:04:48.761,0.07999999821186066
04:04:48.874,0.07999999821186066
04:04:48.964,0.07999999821186066
04:04:49.054,0.07999999821186066
04:04:49.146,0.07999999821186066
04:04:49.246,0.07999999821186066
04:04:49.356,0.07999999821186066
04:04:49.451,0.07999999821186066
04:04:49.554,0.07999999821186066
04:04:49.649,0.07999999821186066
04:04:49.752,0.07999999821186066
04:04:49.863,0.07999999821186066
04:04:49.952,0.07999999821186066
04:04:50.050,0.07999999821186066
04:04:50.148,0.07999999821186066
04:04:50.248,0.07999999821186066
04:04:50.358,0.07999999821186066
04:04:50.456,0.07999999821186066
04:04:50.556,0.07000000029802322
04:04:50.661,0.07000000029802322
04:04:50.754,0.07000000029802322
04:04:50.865,0.07000000029802322
04:04:50.964,0.07000000029802322
04:04:51.056,0.07000000029802322
04:04:51.154,0.07000000029802322
04:04:51.250,0.07000000029802322
04:04:51.365,0.07000000029802322
04:04:51.470,0.07000000029802322
04:04:51.563,0.07000000029802322
04:04:51.658,0.07000000029802322
04:04:51.754,0.07000000029802322
04:04:51.872,0.07999999821186066
04:04:51.974,0.07999999821186066
04:04:52.067,0.07999999821186066
04:04:52.159,0.07999999821186066
04:04:52.252,0.07999999821186066
04:04:52.358,0.07000000029802322
04:04:52.458,0.07999999821186066
04:04:52.560,0.07999999821186066
04:04:52.658,0.07999999821186066
04:04:52.756,0.07999999821186066
04:04:52.874,0.07999999821186066
04:04:52.977,0.07999999821186066
04:04:53.064,0.07999999821186066
04:04:53.157,0.07999999821186066
04:04:53.255,0.07999999821186066
04:04:53.365,0.07999999821186066
04:04:53.465,0.07999999821186066
04:04:53.556,0.07999999821186066
04:04:53.656,0.07999999821186066
04:04:53.756,0.07999999821186066
04:04:53.869,0.07999999821186066
04:04:53.967,0.07999999821186066
04:04:54.059,0.07999999821186066
04:04:54.167,0.07999999821186066
04:04:54.260,0.07999999821186066
04:04:54.372,0.07999999821186066
04:04:54.473,0.07999999821186066
04:04:54.565,0.07999999821186066
04:04:54.663,0.07999999821186066
04:04:54.759,0.07999999821186066
04:04:54.874,0.07999999821186066
04:04:54.969,0.07999999821186066
04:04:55.064,0.07999999821186066
04:04:55.164,0.07000000029802322
04:04:55.269,0.07000000029802322
04:04:55.370,0.07000000029802322
04:04:55.465,0.07999999821186066
04:04:55.562,0.07999999821186066
04:04:55.662,0.07999999821186066
04:04:55.760,0.07999999821186066
04:04:55.881,0.07999999821186066
04:04:55.989,0.07999999821186066
04:04:56.081,0.07000000029802322
04:04:56.185,0.07000000029802322
04:04:56.273,0.07000000029802322
04:04:56.381,0.07000000029802322
04:04:56.481,0.07000000029802322
04:04:56.571,0.07999999821186066
04:04:56.669,0.07000000029802322
04:04:56.769,0.07000000029802322
04:04:56.873,0.07000000029802322
04:04:56.973,0.07000000029802322
04:04:57.070,0.07000000029802322
04:04:57.163,0.07000000029802322
04:04:57.268,0.07999999821186066
04:04:57.379,0.07999999821186066
04:04:57.476,0.07999999821186066
04:04:57.566,0.07999999821186066
04:04:57.664,0.07999999821186066
04:04:57.764,0.07999999821186066
04:04:57.881,0.07999999821186066
04:04:57.982,0.07999999821186066
04:04:58.075,0.07999999821186066
04:04:58.170,0.07999999821186066
04:04:58.271,0.07999999821186066
04:04:58.372,0.07999999821186066
04:04:58.476,0.07999999821186066
04:04:58.567,0.07999999821186066
04:04:58.671,0.07999999821186066
04:04:58.767,0.07999999821186066
04:04:58.888,0.07999999821186066
04:04:58.982,0.07999999821186066
04:04:59.068,0.07999999821186066
04:04:59.168,0.07999999821186066
04:04:59.273,0.07000000029802322
04:04:59.378,0.07000000029802322
04:04:59.484,0.07000000029802322
04:04:59.578,0.07000000029802322
04:04:59.679,0.07000000029802322
04:04:59.774,0.07000000029802322
04:04:59.880,0.07000000029802322
04:04:59.984,0.07000000029802322
04:05:00.080,0.07000000029802322
04:05:00.174,0.07000000029802322
04:05:00.275,0.07000000029802322
04:05:00.385,0.07000000029802322
04:05:00.480,0.07999999821186066
04:05:00.573,0.07000000029802322
04:05:00.676,0.07000000029802322
04:05:00.776,0.07999999821186066
04:05:00.887,0.07999999821186066
04:05:00.982,0.07999999821186066
04:05:01.072,0.07000000029802322
04:05:01.177,0.07999999821186066
04:05:01.277,0.07999999821186066
04:05:01.384,0.07999999821186066
04:05:01.483,0.07999999821186066
04:05:01.583,0.07999999821186066
04:05:01.681,0.07999999821186066
04:05:01.783,0.07999999821186066
04:05:01.894,0.07000000029802322
04:05:01.994,0.07000000029802322
04:05:02.096,0.07000000029802322
04:05:02.199,0.07000000029802322
04:05:02.289,0.07000000029802322
04:05:02.399,0.07999999821186066
04:05:02.499,0.07999999821186066
04:05:02.591,0.07999999821186066
04:05:02.682,0.07999999821186066
04:05:02.781,0.07999999821186066
04:05:02.892,0.07999999821186066
04:05:02.992,0.07999999821186066
04:05:03.079,0.07999999821186066
04:05:03.177,0.07000000029802322
04:05:03.277,0.07000000029802322
04:05:03.393,0.07000000029802322
04:05:03.493,0.07000000029802322
04:05:03.585,0.07000000029802322
04:05:03.683,0.07000000029802322
04:05:03.783,0.07000000029802322
04:05:03.899,0.07000000029802322
04:05:03.999,0.07000000029802322
04:05:04.094,0.07000000029802322
04:05:04.189,0.07000000029802322
04:05:04.290,0.07999999821186066
04:05:04.388,0.07999999821186066
04:05:04.495,0.07999999821186066
04:05:04.580,0.07999999821186066
04:05:04.688,0.07999999821186066
04:05:04.785,0.07999999821186066
04:05:04.897,0.07999999821186066
04:05:04.996,0.07999999821186066
04:05:05.084,0.07999999821186066
04:05:05.184,0.07999999821186066
04:05:05.286,0.07999999821186066
04:05:05.392,0.07999999821186066
04:05:05.489,0.07999999821186066
04:05:05.590,0.07000000029802322
04:05:05.683,0.07999999821186066
04:05:05.783,0.07999999821186066
04:05:05.899,0.07999999821186066
04:05:06.001,0.07999999821186066
04:05:06.094,0.07999999821186066
04:05:06.189,0.07000000029802322
04:05:06.294,0.07000000029802322
04:05:06.399,0.07000000029802322
04:05:06.497,0.07000000029802322
04:05:06.592,0.07999999821186066
04:05:06.690,0.07000000029802322
04:05:06.790,0.07000000029802322
04:05:06.901,0.07999999821186066
04:05:07.006,0.07999999821186066
04:05:07.096,0.07999999821186066
04:05:07.193,0.07999999821186066
04:05:07.291,0.07999999821186066
04:05:07.396,0.07999999821186066
04:05:07.499,0.07000000029802322
04:05:07.593,0.07000000029802322
04:05:07.691,0.07000000029802322
04:05:07.792,0.07000000029802322
04:05:07.903,0.07999999821186066
04:05:08.002,0.07999999821186066
04:05:08.088,0.07000000029802322
04:05:08.195,0.07999999821186066
04:05:08.295,0.07999999821186066
04:05:08.393,0.07999999821186066
04:05:08.501,0.07000000029802322
04:05:08.593,0.07000000029802322
04:05:08.699,0.07000000029802322
04:05:08.792,0.07000000029802322
04:05:08.907,0.07000000029802322
04:05:09.000,0.07000000029802322
04:05:09.097,0.07000000029802322
04:05:09.195,0.07000000029802322
04:05:09.295,0.07000000029802322
04:05:09.396,0.07000000029802322
04:05:09.503,0.07999999821186066
04:05:09.591,0.07999999821186066
04:05:09.698,0.07999999821186066
04:05:09.793,0.07999999821186066
04:05:09.912,0.07999999821186066
04:05:10.012,0.07999999821186066
04:05:10.109,0.07999999821186066
04:05:10.197,0.07999999821186066
04:05:10.292,0.07000000029802322
04:05:10.408,0.07000000029802322
04:05:10.505,0.07999999821186066
04:05:10.603,0.07999999821186066
04:05:10.703,0.07999999821186066
04:05:10.793,0.07999999821186066
04:05:10.909,0.07999999821186066
04:05:11.014,0.07999999821186066
04:05:11.098,0.07999999821186066
04:05:11.199,0.07999999821186066
04:05:11.299,0.07999999821186066
04:05:11.404,0.07999999821186066
04:05:11.504,0.07999999821186066
04:05:11.595,0.07000000029802322
04:05:11.697,0.07000000029802322
04:05:11.795,0.07000000029802322
04:05:11.911,0.07000000029802322
04:05:12.008,0.07000000029802322
04:05:12.103,0.07000000029802322
04:05:12.200,0.07000000029802322
04:05:12.301,0.07000000029802322
04:05:12.406,0.07000000029802322
04:05:12.504,0.07000000029802322
04:05:12.602,0.07999999821186066
04:05:12.707,0.07999999821186066
04:05:12.802,0.07999999821186066
04:05:12.913,0.07999999821186066
04:05:13.007,0.07000000029802322
