BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
04:03:55.410,14627461,0.022422630339860916,-0.05142989009618759,-1.4246917963027954
04:03:55.510,14627561,0.022467710077762604,-0.051442548632621765,-1.4247801303863525
04:03:55.612,14627663,0.022422578185796738,-0.05165034532546997,-1.4244954586029053
04:03:55.716,14627763,0.02250729501247406,-0.051856622099876404,-1.4246569871902466
04:03:55.811,14627861,0.022752847522497177,-0.05218327045440674,-1.42403244972229
04:03:55.910,14627961,0.02316655032336712,-0.05305027216672897,-1.4237614870071411
04:03:56.013,14628063,0.022229842841625214,-0.052185654640197754,-1.425421953201294
04:03:56.111,14628161,0.022594887763261795,-0.05074860900640488,-1.4250825643539429
04:03:56.222,14628271,0.022754479199647903,-0.05133279412984848,-1.4251279830932617
04:03:56.312,14628361,0.02288052625954151,-0.05262135714292526,-1.4254556894302368
04:03:56.414,14628463,0.02319573238492012,-0.05322219431400299,-1.4241609573364258
04:04:40.796,14672766,0.0240529365837574,-0.05132436752319336,-1.42527174949646
04:04:40.904,14672862,0.02259291149675846,-0.05119628459215164,-1.42420494556427
04:04:41.292,14673261,0.02314428612589836,-0.05059982091188431,-1.4252852201461792
04:04:41.392,14673361,0.022136887535452843,-0.050522759556770325,-1.4250617027282715
04:04:41.492,14673461,0.0228334441781044,-0.050960808992385864,-1.4248454570770264
04:04:41.593,14673561,0.022276321426033974,-0.05083741992712021,-1.4249155521392822
04:04:41.693,14673661,0.022044220939278603,-0.0503675639629364,-1.4251179695129395
04:04:41.793,14673761,0.022120585665106773,-0.05049922317266464,-1.425055742263794
04:04:41.903,14673863,0.021509844809770584,-0.05086192488670349,-1.424648642539978
04:04:42.003,14673961,0.021965019404888153,-0.05033479630947113,-1.4250741004943848
04:04:42.095,14674063,0.02109353616833687,-0.05014953762292862,-1.4249097108840942
04:04:42.199,14674166,0.021801983937621117,-0.05046612024307251,-1.4247207641601562
04:04:42.294,14674261,0.021463796496391296,-0.05039816349744797,-1.4247407913208008
04:04:42.399,14674367,0.0214913971722126,-0.0499240979552269,-1.424885869026184
04:04:42.494,14674461,0.021792344748973846,-0.05003608763217926,-1.4247174263000488
04:04:42.594,14674561,0.021461164578795433,-0.050360649824142456,-1.4246476888656616
04:04:42.694,14674661,0.02193189412355423,-0.049962013959884644,-1.4248948097229004
04:04:42.795,14674761,0.021511875092983246,-0.04986102133989334,-1.424800157546997
04:04:42.895,14674861,0.022089660167694092,-0.05015600472688675,-1.4249427318572998
04:04:42.995,14674961,0.021788032725453377,-0.05013381689786911,-1.4247320890426636
04:04:43.095,14675061,0.021798348054289818,-0.04976963996887207,-1.424920916557312
04:04:43.201,14675166,0.021757101640105247,-0.049903884530067444,-1.424922227859497
04:04:43.296,14675261,0.021567758172750473,-0.05011262744665146,-1.4247182607650757
04:04:43.401,14675366,0.02163080871105194,-0.04973210394382477,-1.4248754978179932
04:04:43.496,14675461,0.021207066252827644,-0.049639686942100525,-1.4248148202896118
04:04:43.596,14675561,0.02159241773188114,-0.04985117167234421,-1.4247233867645264
04:04:43.696,14675661,0.021160926669836044,-0.04985186457633972,-1.424609899520874
04:04:43.803,14675768,0.021259555593132973,-0.04952234774827957,-1.424892544746399
04:04:43.909,14675861,0.021131740882992744,-0.04964887350797653,-1.4247599840164185
04:04:44.002,14675966,0.021093955263495445,-0.04983154684305191,-1.4246572256088257
04:04:44.097,14676061,0.02106107771396637,-0.049608826637268066,-1.4248323440551758
04:04:44.197,14676161,0.02074619196355343,-0.04945371299982071,-1.424825668334961
04:04:44.299,14676263,0.021078888326883316,-0.04962659627199173,-1.4247227907180786
04:04:44.397,14676361,0.02088243141770363,-0.049609944224357605,-1.4247804880142212
04:04:44.497,14676461,0.021084560081362724,-0.04941536486148834,-1.4249329566955566
04:04:44.600,14676563,0.020967215299606323,-0.04953094571828842,-1.4247820377349854
04:04:44.698,14676661,0.0211141686886549,-0.049731045961380005,-1.4247868061065674
04:04:44.798,14676761,0.021219048649072647,-0.0496135875582695,-1.4248459339141846
04:04:44.913,14676863,0.02125212922692299,-0.04962294548749924,-1.4248188734054565
04:04:45.008,14676968,0.021620705723762512,-0.049941107630729675,-1.4248147010803223
04:04:45.114,14677064,0.021605700254440308,-0.0499848946928978,-1.4247324466705322
04:04:45.214,14677161,0.021821100264787674,-0.049900636076927185,-1.4248775243759155
04:04:45.301,14677261,0.021771958097815514,-0.05010279268026352,-1.4247534275054932
04:04:45.406,14677363,0.021933292970061302,-0.05025359243154526,-1.4246585369110107
04:04:45.501,14677461,0.021927766501903534,-0.05020096153020859,-1.4247078895568848
04:04:45.599,14677561,0.021920839324593544,-0.0501934215426445,-1.4247502088546753
04:04:45.699,14677661,0.02205691486597061,-0.05036891996860504,-1.4246324300765991
04:04:45.800,14677761,0.021985525265336037,-0.05034547299146652,-1.4246329069137573
04:04:45.913,14677861,0.02198570966720581,-0.05020182579755783,-1.4247764348983765
04:04:46.005,14677961,0.0219056885689497,-0.05027608573436737,-1.424635887145996
04:04:46.100,14678061,0.022035105153918266,-0.05032442510128021,-1.4246550798416138
04:04:46.200,14678161,0.02195693552494049,-0.05013585835695267,-1.424744963645935
04:04:46.301,14678261,0.02196229249238968,-0.05006684362888336,-1.4247028827667236
04:04:46.403,14678361,0.021975655108690262,-0.050115443766117096,-1.4246162176132202
04:04:46.503,14678463,0.021913737058639526,-0.05008164048194885,-1.4246747493743896
04:04:46.601,14678561,0.021939415484666824,-0.05000977963209152,-1.4247270822525024
04:04:46.701,14678661,0.02189112827181816,-0.05015185475349426,-1.4246796369552612
04:04:46.801,14678761,0.0219107698649168,-0.05022897571325302,-1.4247322082519531
04:04:46.914,14678863,0.021746346727013588,-0.050127118825912476,-1.4247338771820068
04:04:47.009,14678968,0.021762149408459663,-0.05017951875925064,-1.4247368574142456
04:04:47.102,14679061,0.0217841025441885,-0.05027192085981369,-1.4247381687164307
04:04:47.202,14679161,0.02182835154235363,-0.050218477845191956,-1.4247788190841675
04:04:47.302,14679261,0.021814262494444847,-0.050141818821430206,-1.4248638153076172
04:04:47.403,14679361,0.021788135170936584,-0.050181448459625244,-1.424850583076477
04:04:47.505,14679463,0.021831151098012924,-0.05012314021587372,-1.4247829914093018
04:04:47.613,14679571,0.021728113293647766,-0.04995277523994446,-1.4248425960540771
04:04:47.703,14679661,0.021661125123500824,-0.04997710883617401,-1.424829125404358
04:04:47.803,14679761,0.02167007327079773,-0.05003874748945236,-1.4246983528137207
04:04:47.973,14679863,0.021660538390278816,-0.04995833337306976,-1.424749732017517
04:04:48.075,14679961,0.02166595682501793,-0.04992450028657913,-1.4247746467590332
04:04:48.165,14680061,0.021720122545957565,-0.05003209412097931,-1.4246830940246582
04:04:48.252,14680168,0.021719271317124367,-0.049980856478214264,-1.4247162342071533
04:04:48.345,14680261,0.02165995165705681,-0.049847111105918884,-1.4247006177902222
04:04:48.445,14680361,0.02171437069773674,-0.04982352256774902,-1.4246853590011597
04:04:48.535,14680461,0.021676570177078247,-0.04980527609586716,-1.424644947052002
04:04:48.630,14680561,0.021697668358683586,-0.04967489838600159,-1.4246363639831543
04:04:48.718,14680666,0.021671082824468613,-0.04965294152498245,-1.4245901107788086
04:04:48.807,14680761,0.0216778963804245,-0.04971286654472351,-1.4245911836624146
04:04:48.920,14680861,0.021689699962735176,-0.04970994591712952,-1.4246559143066406
04:04:49.010,14680961,0.02168196253478527,-0.04966862499713898,-1.4246695041656494
04:04:49.105,14681061,0.02178868092596531,-0.049739986658096313,-1.4246801137924194
04:04:49.205,14681161,0.021940074861049652,-0.04975847154855728,-1.4245831966400146
04:04:49.305,14681261,0.021977199241518974,-0.04967312514781952,-1.4246540069580078
04:04:49.408,14681363,0.022001519799232483,-0.049691058695316315,-1.424696683883667
04:04:49.506,14681461,0.022066233679652214,-0.049731895327568054,-1.4246312379837036
04:04:49.606,14681561,0.02205137349665165,-0.04977673292160034,-1.4246453046798706
04:04:49.711,14681666,0.021954571828246117,-0.049701280891895294,-1.4246578216552734
04:04:49.808,14681761,0.021928083151578903,-0.04967453330755234,-1.4246695041656494
04:04:49.909,14681863,0.021900111809372902,-0.04971126466989517,-1.4246535301208496
04:04:50.007,14681961,0.02189655974507332,-0.0496135875582695,-1.42470383644104
04:04:50.107,14682061,0.021909670904278755,-0.04961088299751282,-1.424712061882019
04:04:50.207,14682161,0.021953396499156952,-0.0496811717748642,-1.4245858192443848
04:04:50.309,14682263,0.022020841017365456,-0.0495954304933548,-1.4246329069137573
04:04:50.410,14682363,0.02206212840974331,-0.04948398470878601,-1.4246609210968018
04:04:50.508,14682461,0.022088708356022835,-0.04948939383029938,-1.4246137142181396
04:04:50.615,14682568,0.02211403101682663,-0.049521952867507935,-1.424591302871704
04:04:50.708,14682661,0.022164177149534225,-0.04945822060108185,-1.424614667892456
04:04:50.815,14682768,0.022138409316539764,-0.049490056931972504,-1.424576759338379
04:04:50.921,14682863,0.02224193513393402,-0.04956340044736862,-1.4245809316635132
04:04:51.011,14682961,0.022255180403590202,-0.04962074011564255,-1.4245667457580566
04:04:51.109,14683061,0.02233000285923481,-0.04960360378026962,-1.4245574474334717
04:04:51.209,14683161,0.022362910211086273,-0.04971277713775635,-1.4245301485061646
04:04:51.309,14683261,0.022417305037379265,-0.0497867688536644,-1.4245353937149048
04:04:51.422,14683361,0.022541554644703865,-0.049844272434711456,-1.4245357513427734
04:04:51.522,14683463,0.02260824292898178,-0.04991292953491211,-1.4246046543121338
04:04:51.610,14683561,0.02268466167151928,-0.05000869929790497,-1.424607753753662
04:04:51.710,14683661,0.022716790437698364,-0.05003153532743454,-1.4245550632476807
04:04:51.816,14683766,0.02278956025838852,-0.05006308853626251,-1.4245572090148926
04:04:51.928,14683861,0.0227745920419693,-0.050115764141082764,-1.4244993925094604
04:04:52.026,14683961,0.022759271785616875,-0.050140880048274994,-1.424484372138977
04:04:52.119,14684061,0.022700270637869835,-0.05008114129304886,-1.4245271682739258
04:04:52.211,14684161,0.02262910082936287,-0.05005016177892685,-1.4245095252990723
04:04:52.312,14684261,0.022568972781300545,-0.05003504455089569,-1.4243791103363037
04:04:52.417,14684363,0.022426603361964226,-0.04994510859251022,-1.4244301319122314
04:04:52.512,14684461,0.022385118529200554,-0.049916379153728485,-1.4244322776794434
04:04:52.612,14684561,0.02235168032348156,-0.049906790256500244,-1.4243379831314087
04:04:52.713,14684661,0.02244139090180397,-0.04991243779659271,-1.4244319200515747
04:04:52.820,14684768,0.022473007440567017,-0.04988941550254822,-1.4243862628936768
04:04:52.926,14684861,0.022541426122188568,-0.049941860139369965,-1.4243717193603516
04:04:53.021,14684961,0.022588016465306282,-0.04989815503358841,-1.4244109392166138
04:04:53.116,14685063,0.022604001685976982,-0.04985798895359039,-1.4243948459625244
04:04:53.214,14685161,0.022756507620215416,-0.049929969012737274,-1.4244543313980103
04:04:53.319,14685266,0.02280389331281185,-0.05001042038202286,-1.4244236946105957
04:04:53.417,14685361,0.02289850078523159,-0.050029486417770386,-1.424436330795288
04:04:53.515,14685461,0.022876225411891937,-0.05003269016742706,-1.4244084358215332
04:04:53.615,14685561,0.022864671424031258,-0.05003708600997925,-1.4244410991668701
04:04:53.715,14685661,0.022828688845038414,-0.05004822462797165,-1.4244518280029297
04:04:53.815,14685761,0.022833313792943954,-0.04998432844877243,-1.4244412183761597
04:04:53.926,14685866,0.022839615121483803,-0.0499897375702858,-1.4244908094406128
04:04:54.018,14685963,0.022801503539085388,-0.049887269735336304,-1.4244781732559204
04:04:54.116,14686061,0.02277364581823349,-0.04981410503387451,-1.4244673252105713
04:04:54.223,14686168,0.022686373442411423,-0.04979545623064041,-1.424450159072876
04:04:54.316,14686261,0.022688282653689384,-0.04980548471212387,-1.424367070198059
04:04:54.429,14686361,0.022658927366137505,-0.04983304440975189,-1.424371361732483
04:04:54.524,14686463,0.02270348370075226,-0.04983469843864441,-1.424391508102417
04:04:54.617,14686561,0.022737927734851837,-0.049897849559783936,-1.424377679824829
04:04:54.717,14686661,0.02267829328775406,-0.04992599040269852,-1.4244229793548584
04:04:54.817,14686761,0.022677140310406685,-0.049928732216358185,-1.424513339996338
04:04:54.928,14686861,0.022579375654459,-0.04989110678434372,-1.4244811534881592
04:04:55.018,14686961,0.022506916895508766,-0.04988434165716171,-1.4245078563690186
04:04:55.118,14687061,0.02242383547127247,-0.04983462393283844,-1.424492597579956
04:04:55.218,14687161,0.022294580936431885,-0.04977313429117203,-1.424508810043335
04:04:55.319,14687261,0.022193115204572678,-0.04977552592754364,-1.4245070219039917
04:04:55.421,14687363,0.02211831510066986,-0.04981766641139984,-1.4244641065597534
04:04:55.519,14687461,0.02204258367419243,-0.04984290152788162,-1.4244763851165771
04:04:55.619,14687561,0.022054381668567657,-0.04987875372171402,-1.4244844913482666
04:04:55.721,14687661,0.02204848825931549,-0.049887508153915405,-1.4244468212127686
04:04:55.819,14687761,0.022063378244638443,-0.049870677292346954,-1.4244683980941772
04:04:55.940,14687861,0.022010525688529015,-0.04984404891729355,-1.424513816833496
04:04:56.035,14687963,0.022168679162859917,-0.049863122403621674,-1.4245262145996094
04:04:56.137,14688061,0.02227611653506756,-0.049930401146411896,-1.424545168876648
04:04:56.232,14688161,0.022483501583337784,-0.050062842667102814,-1.4246532917022705
04:04:56.327,14688261,0.022665681317448616,-0.050159044563770294,-1.4246114492416382
04:04:56.433,14688361,0.022771017625927925,-0.05020862817764282,-1.4246140718460083
04:04:56.527,14688461,0.0228913314640522,-0.050213657319545746,-1.4246774911880493
04:04:56.631,14688571,0.02296307124197483,-0.050163887441158295,-1.4246748685836792
04:04:56.723,14688663,0.02298673242330551,-0.05011060833930969,-1.4246406555175781
04:04:56.821,14688761,0.023065004497766495,-0.050082772970199585,-1.4246798753738403
04:04:56.924,14688861,0.023048391565680504,-0.05005878955125809,-1.424677848815918
04:04:57.024,14688963,0.023032302036881447,-0.05002304166555405,-1.424645185470581
04:04:57.122,14689061,0.023044932633638382,-0.0499158576130867,-1.4246692657470703
04:04:57.222,14689161,0.023078592494130135,-0.04985916614532471,-1.4246912002563477
04:04:57.323,14689261,0.023095332086086273,-0.04983559995889664,-1.4246901273727417
04:04:57.430,14689361,0.023050464689731598,-0.049877703189849854,-1.4246459007263184
04:04:57.525,14689461,0.022979769855737686,-0.04985389858484268,-1.4246262311935425
04:04:57.623,14689561,0.022935347631573677,-0.04988683760166168,-1.424633264541626
04:04:57.723,14689661,0.02287178859114647,-0.04995150864124298,-1.424613118171692
04:04:57.829,14689766,0.022849328815937042,-0.049987755715847015,-1.4245986938476562
04:04:57.934,14689861,0.022825531661510468,-0.05000016838312149,-1.4245684146881104
