BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
01:46:42.906,10389561,0.023945171386003494,-0.08024600148200989,-1.6585917472839355
01:46:43.007,10389661,0.02373926155269146,-0.08095460385084152,-1.6581425666809082
01:46:43.113,10389761,0.023731017485260963,-0.08162352442741394,-1.6579318046569824
01:46:43.214,10389861,0.024073803797364235,-0.08167988061904907,-1.6577625274658203
01:46:43.309,10389961,0.023791728541254997,-0.08170966058969498,-1.6579819917678833
01:46:43.410,10390061,0.02436755783855915,-0.08180654048919678,-1.6581425666809082
01:46:43.510,10390161,0.024334009736776352,-0.08179493248462677,-1.6578434705734253
01:46:43.616,10390266,0.024752717465162277,-0.08077444136142731,-1.6585242748260498
01:46:43.712,10390361,0.025070983916521072,-0.08000358194112778,-1.659027338027954
01:46:43.812,10390461,0.024667391553521156,-0.08007137477397919,-1.6589776277542114
01:46:43.913,10390561,0.025114089250564575,-0.0806465595960617,-1.6587412357330322
01:46:44.014,10390661,0.025254396721720695,-0.08067826926708221,-1.6585109233856201
01:46:44.120,10390761,0.024372216314077377,-0.07998764514923096,-1.6588412523269653
01:46:44.215,10390861,0.02476785145699978,-0.08003883063793182,-1.6590741872787476
01:46:44.316,10390961,0.02433982864022255,-0.08071956038475037,-1.658401370048523
01:46:44.417,10391061,0.02484736405313015,-0.0806664228439331,-1.6585029363632202
01:46:44.517,10391161,0.024070527404546738,-0.08005063235759735,-1.658879041671753
01:46:44.618,10391261,0.024333447217941284,-0.08015798777341843,-1.6586796045303345
01:46:44.718,10391361,0.02455872856080532,-0.08063870668411255,-1.6584316492080688
01:46:44.819,10391461,0.024577707052230835,-0.08061867207288742,-1.6583993434906006
01:46:44.920,10391561,0.02468104101717472,-0.0797167494893074,-1.6586097478866577
01:46:45.021,10391661,0.024692518636584282,-0.0797768235206604,-1.6585943698883057
01:46:45.127,10391761,0.025266770273447037,-0.08009855449199677,-1.6582777500152588
01:46:45.237,10391861,0.025442952290177345,-0.07999972254037857,-1.6582043170928955
01:46:45.333,10391961,0.025066379457712173,-0.07938271760940552,-1.6585561037063599
01:46:45.426,10392061,0.025548141449689865,-0.07944067567586899,-1.6584899425506592
01:46:45.526,10392161,0.025394102558493614,-0.07977832853794098,-1.6581525802612305
01:46:45.625,10392261,0.025802532210946083,-0.07959385216236115,-1.6583454608917236
01:46:45.725,10392361,0.025300627574324608,-0.07907835394144058,-1.6585214138031006
01:46:45.833,10392461,0.025755491107702255,-0.07918991148471832,-1.6584984064102173
01:46:45.927,10392561,0.025908861309289932,-0.07946581393480301,-1.658353328704834
01:46:46.027,10392661,0.02604491449892521,-0.07927621155977249,-1.6582852602005005
01:46:46.134,10392761,0.025977926328778267,-0.07857731729745865,-1.6585900783538818
01:46:46.234,10392861,0.026114972308278084,-0.07884906977415085,-1.6584484577178955
01:46:46.354,10392961,0.02648700587451458,-0.07904717326164246,-1.65823233127594
01:46:46.445,10393061,0.026584578678011894,-0.0789535716176033,-1.6582838296890259
01:46:46.531,10393161,0.02644355595111847,-0.07842397689819336,-1.658484935760498
01:46:46.632,10393261,0.026882275938987732,-0.07868294417858124,-1.658386468887329
01:46:46.735,10393361,0.02682553604245186,-0.07902590185403824,-1.6582379341125488
01:46:46.833,10393461,0.027164887636899948,-0.07876911759376526,-1.6583890914916992
01:46:46.933,10393561,0.02669648267328739,-0.0784030333161354,-1.6585643291473389
01:46:47.034,10393661,0.027074767276644707,-0.07863558083772659,-1.6584925651550293
01:46:47.140,10393761,0.026976991444826126,-0.07882418483495712,-1.6582183837890625
01:46:47.246,10393861,0.02697126939892769,-0.0785982608795166,-1.658244013786316
01:46:47.336,10393961,0.026767026633024216,-0.07820174843072891,-1.6584268808364868
01:46:47.437,10394061,0.026832951232790947,-0.0785430520772934,-1.6581904888153076
01:46:47.538,10394161,0.02699851430952549,-0.07874633371829987,-1.658062219619751
01:46:47.638,10394261,0.026851437985897064,-0.07861389219760895,-1.658124327659607
01:46:47.741,10394363,0.026709821075201035,-0.07825677841901779,-1.658227801322937
01:46:47.847,10394461,0.026797592639923096,-0.07861822843551636,-1.6580450534820557
01:46:47.941,10394561,0.02666841819882393,-0.07888812571763992,-1.6578233242034912
01:46:48.041,10394661,0.026603735983371735,-0.07863486558198929,-1.6579214334487915
01:46:48.148,10394763,0.02619250863790512,-0.07842259854078293,-1.6580604314804077
01:46:48.258,10394861,0.02643304131925106,-0.07872308790683746,-1.6578539609909058
01:46:48.343,10394961,0.026223326101899147,-0.07893672585487366,-1.6576400995254517
01:46:48.446,10395063,0.026071125641465187,-0.07861776649951935,-1.657708764076233
01:46:48.545,10395161,0.025833694264292717,-0.07842610776424408,-1.6577000617980957
01:46:48.648,10395263,0.025754859670996666,-0.07877878844738007,-1.6574604511260986
01:46:48.746,10395361,0.025687141343951225,-0.07887830585241318,-1.6573303937911987
01:46:48.847,10395461,0.025258755311369896,-0.07866547256708145,-1.6573307514190674
01:46:48.947,10395561,0.025076910853385925,-0.0785951241850853,-1.657348871231079
01:46:49.048,10395661,0.02499457262456417,-0.07899384945631027,-1.6571369171142578
01:46:49.154,10395761,0.02485307864844799,-0.07920245826244354,-1.6569406986236572
01:46:49.265,10395861,0.024634376168251038,-0.07898300886154175,-1.6571033000946045
01:46:49.355,10395961,0.024390028789639473,-0.07890401035547256,-1.6571018695831299
01:46:49.458,10396061,0.024583783000707626,-0.07922664284706116,-1.6569287776947021
01:46:49.551,10396161,0.024492938071489334,-0.07933496683835983,-1.6568714380264282
01:46:49.654,10396263,0.02437158115208149,-0.07902000099420547,-1.6569489240646362
01:46:49.753,10396361,0.024256646633148193,-0.07897409796714783,-1.6569398641586304
01:46:49.853,10396461,0.024229422211647034,-0.07928682863712311,-1.6567527055740356
01:46:49.954,10396561,0.024216847494244576,-0.07941194623708725,-1.6566996574401855
01:46:50.055,10396661,0.023798495531082153,-0.07920420169830322,-1.6568059921264648
01:46:50.161,10396761,0.023812653496861458,-0.07920259237289429,-1.6567844152450562
01:46:50.266,10396861,0.023719003424048424,-0.07952971756458282,-1.6565426588058472
01:46:50.367,10396961,0.02377249486744404,-0.07960996776819229,-1.6564860343933105
01:46:50.458,10397061,0.02357843518257141,-0.07934197783470154,-1.6565598249435425
01:46:50.558,10397161,0.023648405447602272,-0.0793939158320427,-1.6565277576446533
01:46:50.661,10397263,0.023784594610333443,-0.07958006858825684,-1.656399130821228
01:46:50.762,10397361,0.023743681609630585,-0.07966788113117218,-1.656317114830017
01:46:50.860,10397461,0.023654861375689507,-0.07936190068721771,-1.6564874649047852
01:46:50.961,10397561,0.02372109517455101,-0.07943637669086456,-1.6564137935638428
01:46:51.064,10397663,0.023811383172869682,-0.07974317669868469,-1.6562825441360474
01:46:51.168,10397763,0.023876747116446495,-0.07973147928714752,-1.6563524007797241
01:46:51.263,10397861,0.023744888603687286,-0.07951949536800385,-1.6563974618911743
01:46:51.364,10397961,0.02402845025062561,-0.0796981155872345,-1.6563795804977417
01:46:51.464,10398061,0.024063173681497574,-0.07991474121809006,-1.6562775373458862
01:46:51.565,10398161,0.02422695979475975,-0.07986991852521896,-1.6563047170639038
01:46:51.666,10398261,0.023992525413632393,-0.07959150522947311,-1.6563777923583984
01:46:51.769,10398361,0.02411722019314766,-0.07974179834127426,-1.6562957763671875
01:46:51.867,10398461,0.024142980575561523,-0.0799555554986,-1.6561652421951294
01:46:51.967,10398561,0.024127377197146416,-0.07991109788417816,-1.6561882495880127
01:46:52.068,10398661,0.02396276779472828,-0.07974540442228317,-1.6562670469284058
01:46:52.175,10398761,0.0239859651774168,-0.07999498397111893,-1.6561620235443115
