BBB Time,Laser
01:46:42.847,0.14000000059604645
01:46:42.952,0.07000000029802322
01:46:43.051,0.07999999821186066
01:46:43.166,0.07999999821186066
01:46:43.255,0.08999999612569809
01:46:43.352,0.08999999612569809
01:46:43.451,0.14999999105930328
01:46:43.556,0.14999999105930328
01:46:43.663,0.14999999105930328
01:46:43.758,0.14000000059604645
01:46:43.853,0.08999999612569809
01:46:43.954,0.09999999403953552
01:46:44.059,0.10999999940395355
01:46:44.166,0.09999999403953552
01:46:44.259,0.09999999403953552
01:46:44.362,0.09999999403953552
01:46:44.459,0.09999999403953552
01:46:44.560,0.09999999403953552
01:46:44.669,0.09999999403953552
01:46:44.767,0.11999999731779099
01:46:44.865,0.05999999865889549
01:46:44.963,0.10999999940395355
01:46:45.071,0.10999999940395355
01:46:45.180,0.10999999940395355
01:46:45.278,0.10999999940395355
01:46:45.376,0.10999999940395355
01:46:45.474,0.10999999940395355
01:46:45.569,0.10999999940395355
01:46:45.676,0.17000000178813934
01:46:45.772,0.09999999403953552
01:46:45.873,0.10999999940395355
01:46:45.966,0.10999999940395355
01:46:46.071,0.10999999940395355
01:46:46.185,0.10999999940395355
01:46:46.275,0.10999999940395355
01:46:46.401,0.10999999940395355
01:46:46.491,0.10999999940395355
01:46:46.577,0.07999999821186066
01:46:46.685,0.14000000059604645
01:46:46.783,0.12999999523162842
01:46:46.879,0.12999999523162842
01:46:46.984,0.11999999731779099
01:46:47.080,0.11999999731779099
01:46:47.192,0.07000000029802322
01:46:47.292,0.12999999523162842
01:46:47.378,0.12999999523162842
01:46:47.483,0.14000000059604645
01:46:47.581,0.14000000059604645
01:46:47.689,0.14000000059604645
01:46:47.791,0.12999999523162842
01:46:47.891,0.12999999523162842
01:46:47.984,0.11999999731779099
01:46:48.085,0.11999999731779099
01:46:48.204,0.12999999523162842
01:46:48.297,0.11999999731779099
01:46:48.389,0.12999999523162842
01:46:48.493,0.11999999731779099
01:46:48.593,0.04999999701976776
01:46:48.699,0.10999999940395355
01:46:48.800,0.10999999940395355
01:46:48.888,0.11999999731779099
01:46:48.989,0.11999999731779099
01:46:49.087,0.04999999701976776
01:46:49.213,0.07000000029802322
01:46:49.311,0.07999999821186066
01:46:49.402,0.07999999821186066
01:46:49.501,0.08999999612569809
01:46:49.598,0.08999999612569809
01:46:49.698,0.14999999105930328
01:46:49.799,0.14999999105930328
01:46:49.896,0.05999999865889549
01:46:50.000,0.14999999105930328
01:46:50.101,0.14999999105930328
01:46:50.210,0.07000000029802322
01:46:50.315,0.12999999523162842
01:46:50.408,0.05999999865889549
01:46:50.504,0.1899999976158142
01:46:50.602,0.05999999865889549
01:46:50.710,0.11999999731779099
01:46:50.810,0.07000000029802322
01:46:50.911,0.14000000059604645
01:46:51.002,0.14999999105930328
01:46:51.103,0.08999999612569809
01:46:51.219,0.09999999403953552
01:46:51.311,0.07000000029802322
01:46:51.413,0.07999999821186066
01:46:51.510,0.07999999821186066
01:46:51.611,0.11999999731779099
01:46:51.717,0.10999999940395355
01:46:51.815,0.1599999964237213
01:46:51.911,0.14999999105930328
01:46:52.007,0.14999999105930328
01:46:52.112,0.14999999105930328
01:46:52.223,0.08999999612569809
01:46:52.309,0.08999999612569809
01:46:52.414,0.17000000178813934
01:46:52.517,0.07999999821186066
01:46:52.613,0.1899999976158142
01:46:52.724,0.17999999225139618
01:46:52.826,0.10999999940395355
01:46:52.915,0.05999999865889549
01:46:53.018,0.07000000029802322
01:46:53.119,0.07999999821186066
01:46:53.230,0.07999999821186066
01:46:53.333,0.08999999612569809
01:46:53.428,0.08999999612569809
