BBB Time,Mag Vals,Lamor
02:06:47.276,51837.777,337
02:06:47.376,52241.29,371
02:06:47.476,52537.05,381
02:06:47.576,52288.369,386
02:06:47.676,52200.139,342
02:06:47.776,51950.119,396
02:06:47.875,51710.82,356
02:06:47.975,52502.014,369
02:06:48.075,52008.874,342
02:06:48.175,52402.208,366
02:06:48.275,51184.688,344
02:06:48.375,51454.442,342
02:06:48.475,51721.336,327
02:06:48.575,52185.233,366
02:06:48.675,52468.579,378
02:06:48.774,51976.243,344
02:06:48.874,52135.627,356
02:06:48.974,52163.479,356
02:06:49.074,51624.153,374
02:06:49.174,51659.442,344
02:06:49.274,51996.604,369
02:06:49.374,52108.795,337
02:06:49.473,52421.302,347
02:06:49.573,51805.235,374
02:06:49.673,51906.774,344
02:06:49.773,51833.138,339
02:06:49.873,52266.235,347
02:06:49.973,51890.704,359
02:06:50.073,52062.394,359
02:06:50.173,51899.063,378
02:06:50.272,52320.944,349
02:06:50.372,51609.931,366
02:06:50.472,52515.166,364
02:06:50.572,52378.868,376
02:06:50.672,51624.153,330
02:06:50.772,52181.266,366
02:06:50.872,52456.92,334
02:06:50.972,52096.915,344
02:06:51.072,52396.61,332
02:06:51.172,52546.654,378
02:06:51.272,52443.4,332
02:06:51.372,52915.851,347
02:06:51.472,51564.198,334
02:06:51.571,52517.065,371
02:06:51.671,52194.236,369
02:06:51.771,52534.999,342
02:06:51.871,52277.787,415
02:06:51.971,52066.133,347
02:06:52.071,52218.92,369
02:06:52.171,52344.142,359
02:06:52.271,52107.963,374
02:06:52.371,51682.028,352
02:06:52.471,51835.223,383
02:06:52.571,51859.543,444
02:06:52.671,51821.892,352
02:06:52.771,51550.163,383
02:06:52.871,52013.415,344
02:06:52.971,51387.911,378
02:06:53.071,51866.946,369
02:06:53.170,52453.09,359
02:06:53.270,52166.856,383
02:06:53.370,52120.794,376
02:06:53.470,52506.709,339
02:06:53.570,52085.717,369
02:06:53.670,52084.263,352
02:06:53.770,52134.001,342
02:06:53.870,52079.827,339
02:06:53.970,52113.145,374
02:06:54.070,52041.985,330
02:06:54.170,52440.969,369
02:06:54.270,52124.453,327
02:06:54.370,51781.594,359
02:06:54.470,52058.9,356
02:06:54.570,52625.948,356
02:06:54.670,52190.195,359
02:06:54.770,52819.624,369
02:06:54.870,52630.211,369
02:06:54.970,53018.367,383
02:11:23.375,51753.151,356
02:11:23.476,51682.23,356
02:11:23.576,51650.088,349
02:11:23.676,52054.559,354
02:11:23.776,52059.64,356
02:11:23.876,51560.229,347
02:11:23.977,51908.624,364
02:11:24.077,52251.448,339
02:11:24.177,52704.026,342
02:11:24.277,51438.894,339
02:11:24.377,51767.513,339
02:11:24.477,52183.629,366
02:11:24.578,52876.361,354
02:11:24.678,51999.11,352
02:11:24.778,52053.207,376
02:11:24.878,51904.78,349
02:11:24.978,52345.491,332
02:11:25.079,52554.081,342
02:11:25.179,52194.614,342
02:11:25.279,53062.104,332
02:11:25.379,52322.194,339
02:11:25.479,51717.045,339
02:11:25.579,51899.181,342
02:11:25.679,52926.556,371
02:11:25.780,52392.757,381
02:11:25.880,52203.023,376
02:11:25.980,51662.268,342
02:11:26.080,51681.786,386
02:11:26.180,51988.655,378
02:11:26.280,51849.679,354
02:11:26.381,52170.469,347
02:11:26.481,52210.819,325
02:11:26.581,52168.979,386
02:11:26.681,51795.254,371
02:11:26.781,51410.708,371
02:11:26.881,52132.126,347
02:11:26.982,52070.673,342
02:11:27.082,51754.064,344
02:11:27.182,51178.254,381
02:11:27.282,52005.028,369
02:11:27.382,52297.868,339
02:11:27.483,52486.986,342
02:11:27.583,52557.137,347
02:11:27.683,52773.46,342
02:11:27.783,51739.211,354
02:11:27.883,51702.619,337
02:11:27.984,52335.331,342
02:11:28.084,51259.075,332
02:11:28.184,52277.007,342
02:11:28.284,52433.342,376
02:11:28.384,52010.238,349
02:11:28.485,51657.098,327
02:11:28.585,51598.171,378
02:11:28.685,51953.823,344
02:11:28.785,52305.66,361
02:11:28.885,51854.811,354
02:11:28.986,51776.84,356
02:11:29.086,52210.274,371
02:11:29.186,51247.665,398
02:11:29.286,52091.504,332
02:11:29.386,51479.682,366
02:11:29.487,52204.158,334
02:11:29.587,51989.416,391
02:11:29.687,51921.7,344
02:11:29.787,51770.468,344
02:11:29.887,51762.686,364
02:11:29.988,51798.98,361
02:11:30.088,51274.851,330
02:11:30.188,52232.432,383
02:11:30.288,52247.503,339
02:11:30.388,53090.904,352
02:11:30.488,52304.741,334
02:11:30.589,52596.767,356
02:11:30.689,51740.665,325
02:11:30.789,52199.669,339
02:11:30.889,52226.313,366
02:11:30.989,52537.295,369
02:11:31.089,51277.531,342
02:11:31.190,52362.712,374
02:11:31.290,52427.649,352
02:11:31.390,52615.039,334
02:11:31.490,52853.398,366
02:11:31.590,53077.479,339
02:11:31.690,51996.299,361
02:11:31.791,51879.807,381
02:11:31.891,52375.401,352
02:11:31.991,52964.011,342
02:11:32.091,52411.912,361
02:11:32.191,51470.478,349
02:11:32.292,51684.388,332
02:11:32.392,51892.577,371
02:11:32.492,52170.096,371
02:11:32.592,52648.574,366
02:11:32.692,52306.251,344
02:11:32.793,53005.106,356
02:11:32.893,52260.164,349
02:11:32.993,51788.622,359
02:11:33.093,52746.567,344
02:11:33.193,51328.446,332
02:11:33.294,52001.122,391
02:11:33.394,52636.332,364
02:11:33.494,52387.254,332
02:11:33.594,52707.623,347
02:11:33.694,52236.542,383
02:11:33.794,52453.327,374
02:11:33.895,51915.79,366
02:11:33.995,52374.785,366
02:11:34.095,51728.624,332
02:11:34.195,51724.591,374
02:11:34.295,51946.063,347
02:11:34.396,52084.342,349
02:11:34.496,52023.118,339
02:11:34.596,51900.523,364
02:11:34.696,52034.245,334
02:11:34.796,51802.61,347
02:11:34.896,52184.93,359
02:11:34.997,52432.025,347
02:11:35.097,52295.882,342
02:11:35.197,51632.668,334
02:11:35.297,51905.676,352
02:11:35.397,51828.874,342
02:11:35.497,52715.507,376
02:11:35.598,52416.263,376
02:11:35.698,52008.32,391
02:11:35.798,52572.711,369
02:11:35.898,52203.495,381
02:11:35.998,53028.38,347
02:11:36.098,51788.577,359
02:11:36.198,52086.118,352
02:11:36.299,52057.548,371
02:11:36.399,52082.883,371
02:11:36.499,51993.534,366
02:11:36.599,52253.479,364
02:11:36.699,52068.887,381
02:11:36.800,51964.966,352
02:11:36.900,52168.578,339
02:11:37.000,51374.735,396
02:11:37.100,52290.094,364
02:11:37.200,52255.393,374
02:11:37.300,51786.328,356
02:11:37.401,51663.725,342
02:11:37.501,51829.46,366
02:11:37.601,51673.912,378
02:11:37.701,51821.189,344
02:11:37.801,51916.353,371
02:11:37.901,51529.439,337
02:11:38.002,52130.601,369
02:11:38.102,52433.721,371
02:11:38.202,52389.685,359
02:11:38.302,52113.585,322
02:11:38.402,52010.768,332
02:11:38.503,52091.142,371
02:11:38.603,52287.141,381
02:11:38.703,52314.589,364
02:11:38.803,52748.785,349
02:11:38.903,52537.272,366
02:11:39.004,52889.6,334
02:11:39.104,52264.629,342
02:11:39.204,52208.997,371
02:11:39.304,51923.056,330
02:11:39.404,51923.83,354
02:11:39.504,52512.735,342
02:11:39.605,52547.866,347
02:11:39.705,51686.194,374
02:11:39.805,52215.33,349
02:11:39.905,51725.293,334
02:11:40.005,51797.082,337
02:11:40.105,52010.355,386
02:11:40.206,52018.601,349
02:11:40.306,52249.676,332
02:11:40.406,51479.235,347
02:11:40.506,51863.832,388
02:11:40.606,52352.386,354
02:11:40.706,52183.251,349
02:11:40.807,51512.725,354
02:11:40.907,52443.329,356
02:11:41.007,52421.482,354
02:11:41.107,52296.26,354
02:11:41.207,52102.058,337
02:11:41.307,52495.893,342
02:11:41.408,51694.278,339
02:11:41.508,51865.726,359
02:11:41.608,51648.56,366
02:11:41.708,52000.934,347
02:11:41.808,52309.18,352
02:11:41.909,51581.091,334
02:11:42.009,51577.813,339
02:11:42.109,51518.278,359
02:11:42.209,51297.046,371
02:11:42.309,51819.69,359
02:11:42.409,51725.392,342
02:11:42.509,51875.407,369
02:11:42.610,51670.081,391
02:11:42.710,51615.076,376
02:11:42.810,51225.757,337
02:11:42.910,51977.997,337
02:11:43.010,52466.575,332
02:11:43.110,52031.505,356
02:11:43.210,51603.782,376
02:11:43.310,51360.072,352
02:11:43.410,52170.304,337
02:11:43.511,51704.49,349
02:11:43.611,53128.687,344
02:11:43.711,51803.501,339
02:11:43.811,52251.283,349
02:11:43.911,51853.543,374
02:11:44.011,52236.944,369
02:11:44.111,51854.153,337
02:11:44.212,52279.11,364
02:11:44.312,52283.009,376
02:11:44.412,52343.55,349
02:11:44.512,52363.535,352
02:11:44.612,51806.757,337
02:11:44.712,52116.279,334
02:11:44.813,52064.758,330
02:11:44.913,51378.896,386
02:11:45.013,51473.15,359
02:11:45.113,52743.092,359
02:11:45.213,52306.488,347
02:11:45.313,52135.179,361
02:11:45.413,52689.425,359
02:11:45.513,52182.729,327
02:11:45.614,52382.264,393
02:11:45.714,52513.043,356
02:11:45.814,51748.137,359
02:11:45.914,51885.734,366
02:11:46.014,52249.724,352
02:11:46.114,52648.289,322
02:11:46.215,51662.768,361
02:11:46.315,52265.456,403
02:11:46.415,51855.513,366
02:11:46.515,51719.886,349
02:11:46.615,51766.577,356
02:11:46.715,52829.552,342
02:11:46.815,52121.571,378
02:11:46.916,51692.869,347
02:11:47.016,52145.735,376
02:11:47.116,51698.259,361
02:11:47.216,52060.958,337
02:11:47.316,51980.55,374
02:11:47.416,52433.556,344
02:11:47.516,51939.313,330
02:11:47.617,52550.368,334
02:11:47.717,51602.686,325
02:11:47.817,52510.517,369
02:11:47.917,53333.273,332
02:11:48.017,52282.205,342
02:11:48.117,52541.698,349
02:11:48.217,51913.735,354
02:11:48.318,51765.641,352
02:11:48.418,52479.099,383
02:11:48.518,52349.669,359
02:11:48.618,51974.058,386
02:11:48.718,51874.937,344
02:11:48.818,52182.897,371
02:11:48.918,52218.447,361
02:11:49.018,52709.648,347
02:11:49.118,51967.762,374
02:11:49.219,52380.305,376
02:11:49.319,51688.251,371
02:11:49.419,52524.239,342
02:11:49.519,51696.903,376
02:11:49.619,52063.241,344
02:11:49.719,52108.253,332
02:11:49.819,52221.4,354
02:11:49.919,51939.719,361
02:11:50.020,52367.387,356
02:11:50.120,52363.985,366
02:11:50.220,52386.875,347
02:11:50.320,52090.318,386
02:11:50.420,51890.113,349
02:11:50.520,52497.65,369
02:11:50.620,52167.257,369
02:11:50.720,52258.275,334
02:11:50.820,52257.472,381
02:11:50.920,51647.253,356
02:11:51.021,52535.862,354
02:11:51.121,52503.495,327
02:11:51.221,52373.578,339
02:11:51.321,52244.243,381
02:11:51.421,51838.152,342
02:11:51.521,51733.756,366
02:11:51.621,52552.364,339
02:11:51.721,52451.074,352
02:11:51.821,52457.727,330
02:11:51.921,52576.74,337
02:11:52.021,53251.952,352
02:11:52.122,52211.926,359
02:11:52.222,51828.358,415
02:11:52.322,51754.836,337
02:11:52.422,51603.724,337
02:11:52.522,52353.587,356
02:11:52.622,51662.619,364
02:11:52.722,51520.391,359
02:11:52.822,51891.709,349
02:11:52.922,51392.001,369
02:11:53.022,52607.225,366
02:11:53.122,51467.131,327
02:11:53.222,51211.108,369
02:11:53.322,51694.769,337
02:11:53.422,52123.11,339
02:11:53.523,51761.75,347
02:11:53.623,52242.471,383
02:11:53.723,51769.81,344
02:11:53.823,52225.181,354
02:11:53.923,52918.805,398
02:11:54.023,51978.773,347
02:11:54.123,52375.891,337
02:11:54.223,52139.782,371
02:11:54.323,52699.381,332
02:11:54.423,52565.301,344
02:11:54.523,52730.49,342
02:11:54.624,52434.754,342
02:11:54.724,52189.676,332
02:11:54.824,51443.613,342
02:11:54.924,52207.888,347
02:11:55.024,52078.249,347
02:11:55.124,51901.222,334
02:11:55.224,52380.092,366
02:11:55.324,52189.413,371
02:11:55.424,52187.411,366
02:11:55.524,51863.785,366
02:11:55.625,51840.213,352
02:11:55.725,51810.389,330
02:11:55.825,52076.413,378
02:11:55.925,51777.633,361
02:11:56.025,52362.824,376
02:11:56.125,52692.236,332
02:11:56.225,52140.018,369
02:11:56.325,52707.884,366
02:11:56.426,51703.431,359
02:11:56.526,52177.087,356
02:11:56.626,52479.123,339
02:11:56.726,52510.707,376
02:11:56.826,51903.822,337
02:11:56.926,52231.346,352
02:11:57.026,51244.598,337
02:11:57.126,51869.405,349
02:11:57.226,52425.966,381
02:11:57.326,52077.839,342
02:11:57.426,52414.178,374
02:11:57.526,53024.203,332
02:11:57.626,53170.697,347
02:11:57.727,52069.674,337
02:11:57.827,52062.488,376
02:11:57.927,52000.135,344
02:11:58.027,52598.27,352
02:11:58.127,52161.045,378
02:11:58.227,52310.221,383
02:11:58.327,51954.285,334
02:11:58.427,52021.977,342
02:11:58.527,52227.613,378
02:11:58.627,52003.134,361
02:11:58.727,52331.72,361
02:11:58.828,52518.119,359
02:11:58.928,52656.673,361
02:11:59.028,52724.44,386
02:11:59.128,51870.95,371
02:11:59.228,51905.864,347
02:11:59.328,51623.873,364
02:11:59.428,52326.377,334
02:11:59.528,52462.222,332
02:11:59.628,52097.024,378
02:11:59.728,51646.832,352
02:11:59.828,52741.28,347
02:11:59.928,52263.07,339
02:12:00.028,52090.624,344
02:12:00.128,52245.401,337
02:12:00.228,51991.278,352
02:12:00.328,51332.418,361
02:12:00.428,52035.563,374
02:12:00.528,51976.502,371
02:12:00.628,52196.147,376
02:12:00.728,51874.653,364
02:12:00.828,52111.771,366
02:12:00.929,52345.728,330
02:12:01.029,52304.622,383
02:12:01.129,52092.667,349
02:12:01.229,52356.877,359
02:12:01.329,52366.938,356
02:12:01.429,52759.861,393
02:12:01.529,51994.23,369
02:12:01.629,52405.375,364
02:12:01.729,52480.914,347
02:12:01.829,52089.447,383
02:12:01.929,52449.757,352
02:12:02.029,51614.294,334
02:12:02.129,52080.604,376
02:12:02.229,51881.026,376
02:12:02.329,51693.524,334
02:12:02.429,51777.449,347
02:12:02.529,52682.303,349
02:12:02.629,51649.948,342
02:12:02.729,52123.103,334
02:12:02.830,52969.847,354
02:12:02.930,52326.283,337
02:12:03.030,51879.739,342
02:12:03.130,52454.146,374
02:12:03.230,51979.783,386
02:12:03.330,51599.49,354
02:12:03.430,51949.508,374
02:12:03.530,52103.715,359
02:12:03.630,51713.556,386
02:12:03.730,52060.911,352
02:12:03.830,52082.073,339
02:12:03.930,51589.923,364
02:12:04.030,52349.906,374
02:12:04.130,52520.716,337
02:12:04.230,51540.096,391
02:12:04.330,52212.825,334
02:12:04.430,52233.022,364
02:12:04.530,52232.361,337
02:12:04.630,52322.222,337
02:12:04.730,51344.873,356
02:12:04.831,52257.495,337
02:12:04.931,52621.421,361
02:12:05.031,52314.968,342
02:12:05.131,51579.002,371
02:12:05.231,51966.987,342
02:12:05.331,51790.872,337
02:12:05.431,52751.687,366
02:12:05.531,52221.967,376
02:12:05.631,52742.826,344
02:12:05.731,52673.585,339
02:12:05.831,52103.173,354
02:12:05.931,51544.912,354
02:12:06.032,51910.853,369
02:12:06.132,52546.678,337
02:12:06.232,52353.356,344
02:12:06.332,52166.29,330
02:12:06.432,51857.527,339
02:12:06.532,52074.181,332
02:12:06.632,51984.856,342
02:12:06.732,52123.433,334
02:12:06.832,51590.355,376
02:12:06.932,52229.527,371
02:12:07.032,52063.147,381
02:12:07.132,52065.168,339
02:12:07.232,52230.329,344
02:12:07.332,51920.714,327
02:12:07.432,52401.758,344
02:12:07.532,52436.153,327
02:12:07.632,53221.257,369
02:12:07.732,53189.554,334
02:12:07.832,52722.771,344
02:12:07.932,52553.369,347
02:12:08.032,52754.927,349
02:12:08.132,52033.434,352
02:12:08.232,51515.001,334
02:12:08.332,51806.734,332
02:12:08.432,52186.865,369
02:12:08.532,52726.368,354
02:12:08.632,52235.077,369
02:12:08.732,51733.265,374
02:12:08.832,51651.442,386
02:12:08.932,51760.112,391
02:12:09.032,53225.487,364
02:12:09.132,51666.373,356
02:12:09.232,52224.235,356
02:12:09.333,52061.193,339
02:12:09.433,52419.027,356
02:12:09.533,52162.229,339
02:12:09.633,51795.465,374
02:12:09.733,52654.315,364
02:12:09.833,52053.701,359
02:12:09.933,51642.97,344
02:12:10.033,51801.275,349
02:12:10.133,52218.778,371
02:12:10.233,53038.926,378
02:12:10.333,52917.537,386
02:12:10.433,52054.818,347
02:12:10.533,51906.216,334
02:12:10.633,52062.663,332
02:12:10.733,51977.48,374
02:12:10.833,51923.46,369
02:12:10.933,51197.846,378
02:12:11.034,51449.12,352
02:12:11.134,51767.42,342
02:12:11.234,51988.42,354
02:12:11.334,52860.659,359
02:12:11.434,52101.657,352
02:12:11.534,52573.496,344
02:12:11.634,51977.809,339
02:12:11.734,52088.92,344
02:12:11.834,51732.558,381
02:12:11.934,52164.923,332
02:12:12.034,53119.463,352
02:12:12.134,51821.283,361
02:12:12.234,51787.85,337
02:12:12.334,51805.001,356
02:12:12.434,52217.006,342
02:12:12.535,52417.771,339
02:12:12.635,51975.609,344
02:12:12.735,51862.423,352
02:12:12.835,51672.152,332
02:12:12.935,52313.478,344
02:12:13.035,52231.888,349
02:12:13.135,52178.573,374
02:12:13.235,51953.228,349
02:12:13.335,51931.566,359
02:12:13.435,51998.452,347
02:12:13.535,51756.973,330
02:12:13.635,52043.138,332
02:12:13.735,52851.224,332
02:12:13.835,51907.126,366
02:12:13.935,52321.181,371
02:12:14.035,52962.973,344
02:12:14.135,52068.497,337
02:12:14.236,52171.578,347
02:12:14.336,51862.798,322
02:12:14.436,51608.858,381
02:12:14.536,52217.195,383
02:12:14.636,52532.315,381
02:12:14.736,52383.472,344
02:12:14.836,52459.186,347
02:12:14.936,51811.068,347
02:12:15.036,51355.073,334
02:12:15.136,51708.897,330
02:12:15.236,51563.732,374
02:12:15.337,51399.066,332
02:12:15.437,52101.131,391
02:12:15.537,52077.237,334
02:12:15.637,51695.681,381
02:12:15.737,51713.819,327
02:12:15.837,52709.339,344
02:12:15.937,51750.999,366
02:12:16.037,52688.973,347
02:12:16.137,52023.095,361
02:12:16.237,52256.385,361
02:12:16.337,51687.176,354
02:12:16.437,52730.535,374
02:12:16.537,52697.501,327
02:12:16.637,52428.991,339
02:12:16.737,52404.048,369
02:12:16.837,51724.849,344
02:12:16.937,52259.574,325
02:12:17.038,52286.903,361
02:12:17.138,52729.944,342
02:12:17.238,51645.455,356
02:12:17.338,52216.297,352
02:12:17.438,53133.515,339
02:12:17.538,52381.276,376
02:12:17.638,52717.293,381
02:12:17.738,52370.033,327
02:12:17.838,52522.924,359
02:12:17.938,51948.921,337
02:12:18.038,52533.764,332
02:12:18.138,52319.265,369
02:12:18.238,51871.915,371
02:12:18.338,51678.157,354
02:12:18.438,52305.66,349
02:12:18.538,52387.704,354
02:12:18.638,52095.752,339
02:12:18.739,52527.691,349
02:12:18.839,52270.345,354
02:12:18.939,52950.199,347
02:12:19.039,52368.24,352
02:12:19.139,52155.235,349
02:12:19.239,52065.04,349
02:12:19.339,52173.045,369
02:12:19.439,52130.978,378
02:12:19.539,51765.427,403
02:12:19.639,52326.354,342
02:12:19.739,52093.954,349
02:12:19.839,52429.322,366
02:12:19.939,51803.501,361
02:12:20.040,52139.051,354
02:12:20.140,51768.921,339
02:12:20.240,52268.055,339
02:12:20.340,52019.625,361
02:12:20.440,52557.629,344
02:12:20.540,51834.497,342
02:12:20.640,51926.055,396
02:12:20.740,52498.562,347
02:12:20.840,52058.1,381
02:12:20.940,52278.708,330
02:12:21.041,52382.958,334
02:12:21.141,51895.154,366
02:12:21.241,51482.698,332
02:12:21.341,51962.515,342
02:12:21.441,52434.162,369
02:12:21.541,51842.276,361
02:12:21.641,52724.034,352
02:12:21.741,52401.356,374
02:12:21.841,51962.398,330
02:12:21.941,51951.169,342
02:12:22.041,52420.605,371
02:12:22.141,52083.966,347
02:12:22.241,51896.514,383
02:12:22.342,52216.699,359
02:12:22.442,52291.156,383
02:12:22.542,52216.888,330
02:12:22.642,52017.284,342
02:12:22.742,52156.673,334
02:12:22.842,51999.852,352
02:12:22.942,53349.144,339
02:12:23.042,52303.298,337
02:12:23.142,52546.464,356
02:12:23.242,52003.487,376
02:12:23.342,51517.19,337
02:12:23.442,52317.873,347
02:12:23.542,51713.275,369
02:12:23.642,53035.612,342
02:12:23.743,52104.869,344
02:12:23.843,51624.257,356
02:12:23.943,51631.433,378
02:12:24.043,52116.616,366
02:12:24.143,52165.649,347
02:12:24.243,51819.854,334
02:12:24.343,51599.174,354
02:12:24.443,51602.219,349
02:12:24.543,52127.625,378
02:12:24.643,52461.831,376
02:12:24.743,52305.805,349
02:12:24.843,52266.684,332
02:12:24.943,52651.078,327
02:12:25.043,52263.472,354
02:12:25.143,52020.377,356
02:12:25.243,52269.235,398
02:12:25.343,51794.996,376
02:12:25.444,52333.135,342
02:12:25.544,52430.65,364
02:12:25.644,51689.193,381
02:12:25.744,51717.565,332
02:12:25.844,52122.043,356
02:12:25.944,51665.976,381
02:12:26.044,51671.568,354
02:12:26.144,52200.023,371
02:12:26.244,52382.91,374
02:12:26.344,52503.804,361
02:12:26.444,52035.022,376
02:12:26.544,52633.378,334
02:12:26.644,52178.29,347
02:12:26.744,52101.775,339
02:12:26.844,52054.418,344
02:12:26.944,51562.482,337
02:12:27.044,51692.923,334
02:12:27.144,52269.968,352
02:12:27.244,52632.447,356
02:12:27.344,52298.244,339
02:12:27.444,51866.782,386
02:12:27.545,51967.637,337
02:12:27.645,52748.546,337
02:12:27.745,52350.616,391
02:12:27.845,52094.457,386
02:12:27.945,52187.738,361
02:12:28.045,52384.419,361
02:12:28.145,51754.021,364
02:12:28.245,51992.876,378
02:12:28.345,51877.116,381
02:12:28.445,52249.535,339
02:12:28.545,52697.905,339
02:12:28.645,52171.276,364
02:12:28.745,52416.856,371
02:12:28.845,52321.015,342
02:12:28.945,52232.243,359
02:12:29.045,52153.013,374
02:12:29.145,52560.85,330
02:12:29.245,52750.165,378
02:12:29.345,51951.692,332
02:12:29.445,52488.729,364
02:12:29.545,52477.818,347
02:12:29.645,52102.529,337
02:12:29.745,51738.93,356
02:12:29.845,52054.371,347
02:12:29.945,52167.328,347
02:12:30.045,52216.533,352
02:12:30.145,52256.597,354
02:12:30.245,52028.187,352
02:12:30.345,52274.007,366
02:12:30.445,52399.066,337
02:12:30.545,52432.347,339
02:12:30.645,51759.032,352
02:12:30.745,52203.92,344
02:12:30.845,52755.595,344
02:12:30.946,51985.946,344
02:12:31.046,51931.184,356
02:12:31.146,52269.259,374
02:12:31.246,52581.643,352
02:12:31.346,52076.898,374
02:12:31.446,52728.821,376
02:12:31.546,52329.567,334
02:12:31.646,52496.51,342
02:12:31.746,51918.865,330
02:12:31.846,51992.665,366
02:12:31.946,52115.902,366
02:12:32.046,51703.484,359
02:12:32.146,51999.016,339
02:12:32.246,52379.318,364
02:12:32.346,52867.967,330
02:12:32.446,51850.241,369
02:12:32.546,51999.899,366
02:12:32.646,51660.298,366
02:12:32.746,52435.632,352
02:12:32.846,51926.9,339
02:12:32.946,52145.151,369
02:12:33.047,52228.841,344
02:12:33.147,52327.394,337
02:12:33.247,52248.802,369
02:12:33.347,52100.071,344
02:12:33.447,51993.995,369
02:12:33.547,51957.01,366
02:12:33.647,52035.81,378
02:12:33.747,52222.156,364
02:12:33.847,52241.928,356
02:12:33.947,52079.247,325
02:12:34.047,52210.911,369
02:12:34.147,52348.894,337
02:12:34.247,51626.054,339
02:12:34.347,52348.888,364
02:12:34.447,52557.391,356
02:12:34.547,52538.008,361
02:12:34.647,52413.002,344
02:12:34.747,52306.819,354
02:12:34.847,52387.04,354
02:12:34.947,51945.053,344
02:12:35.047,52419.738,334
02:12:35.148,52033.787,354
02:12:35.248,52198.227,339
02:12:35.348,52357.487,361
02:12:35.448,52004.85,352
02:12:35.548,52129.863,344
