BBB Time,Mag Vals,Lamor
01:29:41.320,52309.18,317
01:29:41.420,51517.004,334
01:29:41.521,51054.746,332
01:29:41.621,50624.221,310
01:29:41.721,49873.259,317
01:29:41.821,49440.573,315
01:29:41.922,49038.147,354
01:29:42.022,48665.371,303
01:29:42.122,48301.734,334
01:29:42.222,47619.062,349
01:29:42.323,46941.924,327
01:29:42.423,46277.94,320
01:29:42.523,45866.334,322
01:29:42.624,45257.933,303
01:29:42.724,44880.742,315
01:29:42.824,44299.77,334
01:29:42.924,43714.788,334
01:29:43.025,43350.483,303
01:29:43.125,43037.15,356
01:29:43.225,42747.152,305
01:29:43.326,42456.785,315
01:29:43.426,42168.271,317
01:29:43.526,41667.713,322
01:29:43.627,41362.013,342
01:29:43.727,40871.158,330
01:29:43.827,40573.623,322
01:29:43.927,40304.07,322
01:29:44.028,39842.258,300
01:29:44.128,39552.279,322
01:29:44.228,39104.844,342
01:29:44.329,38825.725,315
01:29:44.429,38383.386,330
01:29:44.529,38121.336,317
01:29:44.630,37691.379,337
01:29:44.730,37444.102,325
01:29:44.830,37033.624,327
01:29:44.931,36789.476,313
01:29:45.031,36407.846,352
01:29:45.131,36158.41,315
01:29:45.231,35788.725,332
01:29:45.332,35558.39,317
01:29:45.432,35363.894,317
01:29:45.532,35153.754,359
01:29:45.633,34782.92,322
01:29:45.733,34423.86,347
01:29:45.833,34208.273,342
01:29:45.933,34023.126,325
01:29:46.034,33694.569,315
01:29:46.134,33485.393,356
01:29:46.234,33300.143,300
01:29:46.335,32971.191,330
01:29:46.435,32631.662,303
01:29:46.535,32440.649,342
01:29:46.635,32147.808,322
01:29:46.736,31959.244,317
01:29:46.836,31930.184,303
01:29:46.936,31658.344,356
01:29:47.037,31610.868,322
01:29:47.137,31347.826,366
01:29:47.237,31164.03,339
01:29:47.338,30881.962,322
01:29:47.438,30714.197,322
01:29:47.538,30436.619,315
01:29:47.638,30270.916,313
01:29:47.739,29998.36,356
01:29:47.839,29733.792,308
01:29:47.939,29565.533,315
01:29:48.039,29420.11,320
01:29:48.140,29285.943,332
01:29:48.240,29150.299,337
01:29:48.340,29010.329,332
01:29:48.440,28767.814,322
01:29:48.541,28623.52,327
01:29:48.641,28384.737,315
01:29:48.741,28247.291,315
01:29:48.841,28011.188,322
01:29:48.942,27868.223,342
01:29:49.042,27652.902,310
01:29:49.142,27515.127,356
01:29:49.243,27390.15,344
01:29:49.343,27267.824,330
01:29:49.443,27054.115,330
01:29:49.544,26918.678,322
01:29:49.644,26706.171,317
01:29:49.744,26578.538,317
01:29:49.844,26371.391,320
01:29:49.945,26157.316,342
01:29:50.045,26032.809,330
01:29:50.145,25839.125,352
01:29:50.246,25714.009,334
01:29:50.346,25517.497,320
01:29:50.446,25323.576,325
01:29:50.546,25207.917,364
02:07:44.622,13263.021,337
02:07:44.722,13231.525,313
02:07:44.822,13179.913,325
02:07:44.922,13149.914,339
02:07:45.022,13121.228,310
02:07:45.122,13095.966,342
02:07:45.223,13068.614,327
02:07:45.323,13062.324,344
02:07:45.423,13014.946,313
02:07:45.523,12962.156,313
02:07:45.623,12908.729,322
02:07:45.724,12859.544,300
02:07:45.824,12828.555,342
02:07:45.924,12801.441,322
02:07:46.024,12774.464,322
02:07:46.124,12726.618,317
02:07:46.224,12697.257,332
02:07:46.325,12650.383,322
02:07:46.425,12622.315,320
02:07:46.525,12576.042,320
02:07:46.625,12548.441,317
02:07:46.725,12502.452,305
02:07:46.826,12472.64,330
02:07:46.926,12446.501,342
02:07:47.026,12403.278,366
02:07:47.126,12376.466,315
02:07:47.227,12332.39,356
02:07:47.327,12303.001,313
02:07:47.427,789.055,315
02:07:47.527,0.0,310
02:07:47.627,0.0,313
02:07:47.727,0.0,330
02:07:47.828,0.0,352
02:07:47.928,2.856,334
02:07:48.028,0.0,310
02:07:48.128,0.0,320
02:07:49.331,193827.828,315
02:07:49.431,186718.869,347
02:07:49.531,176972.124,327
02:07:49.631,171880.779,330
02:07:49.732,163627.351,288
02:07:49.832,158778.924,327
02:07:49.932,151616.762,303
02:07:50.032,147813.792,342
02:07:50.132,144220.471,308
02:07:50.233,138164.255,315
02:07:50.333,132748.567,330
02:07:50.433,129499.417,315
02:07:50.533,126845.646,334
02:07:50.634,122370.904,334
02:07:50.734,119679.717,322
02:07:50.834,117380.062,332
02:07:50.934,115149.525,313
02:07:51.034,111598.96,315
02:07:51.135,109330.181,308
02:07:51.235,107609.229,337
02:07:51.335,105648.102,337
02:07:51.435,102498.452,327
02:07:51.535,101970.405,303
02:07:51.636,99192.257,322
02:07:51.736,97396.396,327
02:07:51.836,95942.912,354
02:07:51.936,93383.772,337
02:07:52.036,91817.004,320
02:07:52.137,89489.098,317
02:07:52.237,86997.932,354
02:07:52.337,86596.192,305
02:07:52.437,84553.054,332
02:07:52.537,82408.28,315
02:07:52.638,81205.509,320
02:07:52.738,80194.35,344
02:07:52.838,78388.275,349
02:07:52.938,77288.362,342
02:07:53.038,76322.395,315
02:07:53.139,75426.013,322
02:07:53.239,74536.927,327
02:07:53.339,72965.473,349
02:07:53.440,72012.921,315
02:07:53.540,71232.177,330
02:07:53.640,70396.529,308
02:07:53.741,69615.653,334
02:07:53.841,68822.894,317
02:07:53.942,67461.81,317
02:07:54.042,66684.018,310
02:07:54.142,65412.402,315
02:07:54.243,64600.496,313
02:07:54.343,63420.247,308
02:07:54.444,62731.819,364
02:07:54.544,61601.524,342
02:07:54.644,60904.986,337
02:07:54.745,60314.542,334
02:07:54.845,59721.158,322
02:07:54.946,58682.112,344
02:07:55.046,58080.134,354
02:07:55.146,57101.62,349
02:07:55.247,56538.017,356
02:07:55.347,56017.267,317
02:07:55.447,55117.52,310
02:07:55.548,54572.041,313
02:07:55.648,53724.582,322
02:07:55.748,53198.01,308
02:07:55.848,52745.661,330
02:07:55.949,51962.304,332
02:07:56.049,51147.937,315
02:07:56.149,50631.834,322
02:07:56.250,49902.48,332
02:07:56.350,49780.737,330
02:07:56.450,49132.066,342
02:07:56.551,48679.641,308
02:07:56.651,48328.879,317
02:07:56.751,47667.545,352
02:07:56.851,47238.828,303
02:07:56.952,46874.975,317
02:07:57.052,46254.202,344
02:07:57.152,46143.372,342
02:07:57.252,45857.445,322
02:07:57.352,45250.32,332
02:07:57.453,44610.778,322
02:07:57.553,44522.229,320
02:07:57.653,43983.599,330
02:07:57.753,43388.234,330
02:07:57.853,43056.36,344
02:07:57.954,42764.109,327
02:07:58.054,42233.037,325
02:07:58.154,41687.124,339
02:07:58.254,41360.514,349
02:07:58.354,40870.597,322
02:07:58.455,40570.361,310
02:07:58.555,40314.101,330
02:07:58.655,40050.716,349
02:07:58.755,39582.86,334
02:07:58.856,39107.508,317
02:07:58.956,39025.604,300
02:07:59.056,38608.467,317
02:07:59.156,38347.351,344
02:07:59.257,37928.24,332
02:07:59.357,37857.276,327
02:07:59.457,37477.402,352
02:07:59.557,37409.244,344
02:07:59.658,37045.762,349
02:07:59.758,36805.081,327
02:07:59.858,36585.611,352
02:07:59.958,36359.433,332
02:08:00.059,35982.52,317
02:08:00.159,35742.831,349
02:08:00.259,35387.305,330
02:08:00.359,35163.076,322
02:08:00.459,34962.409,313
02:08:00.559,34608.139,303
02:08:00.660,34547.413,310
02:08:00.760,34206.358,347
02:08:00.860,34031.704,320
02:08:00.960,33843.906,320
02:08:01.060,33661.483,305
02:08:01.161,33475.67,330
02:08:01.261,33294.771,354
02:08:01.361,32977.966,325
02:08:01.461,32778.747,344
02:08:01.561,32474.609,337
02:08:01.662,32277.703,308
02:08:01.762,31977.879,337
02:08:01.862,31673.037,347
02:08:01.962,31482.554,344
02:08:02.062,31319.594,322
02:08:02.163,31029.648,349
02:08:02.263,30872.261,371
02:08:02.363,30715.264,332
02:08:02.463,30558.306,320
02:08:02.564,30291.866,334
02:08:02.664,30129.721,327
02:08:02.764,29980.79,337
02:08:02.864,29844.144,322
02:08:02.965,29710.782,315
02:08:03.065,29573.666,361
02:08:03.165,29425.387,325
02:08:03.265,29280.65,347
02:08:03.365,29161.049,354
02:08:03.466,29022.495,320
02:08:03.566,28884.623,327
02:08:03.666,28641.418,320
02:08:03.766,28501.887,332
02:08:03.867,28367.691,308
02:08:03.967,28245.286,320
02:08:04.067,28113.82,322
02:08:04.167,27879.265,369
02:08:04.268,27746.519,317
02:08:04.368,27622.923,339
02:08:04.468,27499.233,330
02:08:04.569,27275.98,330
02:08:04.669,27146.367,337
02:08:04.769,26943.025,313
02:08:04.869,26812.308,342
02:08:04.970,26788.799,303
02:08:05.070,26685.305,313
02:08:05.170,26479.743,322
02:08:05.270,26355.218,313
02:08:05.371,26247.804,327
02:08:05.471,26136.992,347
02:08:05.571,25945.629,305
02:08:05.671,25821.8,322
02:08:05.771,25720.216,332
02:08:05.872,25699.928,313
02:08:05.972,25519.833,300
02:08:06.072,25403.974,327
02:08:06.173,25216.888,322
02:08:06.273,25108.987,325
02:08:06.373,25003.651,349
02:08:06.473,24901.746,320
02:08:06.574,24804.304,334
02:08:06.674,24633.597,356
02:08:06.774,24517.145,327
02:08:06.874,24345.516,320
02:08:06.974,24244.188,325
02:08:07.075,24148.086,349
02:08:07.175,24051.865,339
02:08:07.275,23960.717,356
02:08:07.375,23870.979,300
02:08:07.476,23700.884,305
02:08:07.576,23601.824,303
02:08:07.676,23440.37,320
02:08:07.776,23341.973,325
02:08:07.877,23184.75,347
02:08:07.977,23088.157,315
02:08:08.077,23001.249,337
02:08:08.177,22918.44,344
02:08:08.277,22834.886,315
02:08:08.378,22684.689,354
02:08:08.478,22591.043,310
02:08:08.578,22506.885,305
02:08:08.678,22360.753,354
02:08:08.779,22273.09,310
02:08:08.879,22189.554,327
02:08:08.979,22049.663,361
02:08:09.079,21901.806,310
02:08:09.179,21875.984,359
02:08:09.280,21749.952,313
02:08:09.380,21662.547,308
02:08:09.480,21583.501,313
02:08:09.580,21446.201,298
02:08:09.681,21366.623,317
02:08:09.781,21294.094,313
02:08:09.881,21222.416,356
02:08:09.981,21156.727,313
02:08:10.082,21083.372,310
02:08:10.182,21014.544,327
02:08:10.282,20943.995,315
02:08:10.382,20815.015,330
02:08:10.482,20737.435,334
02:08:10.583,20614.876,313
02:08:10.683,20540.765,313
02:08:10.783,20416.246,310
02:08:10.883,20336.51,305
02:08:10.984,20215.168,327
02:08:11.084,20143.268,349
02:08:11.184,20023.375,308
02:08:11.284,19953.431,322
02:08:11.385,19839.89,320
02:08:11.485,19770.244,356
02:08:11.585,19706.224,325
02:08:11.685,19641.82,339
02:08:11.786,19526.609,313
02:08:11.886,19457.819,339
02:08:11.986,19350.9,334
02:08:12.086,19285.002,322
02:08:12.187,19223.466,337
02:08:12.287,19120.764,317
02:08:12.387,19052.214,303
02:08:12.487,18947.85,354
02:08:12.588,18880.854,327
02:08:12.688,18774.655,308
02:08:12.788,18713.88,347
02:08:12.888,18655.163,325
02:08:12.989,18555.311,315
02:08:13.089,18492.465,317
02:08:13.189,18390.726,330
02:08:13.289,18290.162,317
02:08:13.390,18272.12,320
02:08:13.490,18180.396,313
02:08:13.590,18122.711,374
02:08:13.691,18069.037,344
02:08:13.791,17979.446,354
02:08:13.891,17918.496,310
02:08:13.991,17866.587,334
02:08:14.092,17811.162,344
02:08:14.192,17720.907,303
02:08:14.292,17626.825,310
02:08:14.393,17610.464,359
02:08:14.493,17523.54,337
02:08:14.593,17470.727,347
02:08:14.693,17382.281,339
02:08:14.794,17368.554,347
02:08:14.894,17286.255,352
02:08:14.994,17233.337,308
02:08:15.094,17184.099,347
02:08:15.194,17096.149,305
02:08:15.295,17043.888,325
02:08:15.395,16997.173,334
02:08:15.495,16917.191,327
02:08:15.595,16828.894,342
02:08:15.695,16776.69,337
02:08:15.796,16695.586,322
02:08:15.896,16645.309,320
02:08:15.996,16598.996,347
02:08:16.096,16518.227,327
02:08:16.196,16435.18,344
02:08:16.297,16384.249,349
02:08:16.397,16306.38,322
02:08:16.497,16260.817,313
02:08:16.597,16216.308,334
02:08:16.697,16173.569,356
02:08:16.798,16098.302,337
02:08:16.898,16051.733,349
02:08:16.998,15979.508,313
02:08:17.098,15932.12,339
02:08:17.198,15893.346,322
02:08:17.298,15852.848,313
02:08:17.399,15781.002,322
02:08:17.499,15766.019,337
02:08:17.599,15698.855,339
02:08:17.699,15655.792,349
02:08:17.800,15583.796,310
02:08:17.900,15539.341,310
02:08:18.000,15469.259,308
02:08:18.100,15426.391,327
02:08:18.200,15386.639,327
02:08:18.301,15317.567,308
02:08:18.401,15244.731,308
02:08:18.501,15204.775,317
02:08:18.601,15138.471,310
02:08:18.702,15095.992,349
02:08:18.802,15060.852,320
02:08:18.902,15023.652,320
02:08:19.002,14988.193,300
02:08:19.102,14951.605,332
02:08:19.203,14915.963,342
02:08:19.303,14851.948,320
02:08:19.403,14811.242,317
02:08:19.504,14748.314,352
02:08:19.604,14707.94,320
02:08:19.704,14643.838,322
02:08:19.804,14606.994,342
02:08:19.905,14572.067,322
02:08:20.005,14511.635,310
02:08:20.105,14473.941,315
02:08:20.205,14442.082,344
02:08:20.305,14407.582,344
02:08:20.406,14375.411,310
02:08:20.506,14341.315,320
02:08:20.606,14281.997,300
02:08:20.706,14245.258,337
02:08:20.806,14186.403,315
02:08:20.907,14149.256,315
02:08:21.007,14089.839,310
02:08:21.107,14054.324,352
02:08:21.207,14022.357,342
02:08:21.308,13967.75,383
02:08:21.408,13930.226,337
02:08:21.508,13897.312,320
02:08:21.608,13841.495,325
02:08:21.709,13784.473,317
02:08:21.809,13748.342,325
02:08:21.909,13691.133,315
02:08:22.009,13635.12,330
02:08:22.109,13601.118,327
02:08:22.210,13548.201,317
02:08:22.310,13514.427,315
02:08:22.410,13462.313,310
02:08:22.510,13428.135,320
02:08:22.611,13374.977,315
02:08:22.711,13342.55,317
02:08:22.811,13290.974,330
02:08:22.911,13259.318,315
02:08:23.012,13231.321,344
02:08:23.112,13201.926,342
02:08:23.212,13150.812,317
02:08:23.312,13097.796,359
02:08:23.413,13068.177,327
02:08:23.513,13041.261,320
02:08:23.613,13035.368,300
02:08:23.713,13011.675,310
02:08:23.813,12962.763,313
02:08:23.914,12933.095,322
02:08:24.014,12885.094,347
02:08:24.114,12876.111,347
02:08:24.214,12830.183,305
02:08:24.315,12801.545,337
02:08:24.415,12776.086,356
02:08:24.515,12748.133,344
02:08:24.615,12701.929,313
02:08:24.715,12675.322,315
02:08:24.816,12647.485,305
02:08:24.916,12600.508,308
02:08:25.016,12552.603,337
02:08:25.116,12524.522,322
02:08:25.216,12498.142,359
02:08:25.317,12453.28,359
02:08:25.417,12424.182,342
02:08:25.517,12400.044,322
02:08:25.617,12356.38,342
02:08:25.718,12327.803,354
02:08:25.818,12303.842,337
02:08:25.918,1612.194,315
02:08:26.018,0.0,313
02:08:26.118,0.0,317
02:08:26.219,0.0,322
02:08:26.319,0.0,352
02:08:27.321,199374.819,313
02:08:27.421,187159.81,344
02:08:27.521,177034.847,310
02:08:27.622,171554.324,313
02:08:27.722,163424.83,305
02:08:27.822,158576.127,349
02:08:27.922,151581.502,315
02:08:28.022,144803.834,315
02:08:28.123,141200.339,356
02:08:28.223,140477.695,352
02:08:28.323,135211.575,337
02:08:28.423,129929.097,342
02:08:28.524,126990.606,305
02:08:28.624,122470.099,310
02:08:28.724,119653.559,315
02:08:28.824,115543.135,315
02:08:28.925,113232.885,330
02:08:29.025,111232.353,334
02:08:29.125,109275.914,330
02:08:29.225,105811.981,313
02:08:29.325,102543.072,344
02:08:29.426,100660.341,339
02:08:29.526,97780.115,317
02:08:29.626,96127.53,347
02:08:29.726,94638.355,313
02:08:29.827,93147.712,320
02:08:29.927,90627.708,313
02:08:30.027,88188.405,313
02:08:30.127,85732.935,315
02:08:30.228,84465.203,300
02:08:30.328,82370.377,325
02:08:30.428,81226.288,310
02:08:30.528,80234.657,344
02:08:30.629,79171.908,308
02:08:30.729,78136.499,308
02:08:30.829,76395.062,305
02:08:30.929,75371.462,356
02:08:31.030,73735.998,325
02:08:31.130,72817.985,315
02:08:31.230,71309.448,315
02:08:31.331,70385.86,354
02:08:31.431,69562.698,313
02:08:31.531,68213.576,349
02:08:31.632,67385.123,310
02:08:31.732,66616.081,332
02:08:31.832,65331.661,349
02:08:31.932,64589.297,327
02:08:32.033,63365.967,330
02:08:32.133,62171.867,356
02:08:32.233,61467.38,317
02:08:32.334,60377.855,315
02:08:32.434,59739.361,332
02:08:32.534,58710.437,330
02:08:32.635,58063.033,308
02:08:32.735,57093.258,349
02:08:32.835,56519.487,317
02:08:32.935,55588.695,320
02:08:33.036,54671.149,303
02:08:33.136,54135.076,313
02:08:33.236,54035.599,305
02:08:33.336,53262.043,334
02:08:33.437,52744.209,332
02:08:33.537,51935.545,325
02:08:33.637,51497.781,317
02:08:33.737,51064.476,320
02:08:33.838,50635.173,308
02:08:33.938,49900.991,347
02:08:34.038,49159.746,332
02:08:34.138,48695.249,334
02:08:34.238,48317.795,303
02:08:34.339,47632.858,310
02:08:34.439,47217.004,317
02:08:34.539,46585.436,352
02:08:34.640,46221.966,342
02:08:34.740,45859.516,337
02:08:34.840,45240.584,315
02:08:34.940,44624.304,310
02:08:35.041,44522.249,317
02:08:35.141,43984.972,354
02:08:35.241,43405.535,332
02:08:35.342,43056.341,417
02:08:35.442,42748.06,352
02:08:35.542,42215.812,317
02:08:35.642,41672.399,313
02:08:35.742,41358.628,356
02:08:35.843,40875.408,310
02:08:35.943,40577.56,344
02:08:36.043,40100.668,310
02:08:36.143,39810.024,322
02:08:36.244,39354.124,334
02:08:36.344,39061.863,347
02:08:36.444,38812.118,320
02:08:36.544,38376.901,313
02:08:36.644,38130.187,342
02:08:36.745,37898.148,356
02:08:36.845,37659.413,308
02:08:36.945,37257.94,356
02:08:37.045,37001.78,308
02:08:37.146,36773.092,320
02:08:37.246,36566.116,344
02:08:37.346,36358.381,344
02:08:37.447,35974.807,330
02:08:37.547,35739.391,334
02:08:37.647,35374.736,349
02:08:37.747,35150.231,337
02:08:37.848,34945.259,313
02:08:37.948,34605.86,354
02:08:38.048,34391.964,327
02:08:38.148,34047.766,317
02:08:38.248,33843.921,310
02:08:38.349,33669.784,344
02:08:38.449,33484.563,344
02:08:38.549,33294.078,330
02:08:38.649,32838.006,313
02:08:38.749,32627.096,327
02:08:38.850,32322.679,330
02:08:38.950,32124.143,308
02:08:39.050,31966.504,310
02:08:39.150,31792.942,322
02:08:39.250,31489.819,342
02:08:39.351,31193.572,317
02:08:39.451,31020.765,310
02:08:39.551,30862.418,315
02:08:39.651,30713.431,344
02:08:39.751,30563.926,352
02:08:39.852,30296.272,349
02:08:39.952,30130.334,337
02:08:40.052,29994.525,339
02:08:40.152,29846.881,325
