BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:07:54.202,7676365,54410,492562984,-1229224061
02:07:54.308,7676462,54410,492562986,-1229224060
02:07:54.398,7676565,54410,492562987,-1229224059
02:07:54.499,7676662,54420,492562989,-1229224058
02:07:54.605,7676765,54420,492562991,-1229224057
02:07:54.715,7676865,54420,492562994,-1229224056
02:07:54.814,7676965,54420,492562996,-1229224055
02:07:54.900,7677067,54410,492562999,-1229224053
02:07:55.001,7677162,54410,492563001,-1229224052
02:07:55.098,7677262,54410,492563003,-1229224051
02:07:55.201,7677365,54420,492563005,-1229224050
02:07:55.302,7677462,54420,492563007,-1229224049
02:07:55.402,7677565,54420,492563009,-1229224048
02:07:55.502,7677662,54420,492563011,-1229224047
02:07:55.613,7677765,54430,492563013,-1229224046
02:07:55.718,7677862,54420,492563015,-1229224044
02:07:55.808,7677965,54420,492563017,-1229224043
02:07:55.903,7678065,54420,492563018,-1229224041
02:07:56.001,7678165,54420,492563020,-1229224040
02:07:56.104,7678265,54420,492563021,-1229224039
02:07:56.209,7678367,54420,492563023,-1229224037
02:07:56.305,7678462,54420,492563025,-1229224036
02:07:56.410,7678565,54420,492563026,-1229224035
02:07:56.510,7678665,54420,492563028,-1229224035
02:07:56.611,7678762,54420,492563029,-1229224034
02:07:56.711,7678861,54420,492563031,-1229224034
02:07:56.807,7678961,54420,492563034,-1229224033
02:07:56.907,7679063,54420,492563036,-1229224033
02:07:57.008,7679161,54420,492563037,-1229224032
02:07:57.108,7679261,54420,492563038,-1229224032
02:07:57.208,7679366,54420,492563040,-1229224032
02:07:57.308,7679461,54410,492563042,-1229224032
02:07:57.408,7679561,54410,492563046,-1229224032
02:07:57.509,7679661,54400,492563049,-1229224031
02:07:57.614,7679768,54390,492563051,-1229224031
02:07:57.710,7679862,54390,492563055,-1229224031
02:07:57.810,7679962,54380,492563059,-1229224031
02:07:57.908,7680062,54370,492563062,-1229224030
02:07:58.010,7680162,54370,492563064,-1229224030
02:07:58.116,7680267,54370,492563067,-1229224029
02:07:58.225,7680362,54360,492563070,-1229224029
02:07:58.321,7680462,54360,492563072,-1229224029
02:07:58.416,7680562,54370,492563074,-1229224029
02:07:58.509,7680665,54370,492563076,-1229224028
02:07:58.613,7680762,54370,492563078,-1229224028
02:07:58.708,7680862,54370,492563080,-1229224028
02:07:58.808,7680963,54370,492563082,-1229224027
02:07:58.913,7681063,54380,492563083,-1229224027
02:07:59.013,7681163,54380,492563084,-1229224027
02:07:59.116,7681265,54380,492563085,-1229224026
02:07:59.209,7681363,54390,492563087,-1229224026
02:07:59.314,7681462,54390,492563088,-1229224026
02:07:59.410,7681562,54390,492563089,-1229224025
02:07:59.512,7681662,54390,492563091,-1229224025
02:07:59.629,7681765,54390,492563093,-1229224024
02:07:59.725,7681863,54400,492563094,-1229224023
02:07:59.813,7681963,54400,492563096,-1229224022
02:07:59.914,7682063,54400,492563097,-1229224022
02:08:00.016,7682163,54410,492563098,-1229224022
02:08:00.114,7682263,54410,492563099,-1229224022
02:08:00.214,7682363,54410,492563100,-1229224021
02:08:00.312,7682463,54410,492563100,-1229224022
02:08:00.415,7682563,54420,492563100,-1229224022
02:08:00.515,7682663,54420,492563100,-1229224022
02:08:00.623,7682763,54420,492563101,-1229224022
02:08:00.718,7682863,54420,492563102,-1229224023
02:08:00.815,7682963,54420,492563104,-1229224023
02:08:00.916,7683063,54420,492563106,-1229224023
02:08:01.018,7683163,54420,492563108,-1229224023
02:08:01.119,7683263,54420,492563110,-1229224023
02:08:01.219,7683363,54420,492563111,-1229224023
02:08:01.314,7683463,54420,492563113,-1229224023
02:08:01.419,7683563,54430,492563114,-1229224023
02:08:01.517,7683663,54430,492563115,-1229224023
02:08:01.620,7683763,54430,492563116,-1229224023
02:08:01.720,7683863,54430,492563116,-1229224022
02:08:01.820,7683963,54430,492563116,-1229224022
02:08:01.918,7684063,54430,492563116,-1229224022
02:08:02.020,7684163,54430,492563116,-1229224022
02:08:02.126,7684268,54430,492563116,-1229224022
02:08:02.228,7684363,54430,492563115,-1229224023
02:08:02.319,7684463,54430,492563113,-1229224023
02:08:02.421,7684563,54420,492563111,-1229224024
02:08:02.517,7684663,54420,492563109,-1229224024
02:08:02.627,7684763,54420,492563106,-1229224024
02:08:02.724,7684863,54420,492563104,-1229224024
02:08:02.822,7684963,54420,492563102,-1229224024
02:08:02.918,7685063,54420,492563099,-1229224024
02:08:03.022,7685163,54420,492563097,-1229224024
02:08:03.123,7685263,54420,492563095,-1229224024
02:08:03.223,7685363,54420,492563094,-1229224025
02:08:03.323,7685463,54420,492563092,-1229224025
02:08:03.421,7685563,54410,492563091,-1229224025
02:08:03.524,7685663,54410,492563089,-1229224026
02:08:03.627,7685763,54410,492563088,-1229224026
02:08:03.722,7685863,54410,492563086,-1229224027
02:08:03.824,7685963,54410,492563084,-1229224028
02:08:03.920,7686063,54400,492563082,-1229224029
02:08:04.025,7686163,54400,492563079,-1229224030
02:08:04.131,7686268,54400,492563078,-1229224030
02:08:04.226,7686365,54400,492563077,-1229224031
02:08:04.323,7686463,54390,492563076,-1229224032
02:08:04.426,7686563,54390,492563075,-1229224033
02:08:04.526,7686663,54390,492563073,-1229224034
02:08:04.632,7686763,54390,492563072,-1229224035
02:08:04.732,7686863,54390,492563070,-1229224037
02:08:04.827,7686963,54390,492563068,-1229224038
02:08:04.927,7687063,54380,492563067,-1229224040
02:08:05.028,7687163,54380,492563066,-1229224041
02:08:05.129,7687263,54380,492563065,-1229224041
02:08:05.229,7687365,54380,492563064,-1229224042
02:08:05.329,7687465,54370,492563063,-1229224043
02:08:05.429,7687563,54370,492563061,-1229224044
02:08:05.529,7687663,54370,492563060,-1229224045
02:08:05.635,7687763,54370,492563058,-1229224047
02:08:05.730,7687863,54370,492563056,-1229224048
02:08:05.829,7687963,54370,492563054,-1229224050
02:08:05.928,7688063,54370,492563052,-1229224051
02:08:06.026,7688163,54370,492563051,-1229224052
02:08:06.126,7688263,54370,492563050,-1229224053
02:08:06.231,7688363,54370,492563048,-1229224054
02:08:06.326,7688463,54370,492563047,-1229224055
02:08:06.427,7688563,54370,492563047,-1229224057
02:08:06.529,7688663,54360,492563046,-1229224058
02:08:06.638,7688763,54360,492563046,-1229224059
02:08:06.733,7688863,54360,492563047,-1229224060
02:08:06.833,7688963,54360,492563047,-1229224061
02:08:06.928,7689063,54360,492563047,-1229224062
02:08:07.028,7689163,54360,492563048,-1229224063
02:08:07.131,7689263,54370,492563047,-1229224064
02:08:07.234,7689365,54370,492563046,-1229224066
02:08:07.329,7689463,54370,492563045,-1229224068
02:08:07.433,7689563,54380,492563043,-1229224069
02:08:07.534,7689663,54380,492563042,-1229224071
02:08:07.640,7689763,54380,492563040,-1229224073
02:08:07.740,7689863,54380,492563039,-1229224075
02:08:07.835,7689965,54390,492563037,-1229224076
02:08:07.935,7690063,54390,492563036,-1229224078
02:08:08.035,7690165,54390,492563035,-1229224080
02:08:08.136,7690265,54390,492563034,-1229224081
02:08:08.236,7690363,54390,492563033,-1229224082
02:08:08.331,7690463,54390,492563033,-1229224084
02:08:08.436,7690563,54390,492563033,-1229224086
02:08:08.536,7690663,54390,492563032,-1229224088
02:08:08.640,7690763,54380,492563032,-1229224090
02:08:08.735,7690861,54380,492563032,-1229224091
02:08:08.835,7690963,54380,492563032,-1229224093
02:08:08.933,7691065,54380,492563031,-1229224094
02:08:09.038,7691166,54370,492563030,-1229224095
02:08:09.135,7691263,54370,492563029,-1229224097
02:08:09.234,7691363,54370,492563028,-1229224098
02:08:09.339,7691464,54360,492563026,-1229224099
02:08:09.439,7691564,54360,492563025,-1229224100
02:08:09.535,7691661,54360,492563024,-1229224102
02:08:09.645,7691764,54360,492563022,-1229224103
02:08:09.741,7691864,54360,492563021,-1229224104
02:08:09.836,7691961,54360,492563019,-1229224105
02:08:09.936,7692064,54360,492563017,-1229224106
02:08:10.036,7692164,54360,492563016,-1229224107
02:08:10.136,7692261,54350,492563014,-1229224108
02:08:10.237,7692364,54350,492563012,-1229224109
02:08:10.337,7692464,54350,492563010,-1229224110
02:08:10.437,7692564,54350,492563009,-1229224111
02:08:10.537,7692662,54350,492563007,-1229224112
02:08:10.638,7692761,54350,492563006,-1229224113
02:08:10.738,7692864,54350,492563003,-1229224114
02:08:10.841,7692964,54350,492563001,-1229224115
02:08:10.939,7693061,54350,492563000,-1229224115
02:08:11.039,7693161,54350,492562999,-1229224116
02:08:11.139,7693262,54350,492562998,-1229224116
02:08:11.239,7693364,54350,492562999,-1229224116
02:08:11.342,7693464,54350,492562998,-1229224116
02:08:11.440,7693564,54350,492562997,-1229224117
02:08:11.540,7693664,54350,492562995,-1229224118
02:08:11.651,7693766,54350,492562994,-1229224119
02:08:11.751,7693864,54340,492562993,-1229224120
02:08:11.840,7693961,54340,492562993,-1229224121
02:08:11.941,7694061,54340,492562991,-1229224122
02:08:12.041,7694161,54340,492562990,-1229224122
02:08:12.141,7694264,54340,492562989,-1229224123
02:08:12.242,7694361,54340,492562989,-1229224124
02:08:12.342,7694461,54340,492562988,-1229224125
02:08:12.442,7694561,54350,492562988,-1229224127
02:08:12.542,7694661,54350,492562988,-1229224128
02:08:12.651,7694764,54350,492562987,-1229224129
02:08:12.741,7694861,54350,492562987,-1229224131
02:08:12.843,7694961,54350,492562986,-1229224133
02:08:12.944,7695062,54350,492562986,-1229224135
02:08:13.044,7695162,54360,492562985,-1229224137
02:08:13.145,7695262,54360,492562983,-1229224138
02:08:13.245,7695365,54370,492562982,-1229224140
02:08:13.347,7695465,54370,492562981,-1229224141
02:08:13.446,7695562,54380,492562980,-1229224142
02:08:13.546,7695662,54380,492562979,-1229224143
02:08:13.659,7695765,54380,492562978,-1229224145
02:08:13.754,7695862,54390,492562977,-1229224146
02:08:13.848,7695962,54390,492562976,-1229224147
02:08:13.947,7696062,54390,492562975,-1229224148
02:08:14.047,7696162,54400,492562975,-1229224149
02:08:14.150,7696262,54400,492562974,-1229224150
02:08:14.248,7696362,54400,492562974,-1229224152
02:08:14.388,7696470,54410,492562974,-1229224153
02:08:14.476,7696565,54410,492562974,-1229224154
02:08:14.560,7696665,54410,492562973,-1229224156
02:08:14.655,7696765,54410,492562972,-1229224157
02:08:14.760,7696862,54410,492562972,-1229224158
02:08:14.850,7696965,54420,492562972,-1229224160
02:08:14.950,7697062,54420,492562972,-1229224161
02:08:15.055,7697165,54420,492562972,-1229224163
02:08:15.156,7697267,54420,492562973,-1229224164
02:08:15.251,7697362,54420,492562974,-1229224166
02:08:15.351,7697465,54430,492562974,-1229224167
02:08:15.449,7697562,54430,492562974,-1229224168
02:08:15.551,7697662,54430,492562974,-1229224169
02:08:15.657,7697765,54430,492562973,-1229224169
02:08:15.757,7697865,54440,492562974,-1229224171
02:08:15.857,7697967,54440,492562974,-1229224172
02:08:15.957,7698065,54440,492562975,-1229224173
02:08:16.052,7698162,54430,492562975,-1229224174
02:08:16.153,7698262,54430,492562976,-1229224175
02:08:16.258,7698365,54430,492562977,-1229224175
02:08:16.351,7698465,54430,492562977,-1229224176
02:08:16.453,7698562,54430,492562978,-1229224177
02:08:16.554,7698662,54430,492562978,-1229224178
02:08:16.659,7698770,54430,492562978,-1229224179
02:08:16.769,7698865,54430,492562978,-1229224180
02:08:16.859,7698970,54430,492562978,-1229224181
02:08:16.952,7699065,54420,492562979,-1229224182
02:08:17.054,7699162,54420,492562980,-1229224183
02:08:17.155,7699265,54420,492562980,-1229224184
02:08:17.252,7699365,54420,492562981,-1229224185
02:08:17.355,7699462,54420,492562981,-1229224187
02:08:17.455,7699565,54420,492562982,-1229224188
02:08:17.556,7699665,54410,492562982,-1229224189
02:08:17.661,7699762,54410,492562982,-1229224190
02:08:17.761,7699863,54410,492562983,-1229224191
02:08:17.856,7699965,54400,492562983,-1229224193
02:08:17.966,7700070,54400,492562982,-1229224194
02:08:18.057,7700165,54400,492562982,-1229224195
02:08:18.154,7700262,54400,492562981,-1229224197
02:08:18.257,7700362,54400,492562981,-1229224198
02:08:18.357,7700465,54400,492562981,-1229224199
02:08:18.457,7700562,54400,492562980,-1229224200
02:08:18.558,7700662,54400,492562980,-1229224201
02:08:18.663,7700762,54390,492562980,-1229224202
02:08:18.773,7700862,54390,492562980,-1229224202
02:08:18.858,7700965,54390,492562980,-1229224203
02:08:18.959,7701065,54390,492562980,-1229224203
02:08:19.058,7701162,54380,492562981,-1229224203
02:08:19.159,7701262,54380,492562981,-1229224204
02:08:19.260,7701362,54380,492562982,-1229224204
02:08:19.360,7701462,54370,492562982,-1229224204
02:08:19.460,7701562,54370,492562982,-1229224205
02:08:19.560,7701665,54370,492562983,-1229224205
02:08:19.666,7701767,54370,492562984,-1229224204
02:08:19.771,7701867,54370,492562984,-1229224204
02:08:19.861,7701962,54370,492562983,-1229224204
02:08:19.959,7702065,54370,492562984,-1229224204
02:08:20.061,7702162,54370,492562985,-1229224205
02:08:20.162,7702265,54370,492562985,-1229224205
02:08:20.267,7702365,54370,492562986,-1229224206
02:08:20.362,7702462,54370,492562985,-1229224207
02:08:20.467,7702567,54370,492562985,-1229224209
02:08:20.562,7702662,54370,492562984,-1229224209
02:08:20.666,7702767,54370,492562983,-1229224210
02:08:20.768,7702865,54370,492562982,-1229224211
02:08:20.868,7702970,54370,492562981,-1229224212
02:08:20.964,7703062,54370,492562980,-1229224212
02:08:21.064,7703163,54370,492562979,-1229224213
02:08:21.162,7703262,54370,492562978,-1229224213
02:08:21.264,7703365,54360,492562977,-1229224213
02:08:21.370,7703465,54360,492562976,-1229224214
02:08:21.465,7703565,54360,492562975,-1229224215
02:08:21.565,7703662,54360,492562973,-1229224215
02:08:21.673,7703765,54350,492562971,-1229224216
02:08:21.768,7703862,54350,492562970,-1229224216
02:08:21.868,7703962,54350,492562969,-1229224216
02:08:21.964,7704061,54350,492562969,-1229224216
02:08:22.067,7704163,54350,492562968,-1229224216
02:08:22.169,7704261,54350,492562967,-1229224216
02:08:22.268,7704361,54350,492562966,-1229224216
02:08:22.369,7704461,54350,492562966,-1229224215
02:08:22.468,7704561,54350,492562965,-1229224215
02:08:22.568,7704661,54350,492562965,-1229224215
02:08:22.670,7704761,54340,492562964,-1229224215
02:08:22.770,7704861,54340,492562962,-1229224215
02:08:22.870,7704961,54330,492562961,-1229224215
02:08:22.969,7705061,54330,492562960,-1229224215
02:08:23.069,7705161,54320,492562959,-1229224215
02:08:23.172,7705261,54320,492562959,-1229224215
02:08:23.270,7705361,54310,492562959,-1229224215
02:08:23.370,7705461,54310,492562959,-1229224214
02:08:23.471,7705563,54300,492562959,-1229224214
02:08:23.566,7705661,54300,492562960,-1229224213
02:08:23.673,7705761,54290,492562961,-1229224212
02:08:23.772,7705861,54290,492562962,-1229224211
02:08:23.871,7705961,54280,492562963,-1229224210
02:08:23.972,7706061,54280,492562964,-1229224209
02:08:24.071,7706161,54280,492562965,-1229224208
02:08:24.174,7706261,54270,492562966,-1229224208
02:08:24.274,7706361,54270,492562967,-1229224207
02:08:24.373,7706461,54270,492562967,-1229224206
02:08:24.472,7706561,54270,492562968,-1229224206
02:08:24.574,7706661,54260,492562968,-1229224206
02:08:24.673,7706761,54260,492562968,-1229224206
02:08:24.778,7706866,54260,492562969,-1229224207
02:08:24.874,7706961,54250,492562969,-1229224207
02:08:24.975,7707061,54250,492562969,-1229224207
02:08:25.071,7707161,54250,492562969,-1229224207
02:08:25.171,7707261,54250,492562970,-1229224207
02:08:25.274,7707361,54250,492562970,-1229224207
02:08:25.372,7707461,54250,492562971,-1229224207
02:08:25.475,7707561,54250,492562972,-1229224208
02:08:25.575,7707661,54250,492562972,-1229224208
02:08:25.688,7707766,54250,492562972,-1229224208
02:08:25.780,7707861,54250,492562972,-1229224208
02:08:25.876,7707961,54260,492562972,-1229224207
02:08:25.977,7708061,54260,492562972,-1229224206
02:08:26.073,7708161,54260,492562972,-1229224205
02:08:26.178,7708261,54270,492562972,-1229224204
02:08:26.277,7708363,54270,492562972,-1229224203
02:08:26.373,7708461,54270,492562972,-1229224202
02:08:26.477,7708561,54280,492562972,-1229224201
02:08:26.577,7708661,54280,492562971,-1229224201
02:08:26.685,7708766,54290,492562971,-1229224200
02:08:26.774,7708861,54300,492562971,-1229224200
02:08:26.873,7708961,54300,492562972,-1229224199
02:08:26.978,7709063,54310,492562972,-1229224198
02:08:27.078,7709163,54310,492562973,-1229224197
02:08:27.178,7709263,54310,492562975,-1229224196
02:08:27.279,7709363,54320,492562976,-1229224195
02:08:27.379,7709463,54320,492562978,-1229224194
02:08:27.479,7709563,54320,492562979,-1229224193
02:08:27.579,7709666,54320,492562980,-1229224192
02:08:27.687,7709764,54320,492562981,-1229224191
02:08:27.780,7709866,54320,492562983,-1229224190
02:08:27.880,7709963,54320,492562983,-1229224190
02:08:27.980,7710063,54320,492562984,-1229224189
02:08:28.080,7710166,54320,492562985,-1229224188
02:08:28.178,7710263,54320,492562985,-1229224187
02:08:28.281,7710365,54320,492562985,-1229224186
02:08:28.384,7710463,54330,492562986,-1229224185
02:08:28.481,7710563,54320,492562986,-1229224185
02:08:28.582,7710663,54320,492562986,-1229224184
02:08:28.688,7710766,54320,492562986,-1229224183
02:08:28.785,7710866,54330,492562987,-1229224183
02:08:28.885,7710963,54330,492562987,-1229224182
02:08:28.982,7711061,54330,492562987,-1229224182
02:08:29.083,7711163,54330,492562987,-1229224181
02:08:29.185,7711263,54330,492562987,-1229224181
02:08:29.281,7711361,54330,492562987,-1229224180
02:08:29.386,7711463,54330,492562988,-1229224179
02:08:29.486,7711565,54330,492562989,-1229224177
02:08:29.587,7711663,54330,492562990,-1229224176
02:08:29.690,7711766,54330,492562990,-1229224175
02:08:29.782,7711863,54330,492562991,-1229224175
02:08:29.887,7711963,54330,492562992,-1229224174
02:08:29.987,7712063,54330,492562993,-1229224174
02:08:30.086,7712165,54330,492562994,-1229224173
02:08:30.183,7712261,54340,492562995,-1229224173
02:08:30.283,7712363,54340,492562996,-1229224173
02:08:30.388,7712463,54340,492562997,-1229224172
02:08:30.484,7712561,54340,492562998,-1229224172
02:08:30.584,7712663,54340,492562998,-1229224171
02:08:30.692,7712766,54350,492562998,-1229224171
02:08:30.789,7712863,54350,492562999,-1229224171
02:08:30.885,7712963,54350,492563000,-1229224171
02:08:30.985,7713063,54350,492563000,-1229224171
02:08:31.090,7713163,54350,492563001,-1229224171
02:08:31.189,7713261,54350,492563001,-1229224172
02:08:31.291,7713366,54360,492563002,-1229224171
02:08:31.387,7713463,54360,492563003,-1229224171
02:08:31.489,7713563,54360,492563004,-1229224172
02:08:31.592,7713663,54370,492563003,-1229224172
02:08:31.693,7713763,54370,492563003,-1229224172
02:08:31.788,7713863,54370,492563003,-1229224172
02:08:31.888,7713963,54380,492563003,-1229224172
02:08:31.988,7714061,54380,492563003,-1229224172
02:08:32.094,7714165,54390,492563003,-1229224172
02:08:32.189,7714263,54390,492563002,-1229224172
02:08:32.292,7714363,54400,492563001,-1229224173
02:08:32.390,7714463,54400,492563000,-1229224173
02:08:32.495,7714563,54400,492563000,-1229224173
02:08:32.595,7714661,54400,492563000,-1229224174
02:08:32.696,7714763,54400,492563000,-1229224175
02:08:32.798,7714863,54400,492562999,-1229224176
02:08:32.891,7714961,54400,492562998,-1229224176
02:08:32.996,7715065,54400,492562997,-1229224177
02:08:33.097,7715165,54400,492562996,-1229224178
02:08:33.194,7715261,54400,492562995,-1229224179
02:08:33.297,7715366,54400,492562994,-1229224180
02:08:33.395,7715463,54390,492562992,-1229224181
02:08:33.495,7715565,54390,492562991,-1229224182
02:08:33.593,7715663,54390,492562989,-1229224183
02:08:33.701,7715763,54390,492562988,-1229224184
02:08:33.798,7715861,54390,492562987,-1229224185
02:08:33.898,7715963,54390,492562986,-1229224185
02:08:33.996,7716063,54390,492562985,-1229224186
02:08:34.099,7716165,54390,492562984,-1229224186
02:08:34.194,7716263,54390,492562983,-1229224187
02:08:34.297,7716365,54390,492562983,-1229224188
02:08:34.400,7716463,54390,492562982,-1229224188
02:08:34.493,7716561,54390,492562981,-1229224189
02:08:34.600,7716663,54390,492562980,-1229224189
02:08:34.696,7716761,54390,492562978,-1229224190
02:08:34.801,7716863,54380,492562977,-1229224190
02:08:34.900,7716963,54380,492562977,-1229224191
02:08:35.001,7717063,54380,492562976,-1229224191
02:08:35.097,7717163,54370,492562976,-1229224192
02:08:35.200,7717263,54370,492562974,-1229224192
02:08:35.298,7717361,54360,492562973,-1229224191
02:08:35.400,7717463,54350,492562971,-1229224191
02:08:35.502,7717563,54340,492562970,-1229224192
02:08:35.598,7717661,54340,492562968,-1229224191
02:08:35.706,7717763,54330,492562967,-1229224191
02:08:35.803,7717866,54320,492562965,-1229224190
02:08:35.904,7717963,54320,492562962,-1229224190
02:08:35.999,7718063,54320,492562961,-1229224189
02:08:36.104,7718163,54310,492562960,-1229224189
02:08:36.202,7718263,54310,492562959,-1229224189
02:08:36.305,7718363,54310,492562959,-1229224189
02:08:36.403,7718463,54310,492562958,-1229224190
02:08:36.500,7718561,54310,492562958,-1229224190
02:08:36.607,7718663,54310,492562957,-1229224190
02:08:36.706,7718763,54310,492562955,-1229224191
02:08:36.801,7718861,54310,492562954,-1229224191
02:08:36.903,7718963,54310,492562953,-1229224191
02:08:37.004,7719063,54310,492562951,-1229224191
02:08:37.104,7719163,54310,492562949,-1229224191
02:08:37.205,7719263,54310,492562947,-1229224191
02:08:37.305,7719366,54310,492562945,-1229224191
02:08:37.402,7719461,54310,492562943,-1229224192
02:08:37.505,7719563,54310,492562942,-1229224192
02:08:37.606,7719663,54310,492562940,-1229224192
02:08:37.711,7719765,54310,492562939,-1229224193
02:08:37.811,7719863,54310,492562938,-1229224193
02:08:37.914,7719968,54300,492562937,-1229224193
02:08:38.009,7720063,54300,492562937,-1229224193
02:08:38.109,7720163,54300,492562938,-1229224193
02:08:38.207,7720263,54300,492562937,-1229224193
02:08:38.305,7720361,54290,492562937,-1229224193
02:08:38.410,7720463,54290,492562936,-1229224194
02:08:38.508,7720565,54290,492562934,-1229224194
02:08:38.610,7720663,54280,492562933,-1229224195
02:08:38.716,7720766,54280,492562932,-1229224196
02:08:38.808,7720863,54280,492562931,-1229224197
02:08:38.906,7720961,54280,492562930,-1229224198
02:08:39.008,7721063,54280,492562929,-1229224200
02:08:39.109,7721163,54270,492562928,-1229224201
02:08:39.207,7721263,54270,492562927,-1229224202
02:08:39.307,7721363,54280,492562926,-1229224202
02:08:39.412,7721468,54280,492562926,-1229224203
02:08:39.507,7721561,54280,492562925,-1229224204
