BBB Time,Laser
01:29:32.605,0.07999999821186066
01:29:32.716,0.07999999821186066
01:29:32.806,0.07999999821186066
01:29:32.909,0.07999999821186066
01:29:33.009,0.07000000029802322
01:29:33.109,0.07000000029802322
01:29:33.204,0.07000000029802322
01:29:33.314,0.07000000029802322
01:29:33.405,0.07000000029802322
01:29:33.520,0.07000000029802322
01:29:33.608,0.07000000029802322
01:29:33.706,0.07000000029802322
02:07:44.702,0.07000000029802322
02:07:44.805,0.07000000029802322
02:07:44.907,0.07000000029802322
02:07:45.208,0.07000000029802322
02:07:45.303,0.07999999821186066
02:07:45.403,0.07999999821186066
02:07:45.503,0.07999999821186066
02:07:45.609,0.07999999821186066
02:07:45.704,0.07000000029802322
02:07:45.809,0.07000000029802322
02:07:45.904,0.07000000029802322
02:07:46.004,0.07000000029802322
02:07:46.109,0.07000000029802322
02:07:46.205,0.07000000029802322
02:07:46.305,0.07000000029802322
02:07:46.412,0.07000000029802322
02:07:46.510,0.07000000029802322
02:07:46.611,0.07000000029802322
02:07:46.711,0.07999999821186066
02:07:46.806,0.07000000029802322
02:07:46.906,0.07000000029802322
02:07:47.006,0.07000000029802322
02:07:47.109,0.07000000029802322
02:07:47.207,0.07000000029802322
02:07:47.307,0.07000000029802322
02:07:47.410,0.07999999821186066
02:07:47.512,0.07999999821186066
02:07:47.616,0.07999999821186066
02:07:47.713,0.07999999821186066
02:07:47.811,0.07999999821186066
02:07:47.913,0.07999999821186066
02:07:48.013,0.07999999821186066
02:07:48.117,0.07000000029802322
02:07:48.211,0.07000000029802322
02:07:48.312,0.07000000029802322
02:07:48.410,0.07999999821186066
02:07:48.515,0.07000000029802322
02:07:48.628,0.07000000029802322
02:07:48.714,0.07000000029802322
02:07:48.810,0.07000000029802322
02:07:48.911,0.07000000029802322
02:07:49.014,0.07999999821186066
02:07:49.116,0.07000000029802322
02:07:49.222,0.07000000029802322
02:07:49.315,0.07000000029802322
02:07:49.419,0.07000000029802322
02:07:49.515,0.07000000029802322
02:07:49.626,0.07000000029802322
02:07:49.720,0.07999999821186066
02:07:49.820,0.07999999821186066
02:07:49.918,0.07999999821186066
