BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
01:30:23.289,49.25628604425673,-122.92242397565988,35.41024490269172
01:30:23.390,49.256286475393914,-122.92242617267854,35.330199484541716
01:30:23.520,49.2562879734315,-122.92242793775226,35.29825988222394
01:30:23.668,49.25628839154253,-122.92243011209341,35.25628585057798
01:30:23.690,49.256287177928556,-122.92243301149897,35.213517707311
01:30:23.789,49.2562871207924,-122.92243587234893,35.18231130378704
01:30:23.889,49.25628715993334,-122.92243929637638,35.10401114571642
01:30:24.017,49.2562875893221,-122.92244174015349,35.03459213065839
01:30:24.089,49.25628683253494,-122.9224444402473,34.8986097683507
01:30:24.186,49.25628538380017,-122.92244803443192,34.688889171154784
01:30:24.286,49.25628360060866,-122.92245096354594,34.481155845092644
01:30:24.385,49.256281413769415,-122.92245443770612,34.24108874068632
01:30:24.515,49.256279434669494,-122.92245748241308,33.99309954708087
01:30:24.583,49.2562789554893,-122.9224602074175,33.78362020927452
01:30:24.682,49.256278133051694,-122.92246090751563,33.5924908189702
01:30:24.786,49.25627655487185,-122.92246046328941,33.43506551845684
01:30:24.884,49.25627536309858,-122.92245891706327,33.25184188152719
01:30:25.012,49.25627372408389,-122.92245649785511,33.09714209040891
01:30:25.080,49.256271574380534,-122.92245430820017,32.89961302128987
01:30:25.183,49.25626984151367,-122.9224532597588,32.70412897046111
01:30:25.279,49.25626920777711,-122.9224521324807,32.50908536168258
01:30:25.379,49.25626858942308,-122.92245050095187,32.32568928164265
01:30:25.510,49.25626858262177,-122.92244888196166,32.16309627360119
01:30:25.643,49.25626860153949,-122.9224469382248,31.96843930408228
01:30:25.677,49.256269983675494,-122.92244638336864,31.81699293480018
01:30:25.776,49.25627218774963,-122.92244544132146,31.721635434197804
01:30:25.876,49.25627460128607,-122.92244554189239,31.611497028415837
01:30:26.008,49.256277920917725,-122.92244403202157,31.548301976142685
01:30:26.075,49.256280915842275,-122.92244204872436,31.513392917218646
01:30:26.180,49.25628426865555,-122.92243851038972,31.52873935181583
01:30:26.275,49.256287976612015,-122.92243765809512,31.53654442747536
01:30:26.375,49.25629096869912,-122.92243781728091,31.518679986664246
01:30:26.486,49.25629164576139,-122.92243842407954,31.475388578946053
01:30:26.574,49.25629240847082,-122.92243861109286,31.445488013634545
01:30:26.672,49.25629298450043,-122.9224386618365,31.425922037042657
01:30:26.772,49.256293029936124,-122.92244034783367,31.37260077019838
01:30:26.875,49.256292825318184,-122.92244340598697,31.296483785489496
01:30:26.984,49.25629215667301,-122.92244413934463,31.198670076356628
01:30:27.072,49.25629097856315,-122.92244428999288,31.10267342000648
01:30:27.171,49.25628800490322,-122.92244521373512,30.979879238899745
01:30:27.271,49.25628291267175,-122.92244650651841,30.79592351947214
01:30:27.372,49.256278084434726,-122.92244782783828,30.582095601215958
01:30:27.481,49.25627448710693,-122.92244706914167,30.427729669828928
01:30:27.623,49.25627161002904,-122.92244637785556,30.295899457493018
01:30:27.668,49.25626952801221,-122.9224457855517,30.187694427837464
01:30:27.770,49.256268744596085,-122.92244556453473,30.103293844011414
01:30:27.870,49.25626818115743,-122.92244658589954,30.002095442317344
01:30:27.980,49.256268801074434,-122.9224472147027,29.91742075124523
01:30:28.067,49.256271013139234,-122.92244804009162,29.858227049875325
01:30:28.169,49.2562736423853,-122.92244855226312,29.79733672195619
01:30:28.266,49.25627678533235,-122.9224476635947,29.755584037902228
01:30:28.367,49.2562814079825,-122.9224469678496,29.78410816136301
01:30:28.475,49.256284279948126,-122.92244476687115,29.79488842281486
01:30:28.564,49.25628533853117,-122.92244196865589,29.790400192592386
01:30:28.664,49.256284277870215,-122.9224390336471,29.781507434250248
01:30:28.762,49.256282495877045,-122.92243782680947,29.77798713846565
01:30:28.862,49.25628151383846,-122.92243680383838,29.77077165921906
01:30:28.971,49.25627982339705,-122.92243695580126,29.719830002496312
01:30:29.062,49.25628010755637,-122.92243540864293,29.715126849793606
01:30:29.160,49.25628098911444,-122.92243424235099,29.744134980176508
01:30:29.261,49.25628174489682,-122.92243420724576,29.752808464478303
01:30:29.361,49.25628081430982,-122.92243606168503,29.69494209137214
01:30:29.468,49.25627926157224,-122.92243855478993,29.578548063885698
01:30:29.614,49.25627883080713,-122.92244031334124,29.476734654196697
01:30:29.658,49.25627741321557,-122.92244339029509,29.335823869599928
01:30:29.761,49.256275989144804,-122.92244763849001,29.16255423035777
01:30:29.857,49.25627511437056,-122.92245081132643,28.97678627622927
01:30:29.965,49.25627557284132,-122.92245386556054,28.85220477660845
01:30:30.057,49.25627731147281,-122.9224557471584,28.77954520680966
01:30:30.159,49.25627866889101,-122.92245671604887,28.725935905593545
01:30:30.260,49.256279228307534,-122.92245634025531,28.665603975991015
01:30:30.356,49.256278602247576,-122.92245623211019,28.57196210790951
01:30:30.462,49.256277540965144,-122.92245540045148,28.51368949452053
01:30:30.555,49.256276825065264,-122.92245402407924,28.432664771574057
01:30:30.654,49.256277125217736,-122.9224529164966,28.340266028952488
01:30:30.753,49.25627749078933,-122.92245226803131,28.216670671983085
01:30:30.857,49.25627724306975,-122.9224510410159,28.094584558827584
01:30:30.958,49.25627579193045,-122.92245141382142,27.97949901628455
01:30:31.052,49.25627398042168,-122.92245360577297,27.827835254355684
01:30:31.155,49.25627282425365,-122.9224562400628,27.669563442657584
01:30:31.254,49.25627319794734,-122.92245778441894,27.565120982401897
01:30:31.351,49.25627390068252,-122.92245856704706,27.446228372264443
01:30:31.456,49.25627295239898,-122.92246004241895,27.242901832455225
01:30:31.604,49.25627145327248,-122.92246291275477,27.016700383583025
01:30:31.649,49.25627021345215,-122.92246406288326,26.820420896673134
01:30:31.751,49.2562687010012,-122.92246493634312,26.631805491214894
01:30:31.849,49.256267587716636,-122.92246685061507,26.433784456090574
01:30:31.954,49.25626601937423,-122.92246705680256,26.251931045512677
01:30:32.048,49.2562633802245,-122.9224659559842,26.111325577255617
01:30:32.146,49.25626102413136,-122.92246562810519,25.95241649839434
01:30:32.246,49.25625917096162,-122.92246609832706,25.80625573404002
01:30:32.346,49.25625755282974,-122.92246602698069,25.67376262750202
01:30:32.450,49.25625624714298,-122.92246604623439,25.567948780561597
01:30:32.545,49.25625575963557,-122.92246578796028,25.510812886040526
01:30:32.644,49.256255548955586,-122.92246712427506,25.466571041405683
01:30:32.743,49.256256779228096,-122.92246934119805,25.46860820384485
01:30:32.843,49.256258210252184,-122.9224713112031,25.495428346088623
01:30:32.946,49.256258613331795,-122.92247260788425,25.496541834694682
01:30:33.045,49.25625897205373,-122.92247245578847,25.539129657704365
01:30:33.142,49.25625888043094,-122.92247225090003,25.555537080764605
01:30:33.241,49.25625859530684,-122.92247090114672,25.52853012648614
01:30:33.342,49.25626038653623,-122.9224693996712,25.527275875092183
01:30:33.444,49.25626109865649,-122.9224686462121,25.50968465116643
01:30:33.595,49.25626173542797,-122.92246800166984,25.487219937844387
01:30:33.640,49.256262866266525,-122.92246717969292,25.441285719229775
01:30:33.743,49.256264478549554,-122.92246510775034,25.43725275445404
01:30:33.839,49.25626630529807,-122.9224635407616,25.46297291402948
01:30:33.940,49.25626775147465,-122.9224636575161,25.509186541616316
01:30:34.038,49.25626901512296,-122.92246416878551,25.54314525043649
01:30:34.141,49.25627071707923,-122.92246385207282,25.59348612502126
01:30:34.240,49.25627160167545,-122.92246320515237,25.607173616275308
01:30:34.339,49.25627234307294,-122.92246245165828,25.59459149501644
01:30:34.438,49.256273146292415,-122.92246177080396,25.57919616850744
01:30:34.536,49.25627383584957,-122.92246127598378,25.569999762770692
01:30:34.635,49.25627493815589,-122.92246036896258,25.59586811411897
01:30:34.734,49.25627629898744,-122.92246074678548,25.62120059902648
01:30:34.834,49.25627691324688,-122.92246100989779,25.62167200129273
01:30:34.934,49.25627688765127,-122.92246060167064,25.65381017062557
01:30:35.032,49.25627726138885,-122.92246010095212,25.71105413889283
01:30:35.132,49.25627770698831,-122.92246084083997,25.76780844225215
01:30:35.231,49.256278173088944,-122.92246180290327,25.81103869966341
01:30:35.334,49.25627803093217,-122.92246278944792,25.834826202943376
01:30:35.434,49.25627738346223,-122.92246180093682,25.864052614136238
01:30:35.587,49.25627709383934,-122.92246158911468,25.915373110371878
01:30:35.630,49.256275621259626,-122.92246305786432,25.92677311797064
01:30:35.729,49.25627539842809,-122.92246396289286,25.95278893246282
01:30:35.829,49.256275231788194,-122.92246543844662,25.96086853787869
01:30:35.928,49.25627441835168,-122.92246712062696,25.934688956560052
01:30:36.027,49.25627498169536,-122.92246883874324,25.929429309462915
01:30:36.127,49.25627473151534,-122.9224711433392,25.904301742404314
01:30:36.230,49.25627365700133,-122.92247414838282,25.841811195116044
01:30:36.329,49.25627307492873,-122.92247628030188,25.781288013663698
01:30:36.429,49.25627295258607,-122.92247650267046,25.73862273580136
01:30:36.527,49.25627129867686,-122.92247496947681,25.667719851118758
01:30:36.624,49.2562698043352,-122.92247118563965,25.62767020367091
01:30:36.725,49.25626829671624,-122.92246747205475,25.596747500954205
01:30:36.825,49.25626701583503,-122.92246488328269,25.542072692919152
01:30:36.927,49.25626569600428,-122.92246332525261,25.492884550219575
01:30:37.025,49.25626543413424,-122.92246310612568,25.458800534067876
01:30:37.123,49.2562652614917,-122.92246193459404,25.40165217602629
01:30:37.222,49.25626573938098,-122.92246175631782,25.328318439624397
01:30:37.322,49.25626669093784,-122.92246100529155,25.276591814263536
01:30:37.425,49.25626805148477,-122.922461192061,25.190669271094553
01:30:37.578,49.25626965919841,-122.92246022788666,25.104549025645394
01:30:37.620,49.256271906907614,-122.92245929375676,25.04389023447159
01:30:37.719,49.25627483654752,-122.92245890397525,24.99362679521545
01:30:37.819,49.25627696944445,-122.92245848063047,24.950878347454676
01:30:37.929,49.25628075921531,-122.92245883108572,24.905350290897
01:30:38.018,49.25628416990629,-122.9224598800431,24.87198679292139
01:30:38.119,49.25628687961798,-122.9224597428174,24.852283794143286
01:30:38.218,49.25628951107964,-122.92245790675386,24.859281893441505
01:30:38.320,49.256290659350974,-122.92245792177584,24.843065860758447
01:30:38.417,49.25629138062875,-122.92245768835636,24.8382693458617
01:30:38.519,49.256291878325946,-122.922456932508,24.85315701251435
01:30:38.615,49.256292736615876,-122.92245653967512,24.93462208821119
01:30:38.715,49.256292340535296,-122.9224570844305,25.042817985996834
01:30:38.814,49.256291376137405,-122.92245905722858,25.09353082344955
01:30:38.913,49.25629008753526,-122.92246059351389,25.1341166093387
01:30:39.013,49.25628883668749,-122.92246260112489,25.18121141379197
01:30:39.117,49.256287674986666,-122.92246429120603,25.242693463895986
01:30:39.215,49.25628600583884,-122.92246700955837,25.25658108137528
01:30:39.315,49.25628589836621,-122.92246773190739,25.308851078945043
01:30:39.418,49.25628619640974,-122.9224684242721,25.371732734323842
01:30:39.567,49.25628568072807,-122.92246703175722,25.435596627092075
01:30:39.610,49.256285275636166,-122.92246518310664,25.485272543028827
01:30:39.710,49.25628544493446,-122.922462988019,25.526929902245072
01:30:39.813,49.256285071354704,-122.92246205541005,25.56098394631547
01:30:39.909,49.256284233449705,-122.92246025299205,25.615003992639547
01:30:40.013,49.256283210329,-122.92245891528395,25.642152765188364
01:30:40.113,49.256283153446816,-122.92245797365848,25.67303427291826
01:30:40.210,49.256283081437346,-122.92245779618383,25.699873335373216
01:30:40.309,49.25628223424782,-122.92245835686074,25.697124107387598
01:30:40.407,49.25628052999833,-122.92245778539672,25.67014874966801
01:30:40.508,49.25627943188712,-122.92245683545057,25.641706109020074
01:30:40.605,49.25627907578182,-122.92245605203813,25.63474347797616
01:30:40.705,49.256279329779915,-122.92245376283847,25.64932112717588
01:30:40.805,49.25628108236049,-122.92245133590961,25.693803243677973
01:30:40.904,49.256282533264546,-122.92244883128646,25.723020071361706
01:30:41.004,49.25628296381253,-122.92244699276208,25.75198443525916
01:30:41.103,49.256283367988665,-122.92244535098915,25.80902011551824
01:30:41.203,49.25628352730446,-122.92244430881182,25.83239630850698
01:30:41.302,49.256283162291446,-122.92244541471004,25.822891934412954
01:30:41.402,49.25628141738226,-122.92244509838022,25.80887335641656
01:30:41.558,49.25627981928948,-122.92244678966806,25.77722033862416
01:30:41.601,49.25627837990417,-122.92244874198033,25.74119988140955
01:30:41.700,49.256278157578286,-122.92245163840207,25.731355226964602
01:30:41.799,49.25627882709546,-122.92245365236323,25.737455500203872
01:30:41.903,49.25627822042234,-122.92245437377255,25.739969997103934
01:30:42.001,49.25627764682572,-122.92245305435287,25.757099602880675
01:30:42.098,49.256278097395864,-122.9224524176832,25.8126416261311
01:30:42.198,49.25627783744028,-122.92245099962447,25.848961816846924
01:30:42.297,49.256278457477244,-122.92245008161956,25.877923416713944
01:30:42.396,49.25628002189819,-122.92244875529161,25.91248302336634
01:30:42.496,49.25628107080395,-122.92244730805203,25.948559491856415
01:30:42.597,49.25628171565828,-122.92244550564567,25.978459449846316
01:30:42.696,49.256282577551325,-122.92244392855582,26.019790409783646
01:30:42.795,49.25628360732996,-122.92244212669348,26.045889615814403
01:30:42.894,49.25628441239418,-122.92244118645617,26.10211866102303
01:30:42.997,49.25628468794741,-122.92243967106415,26.192395274062864
01:30:43.095,49.25628495039702,-122.92243827603112,26.30602904487987
01:30:43.194,49.2562852949166,-122.92243671944503,26.444267793269393
01:30:43.292,49.25628567671079,-122.92243458807368,26.63522663611124
01:30:43.392,49.2562871007767,-122.92243210338847,26.839674583266763
01:30:43.547,49.256288469832384,-122.92242985979225,27.071790039240117
01:30:43.592,49.25628950139848,-122.92242742634544,27.312474523016647
01:30:43.690,49.25629060862214,-122.92242432586967,27.55972227870908
01:30:43.789,49.256291143267525,-122.92242329143944,27.779246597658716
01:30:43.889,49.25629238319506,-122.92242253793174,27.977743787723146
01:30:43.991,49.256292682379495,-122.92242177142697,28.17251034688679
01:30:44.088,49.25629321587127,-122.9224212439383,28.388376245241883
01:30:44.189,49.256293601486476,-122.92242136001258,28.570160083781982
01:30:44.287,49.25629323946582,-122.92242162107492,28.70139349539676
01:30:44.387,49.25629289494413,-122.92242097296831,28.828566727252444
01:30:44.491,49.2562926591824,-122.92242060313797,28.970886710948506
01:30:44.587,49.256293473044046,-122.92242285887255,29.084127106450858
01:30:44.684,49.25629321177697,-122.92242698454173,29.129447710492727
01:30:44.784,49.25629371246128,-122.92243264050676,29.140544301505315
01:30:44.884,49.25629357757039,-122.92243889019281,29.08615595599955
01:30:44.984,49.256293221723226,-122.92244312207639,29.028267978800834
01:30:45.086,49.2562926148555,-122.92244600502455,28.97246595082344
01:30:45.188,49.2562914726039,-122.92244840570257,28.90204625497458
01:30:45.288,49.2562892835934,-122.92244946347499,28.859516598622733
01:30:45.382,49.256287255340084,-122.92245028056625,28.84731104991658
01:30:45.540,49.25628498255801,-122.92245240459992,28.815070362959787
01:30:45.582,49.25628306834845,-122.92245544648263,28.753573991463718
01:30:45.682,49.256282193516434,-122.92245956794032,28.724109665104262
01:30:45.779,49.256281744207286,-122.92246309849688,28.69861085117038
01:30:45.878,49.256281424025914,-122.9224649731133,28.68935644398424
01:30:45.979,49.25628051492785,-122.92246402823484,28.693488423112672
01:30:46.078,49.25627916669915,-122.92246308689052,28.66921235885964
01:30:46.177,49.256277762336175,-122.92246231913926,28.670760192965243
01:30:46.277,49.256276555386215,-122.92246073336955,28.704207087165123
01:30:46.375,0.0,0.0,0.0
01:30:46.476,0.0,0.0,0.0
01:30:46.574,0.0,0.0,0.0
01:30:46.674,0.0,0.0,0.0
01:30:46.773,49.25628360143493,-122.92245619843888,26.302883779490035
01:30:46.876,49.25628441048968,-122.92245703769971,26.164638220030756
01:30:46.973,49.256284212944244,-122.92245799654162,25.893366524877205
01:30:47.072,0.0,0.0,0.0
01:30:47.171,0.0,0.0,0.0
01:30:47.272,49.25627723205538,-122.92246171635203,25.52315988751595
01:30:47.370,0.0,0.0,0.0
01:30:47.528,0.0,0.0,0.0
01:30:47.571,49.256275325135796,-122.92245557359864,25.19884763883351
01:30:47.671,0.0,0.0,0.0
01:30:47.770,0.0,0.0,0.0
01:30:47.870,49.25627303098664,-122.92245937195395,25.148719025451605
01:30:47.969,49.25627313013088,-122.92246086242515,25.176567581920697
01:30:48.068,49.25627308045289,-122.92246209903327,25.155596873277773
01:30:48.168,49.2562728447276,-122.92246184717577,25.13763002243214
01:30:48.270,49.256272199698735,-122.92246039052415,25.120987702398622
01:30:48.367,49.25627161195727,-122.92245924909083,25.092809519828766
01:30:48.467,49.25627003895149,-122.92245748853026,25.052106583401848
01:30:48.565,49.25626970556721,-122.92245761318001,25.038242346140155
01:30:48.667,49.25627042627662,-122.9224565816616,25.049872410558
01:30:48.766,49.25627165103106,-122.92245638836515,25.078162079361103
01:30:48.864,49.25627181508909,-122.92245477420383,25.121263757314892
01:30:48.964,49.25627231394277,-122.92245318156236,25.168342890567494
01:30:49.063,49.256273165454196,-122.92245167739362,25.222488298934312
01:30:49.163,49.25627451916295,-122.92245130689058,25.29320593106388
01:30:49.262,49.256275675545886,-122.92245029292334,25.372359501190616
01:30:49.362,49.256276494231436,-122.92245095894737,25.42171694481281
01:30:49.518,49.25627872957204,-122.9224518649195,25.49302726994731
01:30:49.565,49.256281340614855,-122.92245261940332,25.57314084303845
01:30:49.661,49.25628463670076,-122.92245271980198,25.668082705968448
01:30:49.761,49.256287948901644,-122.92245247737577,25.786340752213707
01:30:49.859,49.25629073645061,-122.92245118494641,25.88830584138543
01:30:49.959,49.256292530122266,-122.922450542417,25.947867819276553
01:30:50.062,49.25629488914558,-122.92244958490203,26.038776771260057
01:30:50.160,49.25629664408918,-122.92244833332505,26.13419928885921
01:30:50.260,49.25629849216896,-122.92244768756454,26.19913116112997
01:30:50.357,49.25630019399382,-122.92244569164964,26.23762848684457
01:30:50.457,49.25630164479575,-122.92244332648387,26.29745883229107
01:30:50.556,49.25630267193301,-122.92244138810855,26.366172694035495
01:30:50.656,49.2563040312482,-122.92244002694207,26.44647636965824
01:30:50.756,49.256305459899,-122.92243971820537,26.53123119447964
01:30:50.854,49.25630646672006,-122.92243853471084,26.6240142775073
01:30:50.954,49.256306475603346,-122.92243563573967,26.70501409351297
01:30:51.053,49.25630688347647,-122.92243417022542,26.795678785757577
01:30:51.153,49.2563074015957,-122.92243147708082,26.901286424691545
01:30:51.252,49.256308455399115,-122.92242938404452,27.008451197272397
01:30:51.352,49.25630931098127,-122.92242796892292,27.134359484929917
01:30:51.511,49.256310142251415,-122.92242542775342,27.29204485541226
01:30:51.556,49.25631081020169,-122.92242401712315,27.421715548171868
01:30:51.652,49.2563116668876,-122.92242189030124,27.58237311114994
01:30:51.752,49.25631171945397,-122.9224204862866,27.72116464240649
01:30:51.853,49.256311687495256,-122.922419986999,27.847700622347745
01:30:51.951,49.25631244924365,-122.9224196822341,27.978641865872735
01:30:52.049,49.25631210661493,-122.9224175835245,28.106550066849785
01:30:52.148,49.2563116291169,-122.92241922083508,28.210055285482333
01:30:52.248,49.256311170896275,-122.92242165840214,28.29720280737762
01:30:52.347,49.256309811398246,-122.92242148086152,28.40423054968863
01:30:52.447,49.25630901327697,-122.92242078553858,28.492444499618816
01:30:52.546,49.25630845851825,-122.92241901315342,28.607290297976075
01:30:52.647,49.25630851695773,-122.9224176605725,28.77544347871929
01:30:52.745,49.256308518233524,-122.92241512011303,28.928167473470495
01:30:52.845,49.256309546327415,-122.92241290326385,29.104315012651576
01:30:52.945,49.25631089781583,-122.92241170502074,29.28417826104456
01:30:53.042,0.0,0.0,0.0
01:30:53.140,0.0,0.0,0.0
01:30:53.241,49.25631079262801,-122.92240924454913,30.57672508339847
01:30:53.341,49.2563117463033,-122.92240898016532,30.829034674086778
01:30:53.499,49.2563118945257,-122.92240997541472,30.883757010942425
01:30:53.539,49.25631135664997,-122.92241087706032,31.0329403752207
01:30:53.642,49.25631066327975,-122.92241105321636,31.196662243359953
01:30:53.740,49.256310304347394,-122.92240991929656,31.41348199015419
01:30:53.838,49.256309587094094,-122.9224080938904,31.672058877554033
01:30:53.938,49.256309281281176,-122.92240717480422,31.881141305798742
01:30:54.038,49.256308686608634,-122.9224044907431,32.03656707621379
01:30:54.138,49.256308824010155,-122.9224036005763,32.20593718820154
01:30:54.238,49.25630950897671,-122.92240258949046,32.323828072388125
01:30:54.336,49.256310234932165,-122.92240269805941,32.338592415229826
01:30:54.436,49.25631111948673,-122.92240285269403,32.33879630915153
01:30:54.535,49.25631244072628,-122.92240322704944,32.38180457503717
01:30:54.635,49.256313082627315,-122.92240198381293,32.406224519166734
01:30:54.734,49.256314122048416,-122.92240220212142,32.40660758030865
01:30:54.834,49.25631442886428,-122.92240394833998,32.35212401875859
01:30:54.933,49.25631531603595,-122.92240700616688,32.30054856238543
01:30:55.033,49.2563160567252,-122.92240899407625,32.29845754316773
01:30:55.133,49.25631614930664,-122.92241089045557,32.32924133916254
01:30:55.233,49.25631475270617,-122.9224120035404,32.31921672749923
01:30:55.331,49.25631359634715,-122.92241363799793,32.39073746649434
01:30:55.489,49.25631274571332,-122.92241674448378,32.46911496933366
01:30:55.530,49.25631154666704,-122.92241915520319,32.5818737754906
01:30:55.629,49.2563101763003,-122.9224216873028,32.739039589807234
01:30:55.730,49.25630985275711,-122.92242309857114,32.908428780069364
01:30:55.830,49.25630881165426,-122.92242585289887,33.08418485383194
01:30:55.928,49.25630785145789,-122.92242983749583,33.230672561264484
01:30:56.028,0.0,0.0,0.0
01:30:56.127,0.0,0.0,0.0
01:30:56.232,49.25630352005831,-122.92244509219803,32.964857396556
01:30:56.327,49.25630181380215,-122.92244950558519,32.90190073634936
01:30:56.428,49.25630029282754,-122.92245147404955,32.86824450728483
01:30:56.527,49.256299234263935,-122.92245189586886,32.83086155461473
01:30:56.630,49.25629812479953,-122.92245010555429,32.8095622385522
01:30:56.727,49.256298644850354,-122.92244712430221,32.84960389071009
01:30:56.827,49.256298632409106,-122.92244520173212,32.87737069679061
01:30:56.925,0.0,0.0,0.0
01:30:57.023,0.0,0.0,0.0
01:30:57.123,49.25629675388251,-122.92243384809854,32.40991905314778
01:30:57.222,49.25629700132702,-122.92242999505281,32.553213682876645
01:30:57.321,49.25629759871553,-122.9224253195713,32.817715723695585
01:30:57.483,49.25629828692178,-122.92242315516721,33.16248420909373
01:30:57.523,49.25629749524811,-122.92242235659305,33.322779935055344
01:30:57.624,49.25629751150878,-122.92242246769308,33.573836069054224
01:30:57.721,49.256297371825674,-122.92242246270081,33.75884782335312
01:30:57.819,49.2562968406078,-122.92242236751996,33.84989767977721
01:30:57.919,49.25629672670878,-122.92242265728393,33.870647692199135
01:30:58.018,49.256296691956244,-122.92242304894222,33.93507507248872
01:30:58.117,49.256295834069974,-122.92242413076411,33.878913743253136
01:30:58.217,49.25629415194996,-122.922425625687,33.76181652283064
01:30:58.316,49.25629314552355,-122.9224261277136,33.68960880113571
01:30:58.417,49.256292231548784,-122.92242703022711,33.56005142957245
01:30:58.515,49.25629229302415,-122.92243030551965,33.38279621359033
01:30:58.615,49.25629283732139,-122.92243487673979,33.12896766901918
01:30:58.718,49.25629319426196,-122.92243787732592,32.858892146601356
01:30:58.817,49.25629293048903,-122.9224389774986,32.617807436251915
01:30:58.915,49.25629354507471,-122.92243927381686,32.45941642039062
01:30:59.014,0.0,0.0,0.0
01:30:59.113,0.0,0.0,0.0
01:30:59.214,49.256295322433395,-122.92243700768297,32.53371543332657
01:30:59.313,49.25629641160703,-122.92243555239514,32.577686531332475
01:30:59.470,49.25629717798443,-122.92243355267989,32.600615572499805
01:30:59.515,49.2562985195822,-122.9224342781995,32.6359275048865
01:30:59.614,49.25629915696434,-122.92243362166208,32.675244320968346
01:30:59.714,49.25629974603879,-122.92243362751726,32.7193884558536
01:30:59.811,0.0,0.0,0.0
01:30:59.910,0.0,0.0,0.0
01:31:00.008,49.25630580401994,-122.92243581743237,31.36087048405719
01:31:00.109,49.25630722844536,-122.92243729603214,31.027027343650214
