BBB Time,Mag Vals,Lamor
00:24:29.416,65422.397,420
00:24:29.517,65482.557,391
00:24:29.617,65535.517,381
00:24:29.717,65553.645,410
00:24:29.818,65528.052,410
00:24:29.918,65508.414,415
00:24:30.018,65504.194,420
00:24:30.118,65490.362,410
00:24:30.219,65474.055,388
00:24:30.319,65468.059,398
00:24:30.419,65471.611,396
00:24:30.520,65475.018,422
00:24:30.620,65467.302,383
00:24:30.720,65461.75,425
00:24:30.821,65465.983,396
00:24:30.921,65468.917,383
00:24:31.021,65461.691,381
00:24:31.121,65457.881,393
00:24:31.222,65461.543,393
00:24:31.322,65464.207,405
00:24:31.422,65458.727,413
00:24:31.523,65450.329,425
00:24:31.623,65459.632,435
00:24:31.723,65456.697,425
00:24:31.824,65459.869,415
00:24:31.924,65449.235,427
00:24:32.024,65457.869,396
00:24:32.125,65450.477,432
00:24:32.225,65460.224,437
00:24:32.325,65457.957,427
00:24:32.426,65458.579,396
00:24:32.526,65462.444,393
00:24:32.626,65455.395,386
00:24:32.727,65450.85,396
00:24:32.827,65457.78,396
00:24:32.927,65449.087,378
00:24:33.028,65457.869,398
00:24:33.128,65448.98,420
00:24:33.228,65458.49,447
00:24:33.329,65460.135,391
00:24:33.429,65458.105,422
00:24:33.529,65454.182,413
00:24:33.630,65452.685,408
00:24:33.730,65456.697,400
00:24:33.830,65450.791,417
00:24:33.931,65448.714,398
00:24:34.031,65452.004,393
00:24:34.131,65454.714,417
00:24:34.232,65452.034,381
00:24:34.332,65449.826,393
00:24:34.432,65453.395,405
00:24:34.532,65453.472,386
00:24:34.633,65449.856,383
00:24:34.733,65444.317,396
00:24:34.833,65454.063,417
00:24:34.934,65453.099,386
00:24:35.034,65456.638,430
00:24:35.134,65453.767,398
00:24:35.235,65454.519,386
00:24:35.335,65455.827,393
00:24:35.435,65453.04,422
00:24:35.536,65451.945,439
00:24:35.636,65453.957,393
00:24:35.736,65450.968,408
00:24:35.837,65454.579,381
00:24:35.937,65454.981,398
00:24:36.037,65454.537,376
00:24:36.138,65458.845,427
00:24:36.238,65458.105,383
00:24:36.338,65455.247,400
00:24:36.439,65455.797,393
00:24:36.539,65452.194,442
00:24:36.639,65455.679,376
00:24:36.740,65453.898,413
00:24:36.840,65457.425,393
00:24:36.940,65447.412,398
00:24:37.041,65456.076,381
00:24:37.141,65449.53,378
00:24:37.241,65457.75,427
00:24:37.342,65458.744,383
00:24:37.442,65458.313,439
00:24:37.542,65450.803,425
00:24:37.642,65456.135,391
00:24:37.743,65457.75,369
00:24:37.843,65456.419,420
00:24:37.943,65455.573,408
00:24:38.044,65456.964,378
00:24:38.144,65460.461,398
00:24:38.244,65449.738,388
00:24:38.345,65456.312,396
00:24:38.445,65457.336,408
00:24:38.545,65458.49,437
00:24:38.646,65456.182,386
00:24:38.746,65456.401,439
00:24:38.846,65456.862,376
00:24:38.946,65452.507,405
00:24:39.047,65457.112,415
00:24:39.147,65454.862,422
00:24:39.247,65457.306,415
00:24:39.348,65458.194,422
00:24:39.448,65455.987,425
00:24:39.548,65455.454,398
00:24:39.649,65456.448,388
00:24:39.749,65450.862,386
00:24:39.849,65454.744,439
00:24:39.950,65450.389,391
00:24:40.050,65455.395,386
00:24:40.150,65456.892,393
00:24:40.251,65455.839,388
00:24:40.351,65452.182,396
00:24:40.451,65454.448,388
00:24:40.551,65457.585,405
00:24:40.652,65454.241,388
00:24:40.752,65447.708,396
00:24:40.852,65455.07,410
00:24:40.953,65455.957,420
00:24:41.053,65452.241,408
00:24:41.153,65447.43,398
00:24:41.253,65455.129,378
00:24:41.354,65448.033,437
00:24:41.454,65452.862,413
00:24:41.554,65452.862,415
00:24:41.655,65454.123,383
00:24:41.755,65452.655,405
00:24:41.856,65452.389,391
00:24:41.956,65451.353,400
00:24:42.056,65452.537,405
00:24:42.157,65454.46,408
00:24:42.257,65450.643,398
00:24:42.357,65444.672,413
00:24:42.458,65452.063,403
00:24:42.558,65450.951,400
00:24:42.658,65450.554,398
00:24:42.759,65451.424,391
00:24:42.859,65451.471,393
00:24:42.960,65449.826,405
00:24:43.060,65451.59,405
00:24:43.160,65449.619,403
00:28:09.496,66047.096,447
00:28:09.596,66036.738,415
00:28:09.697,66019.103,398
00:28:09.798,65988.324,439
00:28:09.898,65935.234,400
00:28:09.999,65921.777,427
00:28:10.099,65939.579,391
00:28:10.200,65997.878,425
00:28:10.301,66080.151,427
00:28:10.401,66170.798,415
00:28:10.502,66230.747,391
00:28:10.602,66258.911,425
00:28:10.703,66319.715,408
00:28:10.804,66399.816,393
00:28:10.904,66463.479,396
00:28:11.005,66475.813,396
00:28:11.105,66454.299,386
00:28:11.206,66443.38,417
00:28:11.307,66450.479,391
00:28:11.407,66450.719,386
00:28:11.508,66441.033,381
00:28:11.608,66449.277,403
00:28:11.709,66469.135,398
00:28:11.810,66480.745,388
00:28:11.910,66478.461,398
00:28:12.011,66493.266,383
00:28:12.112,66523.772,391
00:28:12.212,66538.997,427
00:28:12.313,66543.931,381
00:28:12.413,66549.558,386
00:28:12.514,66561.834,393
00:28:12.614,66565.744,398
00:28:12.715,66554.823,378
00:28:12.816,66542.487,422
00:28:12.916,66546.79,422
00:28:13.017,66551.393,398
00:28:13.117,66558.734,420
00:28:13.218,66566.407,400
00:28:13.319,66580.638,386
00:28:13.419,66581.992,396
00:28:13.520,66553.65,415
00:28:13.620,66497.086,386
00:28:13.721,66440.763,408
00:28:13.822,66392.982,393
00:28:13.922,66343.392,396
00:28:14.023,66314.908,398
00:28:14.124,66300.946,398
00:28:14.224,66263.759,427
00:28:14.325,66227.32,415
00:28:14.426,66204.842,422
00:28:14.526,66211.202,386
00:28:14.627,66202.882,422
00:28:14.728,66219.986,410
00:28:14.828,66213.387,405
00:28:14.929,66215.228,391
00:28:15.030,66207.551,393
00:28:15.130,66195.25,410
00:28:15.231,66188.41,398
00:28:15.331,66187.183,400
00:28:15.432,66175.391,393
00:28:15.533,66154.067,420
00:28:15.633,66131.093,403
00:28:15.734,66108.425,386
00:28:15.834,66081.605,371
00:28:15.935,66035.902,393
00:28:16.036,65959.592,413
00:28:16.136,65863.866,391
00:28:16.237,65735.991,371
00:28:16.337,65577.49,391
00:28:16.438,65430.606,388
00:28:16.539,65298.778,410
00:28:16.639,65237.632,403
00:28:16.740,65216.976,386
00:28:16.840,65237.93,391
00:28:16.941,65267.303,388
00:28:17.042,65282.248,398
00:28:17.142,65301.105,430
00:28:17.243,65319.843,420
00:28:17.343,65342.658,425
00:28:17.444,65352.518,430
00:28:17.545,65352.791,388
00:28:17.645,65342.244,393
00:28:17.746,65333.544,388
00:28:17.847,65327.391,386
00:28:17.947,65326.18,383
00:28:18.048,65339.415,398
00:28:18.148,65351.639,388
00:28:18.249,65379.373,403
00:28:18.350,65394.631,417
00:28:18.450,65417.084,405
00:28:18.551,65428.587,422
00:28:18.652,65432.469,410
00:28:18.752,65432.469,376
00:28:18.853,65429.63,396
00:28:18.953,65431.682,422
00:28:19.054,65434.47,393
00:28:19.154,65433.978,398
00:28:19.255,65435.239,383
00:28:19.356,65439.476,393
00:28:19.456,65441.192,398
00:28:19.557,65443.548,400
00:28:19.657,65446.11,442
00:28:19.758,65452.211,383
00:28:19.859,65448.27,393
00:28:19.959,65454.034,396
00:28:20.060,65454.507,403
00:28:20.160,65456.46,376
00:28:20.261,65455.839,405
00:28:20.361,65455.01,388
00:28:20.462,65448.909,427
00:28:20.563,65456.904,393
00:28:20.663,65456.833,432
00:28:20.764,65455.987,430
00:28:20.865,65457.987,403
00:28:20.965,65457.987,398
00:28:21.066,65451.738,391
00:28:21.166,65455.869,430
00:28:21.267,65448.643,413
00:28:21.368,65455.188,403
00:28:21.468,65454.579,432
00:28:21.569,65453.087,383
00:28:21.669,65442.82,417
00:28:21.770,65455.129,408
00:28:21.870,65457.099,396
00:28:21.971,65457.514,393
00:28:22.072,65445.767,405
00:28:22.172,65456.981,388
00:28:22.273,65451.531,381
00:28:22.374,65457.407,393
00:28:22.474,65455.768,403
00:28:22.575,65456.312,398
00:28:22.675,65455.809,435
00:28:22.776,65456.655,391
00:28:22.877,65454.46,405
00:28:22.977,65456.359,400
00:28:23.078,65450.951,386
00:28:23.178,65455.957,405
00:28:23.279,65454.862,398
00:28:23.380,65458.046,386
00:28:23.480,65457.661,425
00:28:23.581,65455.513,408
00:28:23.681,65455.928,408
00:28:23.782,65455.602,420
00:28:23.882,65451.412,400
00:28:23.983,65455.691,408
00:28:24.084,65453.56,396
00:28:24.184,65455.129,425
00:28:24.285,65455.111,403
00:28:24.385,65454.004,388
00:28:24.486,65455.01,432
00:28:24.587,65457.484,386
00:28:24.687,65451.04,400
00:28:24.788,65457.395,393
00:28:24.889,65457.721,425
00:28:24.989,65458.342,393
00:28:25.090,65455.809,405
00:28:25.191,65455.395,403
00:28:25.291,65455.365,417
00:28:25.392,65454.359,439
00:28:25.492,65455.454,425
00:28:25.593,65453.513,374
00:28:25.694,65449.116,417
00:28:25.794,65455.513,386
00:28:25.895,65455.365,422
00:28:25.995,65455.945,405
00:28:26.096,65458.816,432
00:28:26.197,65457.869,388
00:28:26.297,65446.033,396
00:28:26.398,65449.353,420
00:28:26.498,65449.264,430
00:28:26.599,65454.3,410
00:28:26.700,65442.808,383
00:28:26.800,65454.135,415
00:28:26.901,65453.649,388
00:28:27.001,65455.158,388
00:28:27.102,65455.378,417
00:28:27.202,65455.679,393
00:28:27.303,65458.076,417
00:28:27.404,65457.928,376
00:28:27.504,65452.164,381
00:28:27.605,65457.661,417
00:28:27.705,65457.602,400
00:28:27.806,65455.957,391
00:28:27.907,65450.584,391
00:28:28.007,65455.099,427
00:28:28.108,65449.59,391
00:28:28.208,65455.277,396
00:28:28.309,65455.898,383
00:28:28.410,65456.253,393
00:28:28.510,65452.833,396
00:28:28.611,65461.721,396
00:28:28.712,65454.815,396
00:28:28.812,65454.655,398
00:28:28.913,65464.059,381
00:28:29.014,65460.964,413
00:28:29.114,65452.596,396
00:28:29.215,65459.158,476
00:28:29.315,65459.704,430
00:28:29.416,65458.313,398
00:28:29.516,65447.992,393
00:28:29.617,65458.342,442
00:28:29.718,65462.177,400
00:28:29.818,65462.845,422
00:28:29.919,65456.845,420
00:28:30.019,65463.112,427
00:28:30.120,65463.408,396
00:28:30.221,65462.875,391
00:28:30.321,65462.118,398
00:28:30.422,65462.135,427
00:28:30.522,65454.431,479
00:28:30.623,65459.484,393
00:28:30.724,65454.401,400
00:28:30.824,65461.023,381
00:28:30.925,65459.662,437
00:28:31.026,65461.23,386
00:28:31.126,65462.059,386
00:28:31.227,65461.053,378
00:28:31.328,65461.425,403
00:28:31.428,65460.828,388
00:28:31.529,65461.928,398
00:28:31.630,65458.076,388
00:28:31.730,65453.691,410
00:28:31.831,65457.306,417
00:28:31.932,65455.957,415
00:28:32.032,65453.306,403
00:28:32.133,65451.649,396
00:28:32.233,65455.691,381
00:28:32.334,65458.461,417
00:28:32.435,65461.898,415
00:28:32.535,65458.904,393
00:28:32.636,65465.911,391
00:28:32.736,65466.355,420
00:28:32.837,65456.845,366
00:28:32.938,65463.26,432
00:28:33.038,65466.088,383
00:28:33.139,65467.568,391
00:28:33.240,65469.183,391
00:28:33.340,65470.663,417
00:28:33.441,65469.568,408
00:28:33.541,65470.266,422
00:28:33.642,65466.74,437
00:28:33.742,65465.983,405
00:28:33.843,65459.78,403
00:28:33.944,65439.458,398
00:28:34.044,65454.123,432
00:28:34.145,65452.182,393
00:28:34.245,65450.004,425
00:28:34.346,65448.317,408
00:28:34.447,65446.003,396
00:28:34.547,65442.601,400
00:28:34.648,65439.074,425
00:28:34.749,65438.541,405
00:28:34.849,65438.559,466
00:28:34.950,65439.902,408
00:28:35.050,65441.595,420
00:28:35.151,65441.902,417
00:28:35.252,65441.547,400
00:28:35.352,65438.571,415
00:28:35.453,65437.92,398
00:28:35.553,65437.091,437
00:28:35.654,65438.038,415
00:28:35.755,65434.807,403
00:28:35.855,65442.246,415
00:28:35.956,65437.121,413
00:28:36.057,65443.843,398
00:28:36.157,65446.672,388
00:28:36.258,65445.234,410
00:28:36.358,65439.458,420
00:28:36.459,65446.435,420
00:28:36.560,65446.85,396
00:28:36.660,65447.726,425
00:28:36.761,65447.175,383
00:28:36.862,65448.998,400
00:28:36.962,65442.879,415
00:28:37.063,65449.992,393
00:28:37.164,65451.04,388
00:28:37.264,65450.82,376
00:28:37.365,65452.507,405
00:28:37.466,65452.418,398
00:28:37.566,65453.129,396
00:28:37.667,65453.277,393
00:28:37.767,65453.856,420
00:28:37.868,65451.572,386
00:28:37.969,65451.531,422
00:28:38.069,65452.063,381
00:28:38.170,65452.241,393
00:28:38.270,65452.034,378
00:28:38.371,65454.774,388
00:28:38.472,65449.678,381
00:28:38.572,65458.135,391
00:28:38.673,65455.454,400
00:28:38.773,65455.928,396
00:28:38.874,65454.922,383
00:28:38.975,65453.898,408
00:28:39.075,65452.833,376
00:28:39.176,65448.199,427
00:28:39.277,65454.507,403
00:28:39.377,65456.017,391
00:28:39.478,65453.987,383
00:28:39.578,65445.252,413
00:28:39.679,65457.543,378
00:28:39.780,65459.911,493
00:28:39.880,65458.951,405
00:28:39.981,65453.484,393
00:28:40.082,65457.366,386
00:28:40.182,65456.431,435
00:28:40.283,65452.182,383
00:28:40.383,65450.88,415
00:28:40.484,65456.964,410
00:28:40.585,65458.165,393
00:28:40.685,65459.052,417
00:28:40.786,65458.105,393
00:28:40.886,65459.573,415
00:28:40.987,65461.585,386
00:28:41.087,65461.23,461
00:28:41.188,65460.964,415
00:28:41.289,65460.401,410
00:28:41.389,65458.786,381
00:28:41.490,65457.602,396
00:28:41.590,65451.235,405
00:28:41.691,65458.076,408
00:28:41.792,65458.224,420
00:28:41.892,65459.94,383
00:28:41.993,65460.017,413
00:28:42.093,65460.49,425
00:28:42.194,65461.556,391
00:28:42.295,65461.585,422
00:28:42.395,65460.52,398
00:28:42.496,65460.49,386
00:28:42.597,65459.496,405
00:28:42.697,65458.638,386
00:28:42.798,65457.247,398
00:28:42.898,65458.609,381
00:28:42.999,65458.372,403
00:28:43.100,65459.573,393
00:28:43.200,65454.448,398
00:28:43.301,65462.177,378
00:28:43.402,65457.336,391
00:28:43.502,65459.674,405
00:28:43.603,65454.803,391
00:28:43.704,65460.342,413
00:28:43.804,65459.573,405
00:28:43.905,65457.23,408
00:28:44.005,65457.75,405
00:28:44.106,65458.697,422
00:28:44.207,65457.839,400
00:28:44.307,65460.934,425
00:28:44.408,65460.579,396
00:28:44.509,65455.602,435
00:28:44.609,65456.017,403
00:28:44.710,65462.905,398
00:28:44.811,65461.585,403
00:28:44.911,65459.691,413
00:28:45.012,65460.0,381
00:28:45.113,65460.224,432
00:28:45.213,65454.951,386
00:28:45.314,65461.408,371
00:28:45.414,65450.3,432
00:28:45.515,65463.141,383
00:28:45.616,65462.786,383
00:28:45.716,65463.378,393
00:28:45.817,65458.165,425
00:28:45.917,65464.118,383
00:28:46.018,65455.306,381
00:28:46.119,65460.993,400
00:28:46.219,65460.236,417
00:28:46.320,65461.336,391
00:28:46.421,65438.068,444
00:28:46.521,65462.325,386
00:28:46.622,65453.158,439
00:28:46.722,65463.23,425
00:28:46.823,65453.915,396
00:28:46.924,65462.769,388
00:28:47.024,65464.638,417
00:28:47.125,65464.236,420
00:28:47.226,65461.822,391
00:28:47.326,65461.467,413
00:28:47.427,65461.615,393
00:28:47.527,65461.408,422
00:28:47.628,65462.638,398
00:28:47.729,65462.638,403
00:28:47.829,65464.177,420
00:28:47.930,65463.585,386
00:28:48.031,65463.881,391
00:28:48.131,65464.651,393
00:28:48.232,65456.756,425
00:28:48.332,65461.336,405
00:28:48.433,65462.592,435
00:28:48.533,65461.171,432
00:28:48.634,65459.78,400
00:28:48.735,65460.638,393
00:28:48.835,65461.112,386
00:28:48.936,65462.473,396
00:28:49.037,65457.04,425
00:28:49.137,65462.976,410
00:28:49.238,65463.585,410
00:28:49.338,65463.378,391
00:28:49.439,65462.461,398
00:28:49.540,65461.437,381
00:28:49.640,65461.526,391
00:28:49.741,65460.017,400
00:28:49.841,65455.898,435
00:28:49.942,65461.526,386
00:28:50.043,65461.674,408
00:28:50.143,65462.549,420
00:28:50.244,65462.875,432
00:28:50.344,65464.947,420
00:28:50.445,65462.757,393
00:28:50.546,65461.585,400
00:28:50.646,65461.881,430
00:28:50.747,65459.691,386
00:28:50.847,65460.236,388
00:28:50.948,65460.697,383
00:28:51.048,65456.211,420
00:28:51.149,65461.615,420
00:28:51.250,65463.852,396
00:28:51.350,65464.473,398
00:28:51.451,65457.543,432
00:28:51.551,65463.023,420
00:28:51.652,65455.987,386
00:28:51.753,65456.194,417
00:28:51.853,65459.928,393
00:28:51.954,65459.852,376
00:28:52.054,65460.875,393
00:28:52.155,65462.549,403
00:28:52.256,65461.26,396
00:28:52.356,65461.852,408
00:28:52.457,65464.52,386
00:28:52.557,65462.503,376
00:28:52.658,65462.401,396
00:28:52.758,65461.348,400
00:28:52.859,65462.68,459
00:28:52.960,65460.194,396
00:28:53.060,65459.556,393
00:28:53.161,65461.023,415
00:28:53.261,65460.313,408
00:28:53.362,65462.046,376
00:28:53.463,65461.408,427
00:28:53.563,65463.035,383
00:28:53.664,65465.112,427
00:28:53.764,65464.148,398
00:28:53.865,65462.503,396
00:28:53.966,65460.892,374
00:28:54.066,65459.822,405
00:28:54.167,65460.638,403
00:28:54.268,65456.342,422
00:28:54.368,65462.638,398
00:28:54.469,65461.289,378
00:28:54.569,65464.532,400
00:28:54.670,65458.697,396
00:28:54.771,65463.556,415
00:28:54.871,65464.431,396
00:28:54.972,65463.213,398
00:28:55.073,65463.2,405
00:28:55.173,65462.414,437
00:28:55.274,65461.75,437
00:28:55.374,65460.046,415
00:28:55.475,65462.887,408
00:28:55.576,65461.289,381
00:28:55.676,65461.053,391
00:28:55.777,65463.23,408
00:28:55.877,65463.97,386
00:28:55.978,65462.964,413
00:28:56.078,65463.585,405
00:28:56.179,65463.272,378
00:28:56.280,65461.218,405
00:28:56.380,65459.97,400
00:28:56.481,65454.951,413
00:28:56.581,65462.177,417
00:28:56.682,65455.264,413
00:28:56.782,65462.947,396
00:28:56.883,65464.118,403
00:28:56.983,65463.378,371
00:28:57.084,65464.651,376
00:28:57.185,65463.496,439
00:28:57.285,65461.437,393
00:28:57.386,65461.129,388
00:28:57.486,65459.437,422
00:28:57.587,65460.135,396
00:28:57.687,65462.562,425
00:28:57.788,65462.875,415
00:28:57.888,65464.118,396
00:28:57.989,65465.539,388
00:28:58.089,65458.862,422
00:28:58.190,65464.266,378
00:28:58.290,65457.691,425
00:28:58.391,65462.621,408
00:28:58.491,65461.053,435
00:28:58.592,65460.786,413
00:28:58.693,65460.875,400
00:28:58.793,65461.928,417
00:28:58.894,65461.763,400
00:28:58.994,65464.562,376
00:28:59.095,65464.118,388
00:28:59.195,65465.911,417
00:28:59.296,65458.105,391
00:28:59.397,65463.792,422
00:28:59.497,65461.2,391
00:28:59.598,65460.786,415
00:28:59.698,65461.023,410
00:28:59.799,65461.526,476
00:28:59.900,65463.408,398
00:29:00.000,65462.503,427
00:29:00.101,65465.319,391
00:29:00.202,65464.503,417
00:29:00.302,65457.898,415
00:29:00.403,65464.71,427
00:29:00.503,65461.454,403
00:29:00.604,65461.289,398
00:29:00.705,65461.23,432
00:29:00.805,65461.526,391
00:29:00.906,65455.425,422
00:29:01.006,65462.118,408
00:29:01.107,65465.378,388
00:29:01.208,65462.651,386
00:29:01.308,65464.638,381
00:29:01.409,65463.822,398
00:29:01.509,65464.148,398
00:29:01.610,65460.875,398
00:29:01.710,65460.993,381
00:29:01.811,65461.319,408
00:29:01.912,65460.105,393
00:29:02.012,65460.993,435
00:29:02.113,65463.065,405
00:29:02.213,65462.549,408
00:29:02.314,65463.496,403
00:29:02.414,65463.792,386
00:29:02.515,65462.947,386
00:29:02.616,65461.78,400
00:29:02.716,65461.97,398
00:29:02.817,65460.076,435
00:29:02.917,65460.964,427
00:29:03.018,65460.905,388
00:29:03.118,65455.839,403
00:29:03.219,65462.786,413
00:29:03.320,65455.839,400
00:29:03.420,65458.727,369
00:29:03.521,65456.727,391
00:29:03.621,65455.543,403
00:29:03.722,65451.56,413
00:29:03.822,65448.051,400
00:29:03.923,65444.228,410
00:29:04.024,65441.222,420
00:29:04.124,65440.985,420
00:29:04.225,65443.34,403
00:29:04.325,65438.571,386
00:29:04.426,65442.63,381
00:29:04.527,65433.179,396
00:29:04.627,65434.588,398
00:29:04.728,65427.137,398
00:29:04.828,65417.153,396
00:29:04.929,65409.692,405
00:29:05.030,65411.751,405
00:29:05.130,65411.544,403
00:29:05.231,65408.312,435
00:29:05.332,65411.751,396
00:29:05.432,65418.474,400
00:29:05.533,65423.924,403
00:29:05.634,65443.843,408
00:29:05.734,65460.342,408
00:29:05.835,65485.859,400
00:29:05.935,65534.776,393
00:29:06.036,65555.377,381
00:29:06.137,65589.439,435
00:29:06.237,65688.7,400
00:29:06.338,65799.615,432
00:29:06.439,65870.655,405
00:29:06.539,65887.507,400
00:29:06.640,65873.542,425
00:29:06.741,65858.03,410
00:29:06.841,65827.988,393
00:29:06.942,65847.371,391
00:29:07.042,65883.815,422
00:29:07.143,65928.507,430
00:29:07.244,65914.362,403
00:29:07.344,65910.701,398
00:29:07.445,65902.661,430
00:29:07.546,65887.984,427
00:29:07.646,65857.494,388
00:29:07.747,65802.919,391
00:29:07.847,65730.388,381
00:29:07.948,65664.082,403
00:29:08.048,65632.017,420
00:29:08.149,65618.556,405
00:29:08.250,65616.499,447
00:29:08.350,65608.053,410
00:29:08.451,65588.994,410
00:29:08.552,65569.787,439
00:29:08.652,65594.948,415
00:29:08.753,65654.875,403
00:29:08.853,65699.725,405
00:29:08.954,65708.531,439
00:29:09.055,65754.923,415
00:29:09.155,65744.115,405
00:29:09.256,65772.999,420
00:29:09.357,65798.928,403
00:29:09.457,65842.696,396
00:29:09.558,65898.672,393
00:29:09.659,65893.192,481
00:29:09.759,65888.847,393
00:29:09.860,65893.045,408
00:29:09.960,65860.382,408
00:29:10.061,65885.273,400
00:29:10.162,65864.104,391
00:29:10.262,65834.746,398
00:29:10.363,65757.425,403
00:29:10.464,65714.789,437
00:29:10.564,65739.498,437
00:29:10.665,65848.175,398
00:29:10.766,65972.034,376
00:29:10.866,66092.68,422
00:29:10.967,66142.198,422
00:29:11.067,66130.465,388
00:29:11.168,66079.284,393
00:29:11.269,66011.453,391
00:29:11.369,65914.6,398
00:29:11.470,65793.479,437
00:29:11.571,65666.643,391
00:29:11.671,65572.527,386
00:29:11.772,65564.96,403
00:29:11.873,65514.087,408
00:29:11.973,65467.746,386
00:29:12.074,65433.494,430
00:29:12.174,65396.021,417
00:29:12.275,65380.99,391
00:29:12.376,65372.12,393
00:29:12.476,65374.771,391
00:29:12.577,65383.996,403
00:29:12.678,65388.51,391
00:29:12.778,65388.856,396
00:29:12.879,65398.022,381
00:29:12.979,65423.54,391
00:29:13.080,65452.27,388
00:29:13.181,65469.095,422
00:29:13.281,65473.522,378
00:29:13.382,65480.942,400
00:29:13.483,65485.682,410
00:29:13.583,65495.056,383
00:29:13.684,65511.184,396
00:29:13.784,65521.566,381
00:29:13.885,65517.256,386
00:29:13.986,65514.205,398
00:29:14.086,65511.229,417
00:29:14.187,65517.049,437
00:29:14.288,65517.389,427
00:29:14.388,65512.117,381
00:29:14.489,65513.361,408
00:29:14.589,65517.093,393
00:29:14.690,65520.899,408
00:29:14.790,65517.404,410
00:29:14.891,65520.011,405
00:29:14.992,65514.827,388
00:29:15.092,65517.315,381
00:29:15.193,65515.583,435
00:29:15.294,65516.516,435
00:29:15.394,65516.19,378
00:29:15.495,65513.494,381
00:29:15.596,65511.806,398
00:29:15.696,65509.259,425
00:29:15.797,65511.495,393
00:29:15.898,65509.288,386
00:29:15.998,65501.128,405
00:29:16.099,65492.583,388
00:29:16.200,65490.317,391
00:29:16.300,65485.327,398
00:29:16.401,65478.646,403
00:29:16.501,65478.972,420
00:29:16.602,65481.386,391
00:29:16.703,65483.771,415
00:29:16.803,65483.445,420
00:29:16.904,65485.179,432
00:29:17.005,65485.991,393
00:29:17.105,65486.392,405
00:29:17.206,65482.113,417
00:29:17.307,65480.512,405
00:29:17.407,65482.172,422
00:29:17.508,65482.334,405
00:29:17.608,65481.031,386
00:29:17.709,65483.12,396
00:29:17.810,65486.481,388
00:29:17.910,65487.192,410
00:29:18.011,65484.333,403
00:29:18.111,65483.356,391
00:29:18.212,65483.949,400
00:29:18.313,65484.659,405
00:29:18.413,65482.32,422
00:29:18.514,65480.587,391
00:29:18.614,65483.416,393
00:29:18.715,65487.369,376
00:29:18.815,65484.393,427
00:29:18.916,65483.327,408
00:29:19.017,65485.682,437
00:29:19.117,65486.643,381
00:29:19.218,65475.716,415
00:29:19.319,65481.86,398
00:29:19.419,65482.646,425
00:29:19.520,65483.222,420
00:29:19.621,65483.208,386
00:29:19.721,65482.557,415
00:29:19.822,65486.54,398
00:29:19.922,65488.287,459
00:29:20.023,65485.504,427
00:29:20.124,65485.784,393
00:29:20.224,65483.949,398
00:29:20.325,65483.505,386
00:29:20.425,65482.231,391
00:29:20.526,65481.771,381
00:29:20.627,65484.866,398
00:29:20.727,65485.563,391
00:29:20.828,65484.215,388
00:29:20.929,65485.83,422
00:29:21.029,65486.452,398
00:29:21.130,65485.903,410
00:29:21.230,65482.942,386
00:29:21.331,65482.245,381
00:29:21.432,65483.889,435
00:29:21.532,65482.972,396
00:29:21.633,65475.877,383
00:29:21.733,65483.386,391
00:29:21.834,65480.972,400
00:29:21.935,65486.304,413
00:29:22.035,65485.504,398
