BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:24:26.399,49.2562710378173,-122.92243302771949,31.34172000693169
00:24:26.452,49.25627216171801,-122.92243370334057,31.400413600394646
00:24:26.530,49.25627362456468,-122.92243442930135,31.351849272827526
00:24:26.627,49.25627553439832,-122.92243513491871,31.26946311886598
00:24:26.728,49.256277801848746,-122.92243412736376,31.179223258850215
00:24:26.828,49.25627916754945,-122.92243345770336,31.012141487059797
00:24:26.928,49.256280463647634,-122.92243332307794,30.770408752265816
00:24:27.029,49.25628104329796,-122.92243382469943,30.53433085261932
00:24:27.130,49.25628130551169,-122.92243387874173,30.293609671584555
00:24:27.230,49.25628092793485,-122.92243325878317,30.06082295514998
00:24:27.329,49.256280736134705,-122.92243195380475,29.860037278448804
00:24:27.431,49.25628039690318,-122.92243139166987,29.69681268843188
00:24:27.530,49.25628044108758,-122.92243099005897,29.638637426166024
00:24:27.630,49.25628089479488,-122.92242972881856,29.658068434451412
00:24:27.730,49.25628108777228,-122.92242844986566,29.741096838775743
00:24:27.831,49.25628078023697,-122.92242912541869,29.966642111063212
00:24:27.931,49.256280566484705,-122.92243012286613,30.287583376562935
00:24:28.034,49.256280279704846,-122.92242995249616,30.654838483141553
00:24:28.136,49.25627962390754,-122.92242934632783,30.98541194151144
00:24:28.233,49.25627872775767,-122.9224298492327,31.218840796854995
00:28:09.537,49.256261050555885,-122.92245286822079,32.05811469719424
00:28:09.756,49.2562611239316,-122.92245285580213,32.14171253567322
00:28:09.776,49.25626201735357,-122.92245285791805,32.29491579049429
00:28:10.040,49.25626775470285,-122.92244920765246,32.702359544391676
00:28:10.140,49.256270305265176,-122.92244762325416,32.93234716467516
00:28:10.241,49.25627188266658,-122.92244523856434,33.244445752546945
00:28:10.377,49.2562734860038,-122.92244369515578,33.50789095637988
00:28:10.444,49.25627481930144,-122.9224432579202,33.71067463942334
00:28:10.543,49.2562754367882,-122.92244326551194,33.94470197736563
00:28:10.644,49.25627550954562,-122.92244359687902,34.17426282636199
00:28:10.744,49.25628027370162,-122.92243542458039,34.086033646839276
00:28:10.876,49.25628425830162,-122.92243206173896,33.984188712055264
00:28:10.948,49.25628654871161,-122.92243005535394,33.915245033499474
00:28:11.048,49.25628784870854,-122.92242808878522,33.8927566068379
00:28:11.148,49.25628802933803,-122.92242723200133,33.84546120855861
00:28:11.248,49.25628754566418,-122.92242670854337,33.74154480501545
00:28:11.381,49.25628816825859,-122.92242650059612,33.57741167808148
00:28:11.448,49.25628818054071,-122.92242611172914,33.34571503990609
00:28:11.549,49.256287985197744,-122.92242643910218,33.1510770566645
00:28:11.766,49.256286442648886,-122.92242592012342,33.07335860296035
00:28:11.786,49.2562852157534,-122.92242540316752,33.00138474074008
00:28:11.886,49.256283859524,-122.92242449394605,32.820218883826975
00:28:11.953,49.256282887181925,-122.92242449377059,32.55996011371524
00:28:12.055,49.2562830126553,-122.92242525192871,32.25262679160399
00:28:12.154,49.25628368189383,-122.92242605055485,32.0002213870727
00:28:12.253,49.25628520405095,-122.92242566720013,31.78069701850582
00:28:12.386,49.25628706791183,-122.92242564947485,31.590252644071978
00:28:12.454,49.25628904149738,-122.92242558153026,31.398654909141626
00:28:12.555,49.25629068117385,-122.92242511375366,31.261419808016225
00:28:12.655,49.256293200137335,-122.9224240530598,31.118174782584585
00:28:12.756,49.25629481121642,-122.92242248896748,30.974978753876357
00:28:12.889,49.256293640711796,-122.92242842783449,31.029614512239423
00:28:12.957,49.25629203496635,-122.92243112368786,31.115728369384133
00:28:13.059,49.25629551630803,-122.92242405427316,30.944419169697248
00:28:13.161,49.25629727566473,-122.92242016824532,30.747790314621234
00:28:13.259,49.25629864230576,-122.92241740393465,30.67022971929732
00:28:13.394,49.25629526605746,-122.92242344620078,30.85347578323483
00:28:13.461,49.25629252326048,-122.92242803204034,30.989223330570947
00:28:13.562,49.256290556733475,-122.92243211549386,31.042947540440576
00:28:13.780,49.256289143139085,-122.92243471661283,31.067027072620885
00:28:13.800,49.25628775774479,-122.92243741161904,31.092516933242496
00:28:13.896,49.25628540898706,-122.92243938357531,31.115089659960397
00:28:13.963,49.25628484801862,-122.92243987153853,31.135958883460628
00:28:14.064,49.25628495614309,-122.92243900319413,31.17425449755753
00:28:14.169,49.25628400590166,-122.92243961525293,31.245936582819866
00:28:14.268,49.25628256351567,-122.92244179006238,31.327916809755237
00:28:14.401,49.25628675078351,-122.92243414654357,31.199777311803473
00:28:14.467,49.256289234656414,-122.92242964087441,31.114500717961516
00:28:14.567,49.25629120141553,-122.92242700717652,31.065736363617397
00:28:14.669,49.25629150110474,-122.92242733850784,31.042262565841316
00:28:14.769,49.25629216672874,-122.92242745369914,30.985398073173602
00:28:14.901,49.25629303899745,-122.92242839348175,30.9667141383923
00:28:14.969,49.256294165753026,-122.92242878588773,30.933582833819692
00:28:15.069,49.256294468867495,-122.92243003857232,30.919759005414427
00:28:15.171,49.256294116646416,-122.92243023837726,30.903762698207416
00:28:15.274,49.25629331555778,-122.92242996547763,30.972988880213755
00:28:15.403,49.256291290617455,-122.92242981795134,31.076341784800203
00:28:15.476,49.25629035727629,-122.92243014870826,31.192522109473675
00:28:15.574,49.256289547470665,-122.922430300159,31.29266412755951
00:28:15.791,49.25628869717526,-122.92242945312817,31.337266658482477
00:28:15.811,49.25628912587269,-122.92242686749543,31.322940874639755
00:28:15.906,49.256288622349665,-122.92242620488054,31.34215723433866
00:28:15.978,49.256288264481334,-122.92242686354611,31.31136498732686
00:28:16.076,49.25628912970099,-122.92242693308977,31.168638831910933
00:28:16.176,49.256289408363884,-122.92242709754868,31.05816586741316
00:28:16.277,49.25628964014877,-122.92242682066612,30.945662318091248
00:28:16.410,49.25628982224848,-122.92242617371372,30.814403694705426
00:28:16.479,49.256290345852975,-122.92242612176972,30.658929247881595
00:28:16.580,49.25629089191999,-122.92242652441023,30.47927282021907
00:28:16.680,49.25629039688696,-122.92242623626922,30.35474992246969
00:28:16.781,49.25629127261001,-122.92242533570618,30.189369583761767
00:28:16.914,49.25629230908553,-122.92242388918874,30.051595304380243
00:28:16.981,49.25629277015611,-122.92242190772585,29.993731903623267
00:28:17.086,49.2562923794033,-122.92242079783766,30.063844862377547
00:28:17.187,49.25629163620255,-122.9224222407829,30.0982144257025
00:28:17.285,49.2562899136516,-122.92242503112433,30.17191962857726
00:28:17.415,49.256287084077066,-122.9224293746372,30.332518294840632
00:28:17.484,49.256285325945726,-122.9224329439558,30.487401005746385
00:28:17.586,49.256283573442275,-122.92243538347327,30.655211102403616
00:28:17.806,49.25628164387739,-122.92243866212709,30.72972149637188
00:28:17.826,49.256279797145076,-122.92244070336689,30.939945514114072
00:28:17.919,49.256280031724586,-122.92244057857874,31.08981470081719
00:28:17.991,49.256279493943204,-122.92244133911196,31.22604957021699
00:28:18.091,49.25627959006788,-122.92244144728826,31.35852902781573
00:28:18.192,49.256279643038525,-122.92244252470753,31.524356487203246
00:28:18.291,49.25628000359232,-122.92244317192899,31.718669232366455
00:28:18.425,49.256280993287255,-122.92244410630684,31.93089174189033
00:28:18.492,49.25628089437326,-122.92244621849659,32.06240984113551
00:28:18.593,49.2562805463765,-122.9224477923647,32.17751234581737
00:28:18.693,49.25628023225241,-122.92244941737104,32.25563084077749
00:28:18.793,49.25627994719487,-122.92245146006798,32.34216762398005
00:28:18.926,49.25627969437365,-122.9224529908757,32.363268584347246
00:28:18.994,49.256278709146024,-122.92245435733453,32.40212457342335
00:28:19.095,49.256277061074755,-122.9224541068231,32.44429886426235
00:28:19.195,49.256274561350104,-122.92245608825182,32.57757221780218
00:28:19.299,49.2562721504327,-122.92245747921754,32.68799179972183
00:28:19.427,49.25626975556262,-122.92245860095747,32.859860606863855
00:28:19.499,49.256268234741675,-122.9224594160446,33.02201886077279
00:28:19.602,49.25626634776447,-122.92245996018347,33.23568109504708
00:28:19.818,49.256264777700984,-122.92246055611851,33.37403991923108
00:28:19.852,49.25626300284413,-122.92245958672014,33.47530662846795
00:28:19.931,49.25626129889703,-122.9224593710849,33.56209060874057
00:28:20.002,49.25626023592179,-122.9224586005654,33.57461483880817
00:28:20.102,49.25625954044353,-122.92245824086928,33.596197099708135
00:28:20.205,49.25625852167952,-122.92245805257292,33.634940644749726
00:28:20.305,49.25625916774457,-122.92245827826814,33.6393347986678
00:28:20.433,49.25625894545352,-122.92245895685149,33.567867156070655
00:28:20.505,49.2562581121835,-122.92245933773803,33.53599857737636
