BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:28:13.529,5710861,0.01772826537489891,-0.08200128376483917,-1.60765540599823
00:28:13.619,5710961,0.01805565319955349,-0.08229731768369675,-1.6075565814971924
00:28:13.720,5711061,0.018123289570212364,-0.08289113640785217,-1.6071429252624512
00:28:13.820,5711161,0.01769240014255047,-0.08255966007709503,-1.6073410511016846
00:28:13.921,5711261,0.017631880939006805,-0.0819881483912468,-1.607865333557129
00:28:14.038,5711361,0.0172556284815073,-0.08243145048618317,-1.607640027999878
00:28:14.129,5711461,0.01775967888534069,-0.08288370817899704,-1.6073163747787476
00:28:14.223,5711561,0.017244942486286163,-0.08275306969881058,-1.6075023412704468
00:28:14.324,5711661,0.016939394176006317,-0.0822548195719719,-1.6079769134521484
00:28:14.430,5711763,0.016925398260354996,-0.08246902376413345,-1.6078132390975952
00:28:14.535,5711861,0.016860611736774445,-0.0829358622431755,-1.6073940992355347
00:28:14.626,5711961,0.017050879076123238,-0.08255256712436676,-1.6076232194900513
00:28:14.726,5712061,0.016465701162815094,-0.08206387609243393,-1.607935905456543
00:28:14.827,5712161,0.01683163084089756,-0.08224087953567505,-1.6078824996948242
00:28:14.928,5712261,0.016840362921357155,-0.0826469138264656,-1.6074645519256592
00:28:15.028,5712361,0.016758166253566742,-0.08234292268753052,-1.6076239347457886
00:28:15.129,5712461,0.016672521829605103,-0.0818326324224472,-1.608048439025879
00:28:15.230,5712561,0.016634119674563408,-0.082072414457798,-1.6078567504882812
00:28:15.330,5712661,0.01714968867599964,-0.08238792419433594,-1.6075907945632935
00:28:15.436,5712761,0.01686777174472809,-0.08216364681720734,-1.607660174369812
00:28:15.531,5712861,0.01689450815320015,-0.08167972415685654,-1.6080307960510254
00:28:15.632,5712961,0.016846125945448875,-0.08184416592121124,-1.607932209968567
00:28:15.732,5713061,0.01692173443734646,-0.08219977468252182,-1.6076284646987915
00:28:15.833,5713161,0.01687801256775856,-0.08202198892831802,-1.607782244682312
00:28:15.936,5713263,0.016387462615966797,-0.0816836804151535,-1.608035922050476
00:28:16.034,5713361,0.01664545387029648,-0.08177926391363144,-1.6079630851745605
00:28:16.138,5713461,0.01652614027261734,-0.0822027325630188,-1.6076157093048096
00:28:16.236,5713561,0.01654248870909214,-0.08196921646595001,-1.607742428779602
00:28:16.336,5713661,0.016349535435438156,-0.08164113759994507,-1.6080217361450195
00:28:16.442,5713761,0.016450246796011925,-0.08176140487194061,-1.6078896522521973
00:28:16.548,5713861,0.016792476177215576,-0.08201386034488678,-1.607686161994934
00:28:16.638,5713961,0.016485383734107018,-0.08187592029571533,-1.6077289581298828
00:28:16.739,5714061,0.016460025683045387,-0.08143682777881622,-1.6079959869384766
00:28:16.839,5714161,0.016363801434636116,-0.08161535114049911,-1.6078295707702637
00:28:16.940,5714261,0.016636613756418228,-0.0818781927227974,-1.6076338291168213
00:28:17.048,5714361,0.01664678193628788,-0.08159805089235306,-1.6077784299850464
00:28:17.148,5714461,0.016479521989822388,-0.08127889037132263,-1.6080341339111328
00:28:17.242,5714561,0.01667279563844204,-0.08140267431735992,-1.607983946800232
00:28:17.342,5714661,0.016678865998983383,-0.08165975660085678,-1.6077477931976318
00:28:17.449,5714761,0.016874641180038452,-0.08138713985681534,-1.6078808307647705
00:28:17.549,5714861,0.016695143654942513,-0.08113237470388412,-1.6081242561340332
00:28:17.644,5714961,0.016962826251983643,-0.08123087882995605,-1.6080143451690674
00:28:17.745,5715061,0.017138345167040825,-0.08152002096176147,-1.6078383922576904
00:28:17.845,5715161,0.017034180462360382,-0.08135546743869781,-1.607951283454895
00:28:17.946,5715261,0.017101066187024117,-0.08107129484415054,-1.608201503753662
00:28:18.047,5715361,0.017073966562747955,-0.08125831186771393,-1.6080639362335205
00:28:18.147,5715461,0.01737053319811821,-0.08147412538528442,-1.6079301834106445
00:28:18.248,5715561,0.01725243218243122,-0.08137618750333786,-1.6080117225646973
00:28:18.349,5715661,0.017182545736432076,-0.08115076273679733,-1.6082561016082764
00:28:18.455,5715761,0.01734354719519615,-0.08130955696105957,-1.6081209182739258
00:28:18.565,5715861,0.01740207150578499,-0.08158766478300095,-1.607926607131958
00:28:18.656,5715961,0.017373474314808846,-0.08142882585525513,-1.608039379119873
00:28:18.751,5716061,0.0170587170869112,-0.0811663344502449,-1.6082404851913452
00:28:18.852,5716161,0.017173686996102333,-0.08130300790071487,-1.608154535293579
00:28:18.952,5716261,0.017197808250784874,-0.08139213919639587,-1.6079636812210083
00:28:19.053,5716361,0.01708649843931198,-0.0812058299779892,-1.608090877532959
00:28:19.156,5716461,0.01709331013262272,-0.08097021281719208,-1.608280062675476
00:28:19.254,5716561,0.01705978438258171,-0.0811639130115509,-1.6081695556640625
00:28:19.355,5716661,0.017263108864426613,-0.08128702640533447,-1.6080753803253174
00:28:19.466,5716766,0.017162904143333435,-0.0811225175857544,-1.608160376548767
00:28:19.561,5716861,0.017217807471752167,-0.0809633806347847,-1.6082813739776611
00:28:19.659,5716961,0.017407860606908798,-0.08113463222980499,-1.6081650257110596
00:28:19.757,5717061,0.01751922070980072,-0.08137771487236023,-1.6080310344696045
00:28:19.858,5717161,0.017554178833961487,-0.08127420395612717,-1.6081475019454956
00:28:19.958,5717261,0.01739692874252796,-0.08108167350292206,-1.6082655191421509
00:28:20.059,5717361,0.017589105293154716,-0.081203892827034,-1.6081734895706177
00:28:20.159,5717461,0.017619436606764793,-0.0814165249466896,-1.6079984903335571
00:28:20.297,5717561,0.017718026414513588,-0.08126670122146606,-1.6081218719482422
00:28:20.393,5717661,0.017705313861370087,-0.08110315352678299,-1.6082056760787964
00:28:20.489,5717763,0.01780632883310318,-0.08123648911714554,-1.6080749034881592
00:28:20.597,5717866,0.018106305971741676,-0.08131851255893707,-1.6079823970794678
00:28:20.679,5717961,0.018100332468748093,-0.08115792274475098,-1.6080774068832397
00:28:20.780,5718061,0.01828075386583805,-0.08102733641862869,-1.6081745624542236
00:28:20.865,5718161,0.01845417357981205,-0.0811401754617691,-1.6081098318099976
00:28:20.971,5718261,0.018735533580183983,-0.08119463175535202,-1.6080396175384521
00:28:21.068,5718362,0.0187765471637249,-0.08100077509880066,-1.6081657409667969
00:28:21.166,5718461,0.018858416005969048,-0.08083003014326096,-1.608307123184204
00:28:21.266,5718561,0.019136130809783936,-0.08091553300619125,-1.6082744598388672
00:28:21.367,5718661,0.019202187657356262,-0.08106115460395813,-1.6081725358963013
00:28:21.478,5718766,0.019332772120833397,-0.08083827048540115,-1.6083016395568848
00:28:21.578,5718861,0.019333647564053535,-0.08084040135145187,-1.6083906888961792
00:28:21.674,5718961,0.019487794488668442,-0.08103889226913452,-1.6083406209945679
00:28:21.771,5719061,0.019622184336185455,-0.0811273455619812,-1.6083046197891235
00:28:21.870,5719161,0.019488349556922913,-0.08095529675483704,-1.60832941532135
00:28:21.978,5719268,0.019542919471859932,-0.08088243752717972,-1.6083821058273315
00:28:22.073,5719361,0.01952534168958664,-0.08106729388237,-1.6083765029907227
00:28:22.174,5719461,0.01967485621571541,-0.08121370524168015,-1.6082614660263062
00:28:22.272,5719561,0.019563982263207436,-0.08113675564527512,-1.6084030866622925
00:28:22.373,5719661,0.019527534022927284,-0.081045962870121,-1.60847806930542
00:28:22.479,5719763,0.01952226273715496,-0.08127163350582123,-1.608361840248108
00:28:22.579,5719861,0.01953136920928955,-0.08141237497329712,-1.6083089113235474
00:28:22.675,5719961,0.019580194726586342,-0.08125728368759155,-1.6083815097808838
00:28:22.775,5720061,0.019513145089149475,-0.08118689060211182,-1.6084308624267578
00:28:22.876,5720161,0.019694367423653603,-0.08126029372215271,-1.608411431312561
00:28:22.982,5720266,0.019803740084171295,-0.0814153328537941,-1.6083645820617676
00:28:23.080,5720361,0.01978454180061817,-0.08133437484502792,-1.6084836721420288
00:28:23.180,5720461,0.01986699365079403,-0.08126051723957062,-1.6085903644561768
00:28:23.278,5720561,0.01997392438352108,-0.0813516303896904,-1.608442783355713
00:28:23.379,5720661,0.02014647051692009,-0.08140487968921661,-1.6083509922027588
00:28:23.485,5720761,0.019901301711797714,-0.08138411492109299,-1.6084144115447998
00:28:23.595,5720861,0.01988423429429531,-0.081294946372509,-1.6084582805633545
00:28:23.681,5720961,0.019786741584539413,-0.08146515488624573,-1.6083811521530151
00:28:23.781,5721061,0.01981060579419136,-0.08154114335775375,-1.6083259582519531
00:28:23.882,5721161,0.019743066281080246,-0.08142460137605667,-1.6083322763442993
00:28:23.982,5721261,0.01963547244668007,-0.0813903734087944,-1.6083537340164185
00:28:24.084,5721361,0.01966789737343788,-0.0814749076962471,-1.6082720756530762
00:28:24.184,5721461,0.01963678188621998,-0.08150521665811539,-1.6081923246383667
00:28:24.284,5721561,0.019584858790040016,-0.08136803656816483,-1.6082936525344849
00:28:24.385,5721661,0.01939558796584606,-0.08134430646896362,-1.6083654165267944
00:28:24.491,5721761,0.01932825706899166,-0.08147844672203064,-1.6082874536514282
00:28:24.586,5721861,0.01934111677110195,-0.08153045177459717,-1.6082453727722168
00:28:24.687,5721961,0.019346602261066437,-0.0814044252038002,-1.6082695722579956
00:28:24.787,5722061,0.019478527829051018,-0.08130021393299103,-1.6083203554153442
00:28:24.888,5722161,0.01960808038711548,-0.0813518688082695,-1.6082282066345215
00:28:24.991,5722263,0.01967529021203518,-0.08127778023481369,-1.6082078218460083
00:28:25.089,5722361,0.019711006432771683,-0.08108773082494736,-1.608306646347046
00:28:25.190,5722461,0.019710998982191086,-0.08100982755422592,-1.608312964439392
00:28:25.291,5722561,0.01970546506345272,-0.0811048373579979,-1.608197569847107
00:28:25.391,5722661,0.019690154120326042,-0.08115175366401672,-1.6082189083099365
00:28:25.497,5722766,0.01959741860628128,-0.08106957376003265,-1.6082360744476318
00:28:25.603,5722861,0.01955753192305565,-0.08104897290468216,-1.6082711219787598
00:28:25.693,5722961,0.01965958997607231,-0.08120884001255035,-1.6082054376602173
00:28:25.794,5723061,0.019674023613333702,-0.08131702244281769,-1.608142614364624
00:28:25.894,5723161,0.01958310790359974,-0.08126038312911987,-1.6081973314285278
00:28:25.995,5723261,0.01961834914982319,-0.08129362761974335,-1.6082063913345337
00:28:26.098,5723363,0.019629143178462982,-0.081434465944767,-1.6081100702285767
00:28:26.196,5723461,0.019672568887472153,-0.08148611336946487,-1.6081594228744507
00:28:26.297,5723561,0.019614778459072113,-0.08135216683149338,-1.608230471611023
00:28:26.397,5723661,0.01955370046198368,-0.08130918443202972,-1.6081926822662354
00:28:26.504,5723761,0.01958697848021984,-0.08141939342021942,-1.6081640720367432
00:28:26.609,5723861,0.019533691927790642,-0.08136267960071564,-1.6081151962280273
00:28:26.699,5723961,0.019435584545135498,-0.08120489120483398,-1.6081944704055786
00:28:26.800,5724061,0.01931343600153923,-0.0812048465013504,-1.6081960201263428
00:28:26.900,5724161,0.019313238561153412,-0.08121619373559952,-1.608120083808899
00:28:27.003,5724263,0.019280793145298958,-0.0812060534954071,-1.6081033945083618
00:28:27.102,5724361,0.019197816029191017,-0.08109765499830246,-1.6081862449645996
00:28:27.202,5724461,0.019208000972867012,-0.08106231689453125,-1.608191728591919
00:28:27.303,5724561,0.019264711067080498,-0.08116614818572998,-1.608134150505066
00:28:27.403,5724661,0.01928967982530594,-0.08118048310279846,-1.6081581115722656
00:28:27.509,5724761,0.01923437975347042,-0.08116772770881653,-1.608144760131836
00:28:27.615,5724861,0.019277600571513176,-0.08117298036813736,-1.608144760131836
00:28:27.705,5724961,0.019255440682172775,-0.0813220962882042,-1.6080385446548462
00:28:27.806,5725061,0.019229266792535782,-0.08137627691030502,-1.6079816818237305
00:28:27.906,5725161,0.019268108531832695,-0.08128853142261505,-1.6080480813980103
00:28:28.007,5725261,0.019215133041143417,-0.08133656531572342,-1.608048677444458
00:28:28.108,5725361,0.01928211748600006,-0.08140983432531357,-1.607975721359253
00:28:28.216,5725461,0.01924414560198784,-0.08142034709453583,-1.608048915863037
00:28:28.313,5725561,0.019229209050536156,-0.0814167708158493,-1.6080739498138428
00:28:28.417,5725661,0.019177671521902084,-0.08146172016859055,-1.6080564260482788
00:28:28.516,5725761,0.019084949046373367,-0.08153317868709564,-1.607993721961975
00:28:28.621,5725861,0.01900376006960869,-0.081513412296772,-1.6079578399658203
00:28:28.711,5725961,0.018867015838623047,-0.08143913745880127,-1.607948899269104
00:28:28.812,5726061,0.018841193988919258,-0.08145008236169815,-1.6079338788986206
00:28:28.913,5726161,0.018770670518279076,-0.0815134346485138,-1.6078736782073975
00:28:29.013,5726261,0.01870960183441639,-0.08148468285799026,-1.6079456806182861
00:28:29.114,5726361,0.01863097958266735,-0.0814732015132904,-1.6079680919647217
00:28:29.214,5726461,0.018601084128022194,-0.08148210495710373,-1.607909083366394
00:28:29.315,5726561,0.018480870872735977,-0.0815563052892685,-1.6078567504882812
00:28:29.416,5726661,0.018397562205791473,-0.08159242570400238,-1.607824444770813
00:28:29.519,5726761,0.018331443890929222,-0.08158160746097565,-1.607851266860962
00:28:29.617,5726861,0.01836630329489708,-0.08163879066705704,-1.6078213453292847
00:28:29.717,5726961,0.018462028354406357,-0.08168575912714005,-1.6077513694763184
00:28:29.818,5727061,0.018478205427527428,-0.08170700073242188,-1.607717752456665
00:28:29.919,5727161,0.018519576638936996,-0.08171607553958893,-1.6077706813812256
00:28:30.024,5727266,0.018657704815268517,-0.0817888081073761,-1.6077607870101929
00:28:30.128,5727361,0.01875721849501133,-0.08185997605323792,-1.6077110767364502
00:28:30.220,5727461,0.018880188465118408,-0.08183363080024719,-1.6077332496643066
00:28:30.321,5727561,0.01892251707613468,-0.081804059445858,-1.6077337265014648
00:28:30.422,5727661,0.019033854827284813,-0.08181963860988617,-1.6077535152435303
00:28:30.528,5727761,0.01915779523551464,-0.0818389281630516,-1.607746958732605
00:28:30.638,5727861,0.0192705187946558,-0.0817486122250557,-1.6077511310577393
00:28:30.729,5727961,0.01927216351032257,-0.08168509602546692,-1.6077978610992432
00:28:30.824,5728061,0.019280409440398216,-0.08167731761932373,-1.6078135967254639
00:28:30.925,5728161,0.01934150978922844,-0.08174722641706467,-1.607764482498169
00:28:31.028,5728263,0.019261563196778297,-0.08166000247001648,-1.6077297925949097
00:28:31.126,5728361,0.019279610365629196,-0.08162740617990494,-1.607744812965393
00:28:31.229,5728461,0.019268324598670006,-0.08165848255157471,-1.607765555381775
00:28:31.328,5728561,0.019218847155570984,-0.0817207470536232,-1.6077402830123901
00:28:31.428,5728661,0.019141243770718575,-0.08174312859773636,-1.6077803373336792
00:28:31.535,5728761,0.019030744209885597,-0.08169670403003693,-1.6077958345413208
00:28:31.635,5728861,0.019023524597287178,-0.08171992748975754,-1.6077910661697388
00:28:31.730,5728961,0.019046306610107422,-0.08181948959827423,-1.607764482498169
00:28:31.831,5729061,0.019077735021710396,-0.08173730969429016,-1.6078249216079712
00:28:31.932,5729161,0.01913091354072094,-0.08169492334127426,-1.6078261137008667
00:28:32.032,5729261,0.019099870696663857,-0.08172328025102615,-1.607805609703064
00:28:32.133,5729361,0.0192069411277771,-0.08173789829015732,-1.607691764831543
00:28:32.233,5729461,0.019252633675932884,-0.081654392182827,-1.6076867580413818
00:28:32.334,5729561,0.019320623949170113,-0.08161117136478424,-1.6076979637145996
00:28:32.437,5729663,0.019432276487350464,-0.08161307871341705,-1.607668161392212
00:28:32.538,5729761,0.019608313217759132,-0.08157530426979065,-1.6076031923294067
00:28:32.641,5729861,0.019746527075767517,-0.08148907870054245,-1.607629656791687
00:28:32.736,5729961,0.019852910190820694,-0.08141335844993591,-1.6076984405517578
00:28:32.837,5730061,0.019932689145207405,-0.08139823377132416,-1.607662320137024
00:28:32.938,5730161,0.02001051791012287,-0.08137118071317673,-1.6076747179031372
00:28:33.041,5730261,0.020095450803637505,-0.08137265592813492,-1.6076985597610474
00:28:33.141,5730363,0.02011539787054062,-0.08136007189750671,-1.6076855659484863
00:28:33.240,5730461,0.020200440660119057,-0.08143966645002365,-1.6077032089233398
00:28:33.340,5730561,0.020333411172032356,-0.08144708722829819,-1.607706904411316
00:28:33.441,5730661,0.020393740385770798,-0.08131830394268036,-1.607731580734253
00:28:33.547,5730761,0.020378906279802322,-0.0812564492225647,-1.6077800989151
00:28:33.642,5730861,0.020450416952371597,-0.08128414303064346,-1.6077874898910522
00:28:33.743,5730961,0.020525503903627396,-0.0812409520149231,-1.6078017950057983
00:28:33.843,5731061,0.020549574866890907,-0.08121347427368164,-1.6077572107315063
00:28:33.944,5731161,0.02051245979964733,-0.08124657720327377,-1.6077847480773926
00:28:34.046,5731263,0.020454613491892815,-0.08129333704710007,-1.607768177986145
00:28:34.152,5731361,0.020479725673794746,-0.08128004521131516,-1.6077581644058228
00:28:34.252,5731461,0.02047150582075119,-0.08121904730796814,-1.607759952545166
00:28:34.346,5731561,0.020358651876449585,-0.08121718466281891,-1.6077686548233032
00:28:34.447,5731661,0.020337222144007683,-0.08128933608531952,-1.6077229976654053
00:28:34.553,5731761,0.020235419273376465,-0.08137292414903641,-1.6076775789260864
00:28:34.648,5731861,0.0201774463057518,-0.0813751295208931,-1.6076802015304565
00:28:34.749,5731961,0.020066814497113228,-0.08137012273073196,-1.6076580286026
00:28:34.849,5732061,0.02004440873861313,-0.08147898316383362,-1.6076321601867676
00:28:34.950,5732161,0.019955841824412346,-0.08154188841581345,-1.6075584888458252
00:28:35.051,5732261,0.019940515980124474,-0.08149511367082596,-1.6075173616409302
00:28:35.154,5732361,0.019977467134594917,-0.08144328743219376,-1.6075096130371094
00:28:35.252,5732461,0.020019546151161194,-0.08144122362136841,-1.6074756383895874
00:28:35.353,5732561,0.020109163597226143,-0.08140195906162262,-1.607456922531128
00:28:35.453,5732661,0.02017161250114441,-0.08132743835449219,-1.6074374914169312
00:28:35.559,5732761,0.02020289935171604,-0.08126548677682877,-1.6074403524398804
00:28:35.660,5732861,0.020336918532848358,-0.08131372928619385,-1.6073664426803589
00:28:35.755,5732961,0.02037731371819973,-0.08129901438951492,-1.6073490381240845
00:28:35.856,5733061,0.020377982407808304,-0.081205815076828,-1.6073499917984009
00:28:35.956,5733161,0.020356817170977592,-0.08116735517978668,-1.6073249578475952
00:28:36.057,5733261,0.020363112911581993,-0.08117545396089554,-1.6073344945907593
00:28:36.160,5733361,0.020259520038962364,-0.08120330423116684,-1.6072697639465332
00:28:36.260,5733461,0.020198805257678032,-0.08113223314285278,-1.607255220413208
00:28:36.359,5733561,0.020058883354067802,-0.08107677102088928,-1.6072375774383545
00:28:36.459,5733661,0.019989872351288795,-0.08104051649570465,-1.607203483581543
00:28:36.566,5733761,0.019943980500102043,-0.08102536201477051,-1.6072072982788086
00:28:36.661,5733861,0.019897911697626114,-0.08095502108335495,-1.6071791648864746
00:28:36.761,5733961,0.01990603469312191,-0.08094708621501923,-1.6071035861968994
00:28:36.862,5734061,0.01986430399119854,-0.08093636482954025,-1.6070843935012817
00:28:36.963,5734161,0.019884159788489342,-0.08094919472932816,-1.607073187828064
00:28:37.063,5734261,0.01981636881828308,-0.08095445483922958,-1.6070705652236938
00:28:37.164,5734361,0.019744036719202995,-0.08092951774597168,-1.607054352760315
00:28:37.265,5734461,0.019673466682434082,-0.08096946775913239,-1.6069490909576416
00:28:37.366,5734561,0.019504154101014137,-0.08104848861694336,-1.6069607734680176
00:28:37.466,5734661,0.0194612517952919,-0.08099880069494247,-1.6069809198379517
00:28:37.572,5734766,0.01946861483156681,-0.08102475106716156,-1.6068992614746094
00:28:37.683,5734861,0.019516827538609505,-0.08104349672794342,-1.6068638563156128
00:28:37.773,5734961,0.019535154104232788,-0.08107844740152359,-1.6069207191467285
00:28:37.869,5735061,0.019557874649763107,-0.08104706555604935,-1.6068800687789917
00:28:37.969,5735161,0.019588643684983253,-0.08107305318117142,-1.6068719625473022
00:28:38.072,5735261,0.01959926076233387,-0.08112158626317978,-1.606805443763733
00:28:38.172,5735363,0.019568422809243202,-0.08114670217037201,-1.606809377670288
00:28:38.271,5735461,0.01950225792825222,-0.08111191540956497,-1.6068627834320068
00:28:38.371,5735561,0.019473612308502197,-0.08110665529966354,-1.6068634986877441
00:28:38.472,5735661,0.01943986490368843,-0.08111110329627991,-1.606788158416748
00:28:38.578,5735761,0.01944863051176071,-0.08106432110071182,-1.6068228483200073
00:28:38.689,5735861,0.019384117797017097,-0.08098281919956207,-1.6068437099456787
00:28:38.774,5735961,0.01932474970817566,-0.0809653103351593,-1.606815218925476
00:28:38.875,5736061,0.019274558871984482,-0.08103163540363312,-1.6067851781845093
00:28:38.975,5736161,0.01913871429860592,-0.0810249075293541,-1.6067692041397095
00:28:39.076,5736261,0.01899244822561741,-0.08102057874202728,-1.6067839860916138
00:28:39.179,5736361,0.018882161006331444,-0.08109544962644577,-1.6067997217178345
00:28:39.277,5736461,0.018821487203240395,-0.08117296546697617,-1.6067639589309692
00:28:39.378,5736561,0.018840577453374863,-0.081243135035038,-1.6067253351211548
00:28:39.478,5736661,0.018863355740904808,-0.08128821849822998,-1.6067215204238892
00:28:39.585,5736766,0.018963998183608055,-0.08138315379619598,-1.6067169904708862
00:28:39.695,5736863,0.019008144736289978,-0.08152313530445099,-1.606676697731018
00:28:39.780,5736961,0.019087160006165504,-0.08148930221796036,-1.606671690940857
00:28:39.881,5737061,0.019040502607822418,-0.08147600293159485,-1.6066137552261353
00:28:39.982,5737161,0.019074583426117897,-0.08151477575302124,-1.6066155433654785
00:28:40.082,5737261,0.019015247002243996,-0.08146870881319046,-1.6066522598266602
00:28:40.183,5737361,0.01895069144666195,-0.0813954547047615,-1.606673002243042
00:28:40.283,5737461,0.018900321796536446,-0.08142425119876862,-1.6066675186157227
00:28:40.384,5737561,0.018755178898572922,-0.08149012178182602,-1.606642246246338
00:28:40.485,5737661,0.01868305914103985,-0.0814698338508606,-1.606615662574768
00:28:40.588,5737761,0.01858360692858696,-0.08151088654994965,-1.6066540479660034
00:28:40.686,5737861,0.018457604572176933,-0.0815168023109436,-1.6066274642944336
00:28:40.786,5737961,0.018329378217458725,-0.08155755698680878,-1.6066529750823975
00:28:40.887,5738061,0.018139302730560303,-0.08160663396120071,-1.6066646575927734
00:28:40.988,5738161,0.01803666725754738,-0.08162008970975876,-1.6066285371780396
00:28:41.088,5738261,0.017992286011576653,-0.08163870871067047,-1.606636881828308
00:28:41.189,5738361,0.01797763630747795,-0.08167005330324173,-1.6066123247146606
00:28:41.289,5738461,0.018022160977125168,-0.08168995380401611,-1.6065605878829956
00:28:41.390,5738561,0.017962394282221794,-0.0816550925374031,-1.6065654754638672
00:28:41.491,5738661,0.01795792393386364,-0.08169558644294739,-1.6065394878387451
00:28:41.602,5738766,0.017993973568081856,-0.08172059059143066,-1.6064800024032593
00:28:41.695,5738861,0.01804973930120468,-0.08172229677438736,-1.606454610824585
00:28:41.792,5738961,0.018004467710852623,-0.08179360628128052,-1.6064499616622925
00:28:41.893,5739061,0.017971590161323547,-0.08183373510837555,-1.606415033340454
00:28:41.994,5739161,0.018026268109679222,-0.08186206221580505,-1.60638427734375
00:28:42.094,5739261,0.018074817955493927,-0.0818830206990242,-1.6063804626464844
00:28:42.195,5739361,0.01816903054714203,-0.0818803682923317,-1.6064064502716064
00:28:42.295,5739461,0.018158216029405594,-0.0819091647863388,-1.606411099433899
00:28:42.396,5739561,0.018082672730088234,-0.08195327967405319,-1.6064074039459229
00:28:42.497,5739661,0.017990879714488983,-0.08193153887987137,-1.6063916683197021
00:28:42.608,5739766,0.01791350170969963,-0.08187361061573029,-1.606394648551941
00:28:42.703,5739861,0.017884716391563416,-0.08181764930486679,-1.6063597202301025
00:28:42.799,5739961,0.01786314882338047,-0.08185067027807236,-1.606306552886963
00:28:42.899,5740061,0.017921144142746925,-0.0817897692322731,-1.606215000152588
