BBB Time,Weeks,Secs
03:25:54.741,2157,165553100
03:25:54.841,2157,165553200
03:25:54.941,2157,165553300
03:25:55.041,2157,165553400
03:25:55.142,2157,165553500
03:25:55.243,2157,165553600
03:25:55.342,2157,165553700
03:25:55.442,2157,165553800
03:25:55.542,2157,165553900
03:25:55.643,2157,165554000
03:25:55.742,2157,165554100
03:25:55.842,2157,165554200
03:25:55.942,2157,165554300
03:25:56.042,2157,165554400
03:25:56.143,2157,165554500
03:25:56.359,2157,165554600
03:25:56.379,2157,165554700
03:25:56.443,2157,165554800
03:25:56.544,2157,165554900
03:25:56.643,2157,165555000
03:25:56.743,2157,165555100
03:25:56.843,2157,165555200
03:25:56.943,2157,165555300
03:25:57.046,2157,165555400
03:25:57.143,2157,165555500
03:25:57.245,2157,165555600
03:25:57.344,2157,165555700
03:25:57.444,2157,165555800
03:25:57.543,2157,165555900
03:25:57.645,2157,165556000
03:25:57.744,2157,165556100
03:25:57.844,2157,165556200
03:25:57.944,2157,165556300
03:25:58.045,2157,165556400
03:25:58.145,2157,165556500
03:25:58.364,2157,165556600
03:25:58.384,2157,165556700
03:25:58.446,2157,165556800
03:25:58.545,2157,165556900
03:25:58.646,2157,165557000
03:25:58.746,2157,165557100
03:25:58.846,2157,165557200
03:25:58.946,2157,165557300
03:25:59.046,2157,165557400
03:25:59.146,2157,165557500
03:25:59.249,2157,165557600
03:25:59.350,2157,165557700
03:25:59.448,2157,165557800
03:25:59.547,2157,165557900
03:25:59.647,2157,165558000
03:25:59.747,2157,165558100
03:25:59.847,2157,165558200
03:25:59.947,2157,165558300
03:26:00.047,2157,165558400
03:26:00.148,2157,165558500
03:26:00.365,2157,165558600
03:26:00.385,2157,165558700
03:26:00.448,2157,165558800
03:26:00.549,2157,165558900
03:26:00.648,2157,165559000
03:26:00.749,2157,165559100
03:26:00.848,2157,165559200
03:26:00.948,2157,165559300
03:26:01.049,2157,165559400
03:26:01.148,2157,165559500
03:26:01.251,2157,165559600
03:26:01.348,2157,165559700
03:26:01.449,2157,165559800
03:26:01.549,2157,165559900
03:26:01.649,2157,165560000
03:26:01.749,2157,165560100
03:26:01.849,2157,165560200
03:26:01.949,2157,165560300
03:26:02.049,2157,165560400
03:26:02.150,2157,165560500
03:26:02.367,2157,165560600
03:26:02.401,2157,165560700
03:26:02.453,2157,165560800
03:26:02.550,2157,165560900
03:26:02.650,2157,165561000
03:26:02.750,2157,165561100
03:26:02.850,2157,165561200
03:26:02.950,2157,165561300
03:26:03.050,2157,165561400
03:26:03.151,2157,165561500
03:26:03.253,2157,165561600
03:26:03.351,2157,165561700
03:26:03.452,2157,165561800
03:26:03.552,2157,165561900
03:26:03.652,2157,165562000
03:26:03.751,2157,165562100
03:26:03.851,2157,165562200
03:26:03.951,2157,165562300
03:26:04.054,2157,165562400
03:26:04.151,2157,165562500
03:26:04.368,2157,165562600
03:26:04.388,2157,165562700
03:26:04.452,2157,165562800
03:26:04.551,2157,165562900
03:26:04.653,2157,165563000
03:26:04.750,2157,165563100
03:26:04.851,2157,165563200
03:26:04.951,2157,165563300
03:26:05.052,2157,165563400
03:26:05.152,2157,165563500
03:26:05.258,2157,165563600
03:26:05.351,2157,165563700
03:26:05.452,2157,165563800
03:26:05.553,2157,165563900
03:26:05.652,2157,165564000
03:26:05.752,2157,165564100
03:26:05.852,2157,165564200
03:26:05.952,2157,165564300
03:26:06.053,2157,165564400
03:26:06.153,2157,165564500
03:26:06.371,2157,165564600
03:26:06.390,2157,165564700
03:26:06.456,2157,165564800
03:26:06.554,2157,165564900
03:26:06.655,2157,165565000
03:26:06.756,2157,165565100
03:26:06.854,2157,165565200
03:26:06.954,2157,165565300
03:26:07.054,2157,165565400
03:26:07.154,2157,165565500
03:26:07.256,2157,165565600
03:26:07.353,2157,165565700
03:26:07.454,2157,165565800
03:26:07.557,2157,165565900
03:26:07.654,2157,165566000
03:26:07.754,2157,165566100
03:26:07.854,2157,165566200
03:26:07.954,2157,165566300
03:26:08.054,2157,165566400
03:26:08.154,2157,165566500
03:26:08.372,2157,165566600
03:26:08.392,2157,165566700
03:26:08.454,2157,165566800
03:26:08.559,2157,165566900
03:26:08.658,2157,165567000
03:26:08.755,2157,165567100
03:26:08.854,2157,165567200
03:26:08.954,2157,165567300
03:26:09.055,2157,165567400
03:26:09.155,2157,165567500
03:26:09.257,2157,165567600
03:26:09.354,2157,165567700
03:26:09.456,2157,165567800
03:26:09.554,2157,165567900
03:26:09.656,2157,165568000
03:26:09.755,2157,165568100
03:26:09.854,2157,165568200
03:26:09.955,2157,165568300
03:26:10.054,2157,165568400
03:26:10.155,2157,165568500
03:26:10.373,2157,165568600
03:26:10.392,2157,165568700
03:26:10.458,2157,165568800
03:26:10.558,2157,165568900
03:26:10.656,2157,165569000
03:26:10.756,2157,165569100
03:26:10.855,2157,165569200
03:26:10.955,2157,165569300
03:26:11.055,2157,165569400
03:26:11.156,2157,165569500
03:26:11.257,2157,165569600
03:26:11.355,2157,165569700
03:26:11.455,2157,165569800
03:26:11.558,2157,165569900
03:26:11.657,2157,165570000
03:26:11.755,2157,165570100
03:26:11.856,2157,165570200
03:26:11.955,2157,165570300
03:26:12.055,2157,165570400
03:26:12.156,2157,165570500
03:26:12.374,2157,165570600
03:26:12.408,2157,165570700
03:26:12.459,2157,165570800
03:26:12.559,2157,165570900
03:26:12.661,2157,165571000
03:26:12.757,2157,165571100
03:26:12.857,2157,165571200
03:26:12.956,2157,165571300
03:26:13.056,2157,165571400
03:26:13.157,2157,165571500
03:26:13.258,2157,165571600
03:26:13.356,2157,165571700
03:26:13.457,2157,165571800
03:26:13.556,2157,165571900
03:26:13.657,2157,165572000
03:26:13.757,2157,165572100
03:26:13.857,2157,165572200
03:26:13.956,2157,165572300
03:26:14.057,2157,165572400
03:26:14.157,2157,165572500
03:26:14.376,2157,165572600
03:26:14.396,2157,165572700
03:26:14.457,2157,165572800
03:26:14.561,2157,165572900
03:26:14.658,2157,165573000
03:26:14.759,2157,165573100
03:26:14.859,2157,165573200
03:26:14.957,2157,165573300
03:26:15.058,2157,165573400
03:26:15.159,2157,165573500
03:26:15.261,2157,165573600
03:26:15.358,2157,165573700
03:26:15.462,2157,165573800
03:26:15.562,2157,165573900
03:26:15.660,2157,165574000
03:26:15.760,2157,165574100
03:26:15.860,2157,165574200
03:26:15.960,2157,165574300
03:26:16.060,2157,165574400
03:26:16.160,2157,165574500
03:26:16.379,2157,165574600
03:26:16.398,2157,165574700
03:26:16.460,2157,165574800
03:26:16.560,2157,165574900
03:26:16.661,2157,165575000
03:26:16.764,2157,165575100
03:26:16.861,2157,165575200
03:26:16.961,2157,165575300
03:26:17.061,2157,165575400
03:26:17.161,2157,165575500
03:26:17.263,2157,165575600
03:26:17.361,2157,165575700
03:26:17.465,2157,165575800
03:26:17.564,2157,165575900
03:26:17.662,2157,165576000
03:26:17.765,2157,165576100
03:26:17.863,2157,165576200
03:26:17.962,2157,165576300
03:26:18.062,2157,165576400
03:26:18.162,2157,165576500
03:26:18.381,2157,165576600
03:26:18.401,2157,165576700
03:26:18.465,2157,165576800
03:26:18.565,2157,165576900
03:26:18.663,2157,165577000
03:26:18.766,2157,165577100
03:26:18.864,2157,165577200
03:26:18.963,2157,165577300
03:26:19.062,2157,165577400
03:26:19.163,2157,165577500
03:26:19.265,2157,165577600
03:26:19.362,2157,165577700
03:26:19.462,2157,165577800
03:26:19.564,2157,165577900
03:26:19.663,2157,165578000
03:26:19.763,2157,165578100
03:26:19.864,2157,165578200
03:26:19.964,2157,165578300
03:26:20.065,2157,165578400
03:26:20.165,2157,165578500
03:26:20.382,2157,165578600
03:26:20.402,2157,165578700
03:26:20.467,2157,165578800
03:26:20.566,2157,165578900
03:26:20.664,2157,165579000
03:26:20.766,2157,165579100
03:26:20.866,2157,165579200
03:26:20.963,2157,165579300
03:26:21.064,2157,165579400
03:26:21.164,2157,165579500
03:26:21.266,2157,165579600
03:26:21.364,2157,165579700
03:26:21.463,2157,165579800
03:26:21.565,2157,165579900
03:26:21.666,2157,165580000
03:26:21.765,2157,165580100
03:26:21.868,2157,165580200
03:26:21.966,2157,165580300
03:26:22.066,2157,165580400
03:26:22.166,2157,165580500
03:26:22.384,2157,165580600
03:26:22.418,2157,165580700
03:26:22.468,2157,165580800
03:26:22.569,2157,165580900
03:26:22.666,2157,165581000
03:26:22.769,2157,165581100
03:26:22.866,2157,165581200
03:26:22.967,2157,165581300
03:26:23.066,2157,165581400
03:26:23.167,2157,165581500
03:26:23.269,2157,165581600
03:26:23.367,2157,165581700
03:26:23.466,2157,165581800
03:26:23.567,2157,165581900
03:26:23.667,2157,165582000
03:26:23.767,2157,165582100
03:26:23.866,2157,165582200
03:26:23.967,2157,165582300
03:26:24.068,2157,165582400
03:26:24.168,2157,165582500
03:26:24.386,2157,165582600
03:26:24.406,2157,165582700
03:26:24.471,2157,165582800
03:26:24.570,2157,165582900
03:26:24.669,2157,165583000
03:26:24.769,2157,165583100
03:26:24.869,2157,165583200
03:26:24.969,2157,165583300
03:26:25.069,2157,165583400
03:26:25.169,2157,165583500
03:26:25.271,2157,165583600
03:26:25.368,2157,165583700
03:26:25.469,2157,165583800
03:26:25.568,2157,165583900
03:26:25.670,2157,165584000
03:26:25.769,2157,165584100
03:26:25.873,2157,165584200
03:26:25.973,2157,165584300
03:26:26.070,2157,165584400
03:26:26.170,2157,165584500
03:26:26.389,2157,165584600
03:26:26.408,2157,165584700
03:26:26.473,2157,165584800
03:26:26.574,2157,165584900
03:26:26.671,2157,165585000
03:26:26.770,2157,165585100
03:26:26.871,2157,165585200
03:26:26.974,2157,165585300
03:26:27.072,2157,165585400
03:26:27.172,2157,165585500
03:26:27.273,2157,165585600
03:26:27.371,2157,165585700
03:26:27.471,2157,165585800
03:26:27.571,2157,165585900
03:26:27.672,2157,165586000
03:26:27.771,2157,165586100
03:26:27.874,2157,165586200
03:26:27.971,2157,165586300
03:26:28.073,2157,165586400
03:26:28.172,2157,165586500
03:26:28.390,2157,165586600
03:26:28.410,2157,165586700
03:26:28.475,2157,165586800
03:26:28.574,2157,165586900
03:26:28.673,2157,165587000
03:26:28.776,2157,165587100
03:26:28.875,2157,165587200
03:26:28.975,2157,165587300
03:26:29.076,2157,165587400
03:26:29.174,2157,165587500
03:26:29.275,2157,165587600
03:26:29.373,2157,165587700
03:26:29.473,2157,165587800
03:26:29.577,2157,165587900
03:26:29.675,2157,165588000
03:26:29.774,2157,165588100
03:26:29.874,2157,165588200
03:26:29.974,2157,165588300
03:26:30.075,2157,165588400
03:26:30.174,2157,165588500
03:26:30.393,2157,165588600
03:26:30.412,2157,165588700
03:26:30.477,2157,165588800
03:26:30.574,2157,165588900
03:26:30.677,2157,165589000
03:26:30.777,2157,165589100
03:26:30.877,2157,165589200
03:26:30.974,2157,165589300
03:26:31.112,2157,165589400
03:26:31.175,2157,165589500
03:26:31.278,2157,165589600
03:26:31.375,2157,165589700
03:26:31.475,2157,165589800
03:26:31.575,2157,165589900
03:26:31.676,2157,165590000
03:26:31.775,2157,165590100
03:26:31.876,2157,165590200
03:26:31.976,2157,165590300
03:26:32.076,2157,165590400
03:26:32.177,2157,165590500
03:26:32.395,2157,165590600
03:26:32.429,2157,165590700
03:26:32.476,2157,165590800
03:26:32.609,2157,165590900
03:26:32.680,2157,165591000
03:26:32.777,2157,165591100
03:26:32.880,2157,165591200
03:26:32.980,2157,165591300
03:26:33.113,2157,165591400
03:26:33.178,2157,165591500
03:26:33.280,2157,165591600
03:26:33.377,2157,165591700
03:26:33.478,2157,165591800
03:26:33.611,2157,165591900
03:26:33.678,2157,165592000
03:26:33.778,2157,165592100
03:26:33.877,2157,165592200
03:26:33.980,2157,165592300
03:26:34.112,2157,165592400
03:26:34.180,2157,165592500
03:26:34.396,2157,165592600
03:26:34.416,2157,165592700
03:26:34.480,2157,165592800
03:26:34.614,2157,165592900
03:26:34.679,2157,165593000
03:26:34.778,2157,165593100
03:26:34.879,2157,165593200
03:26:34.978,2157,165593300
03:26:35.112,2157,165593400
03:26:35.183,2157,165593500
03:26:35.282,2157,165593600
03:26:35.379,2157,165593700
03:26:35.479,2157,165593800
03:26:35.612,2157,165593900
03:26:35.680,2157,165594000
03:26:35.779,2157,165594100
03:26:35.880,2157,165594200
03:26:35.983,2157,165594300
03:26:36.116,2157,165594400
03:26:36.184,2157,165594500
03:26:36.400,2157,165594600
03:26:36.420,2157,165594700
03:26:36.484,2157,165594800
03:26:36.614,2157,165594900
03:26:36.685,2157,165595000
03:26:36.785,2157,165595100
03:26:36.882,2157,165595200
03:26:36.985,2157,165595300
03:26:37.115,2157,165595400
03:26:37.185,2157,165595500
03:26:37.285,2157,165595600
03:26:37.383,2157,165595700
03:26:37.483,2157,165595800
03:26:37.616,2157,165595900
03:26:37.684,2157,165596000
03:26:37.783,2157,165596100
03:26:37.887,2157,165596200
03:26:37.984,2157,165596300
03:26:38.121,2157,165596400
03:26:38.187,2157,165596500
03:26:38.404,2157,165596600
03:26:38.424,2157,165596700
03:26:38.489,2157,165596800
03:26:38.621,2157,165596900
03:26:38.689,2157,165597000
03:26:38.785,2157,165597100
03:26:38.888,2157,165597200
03:26:38.988,2157,165597300
03:26:39.123,2157,165597400
03:26:39.189,2157,165597500
03:26:39.290,2157,165597600
03:26:39.387,2157,165597700
03:26:39.486,2157,165597800
03:26:39.619,2157,165597900
03:26:39.688,2157,165598000
03:26:39.787,2157,165598100
03:26:39.887,2157,165598200
03:26:39.987,2157,165598300
03:26:40.119,2157,165598400
03:26:40.190,2157,165598500
03:26:40.409,2157,165598600
03:26:40.429,2157,165598700
03:26:40.487,2157,165598800
03:26:40.620,2157,165598900
03:26:40.690,2157,165599000
03:26:40.791,2157,165599100
03:26:40.890,2157,165599200
03:26:40.990,2157,165599300
03:26:41.118,2157,165599400
03:26:41.188,2157,165599500
03:26:41.290,2157,165599600
03:26:41.389,2157,165599700
03:26:41.488,2157,165599800
03:26:41.622,2157,165599900
03:26:41.689,2157,165600000
03:26:41.788,2157,165600100
03:26:41.891,2157,165600200
03:26:41.991,2157,165600300
03:26:42.119,2157,165600400
03:26:42.192,2157,165600500
03:26:42.406,2157,165600600
03:26:42.440,2157,165600700
03:26:42.489,2157,165600800
03:26:42.621,2157,165600900
03:26:42.690,2157,165601000
03:26:42.789,2157,165601100
03:26:42.888,2157,165601200
03:26:42.989,2157,165601300
03:26:43.122,2157,165601400
03:26:43.189,2157,165601500
03:26:43.295,2157,165601600
03:26:43.390,2157,165601700
03:26:43.490,2157,165601800
03:26:43.622,2157,165601900
03:26:43.690,2157,165602000
03:26:43.789,2157,165602100
03:26:43.893,2157,165602200
03:26:43.992,2157,165602300
03:26:44.122,2157,165602400
03:26:44.193,2157,165602500
03:26:44.412,2157,165602600
03:26:44.432,2157,165602700
03:26:44.490,2157,165602800
03:26:44.622,2157,165602900
03:26:44.691,2157,165603000
03:26:44.789,2157,165603100
03:26:44.891,2157,165603200
03:26:44.991,2157,165603300
03:26:45.101,2157,165603400
03:26:45.192,2157,165603500
03:26:45.293,2157,165603600
03:26:45.392,2157,165603700
03:26:45.489,2157,165603800
03:26:45.601,2157,165603900
03:26:45.691,2157,165604000
03:26:45.790,2157,165604100
03:26:45.891,2157,165604200
03:26:45.991,2157,165604300
03:26:46.100,2157,165604400
03:26:46.193,2157,165604500
03:26:46.409,2157,165604600
03:26:46.428,2157,165604700
03:26:46.490,2157,165604800
03:26:46.600,2157,165604900
03:26:46.691,2157,165605000
03:26:46.791,2157,165605100
03:26:46.891,2157,165605200
03:26:46.991,2157,165605300
03:26:47.099,2157,165605400
03:26:47.192,2157,165605500
03:26:47.297,2157,165605600
03:26:47.391,2157,165605700
03:26:47.492,2157,165605800
03:26:47.599,2157,165605900
03:26:47.692,2157,165606000
03:26:47.791,2157,165606100
03:26:47.891,2157,165606200
03:26:47.992,2157,165606300
03:26:48.098,2157,165606400
03:26:48.192,2157,165606500
03:26:48.410,2157,165606600
03:26:48.430,2157,165606700
03:26:48.494,2157,165606800
03:26:48.598,2157,165606900
03:26:48.692,2157,165607000
03:26:48.792,2157,165607100
03:26:48.892,2157,165607200
03:26:48.992,2157,165607300
03:26:49.097,2157,165607400
03:26:49.194,2157,165607500
03:26:49.299,2157,165607600
03:26:49.395,2157,165607700
03:26:49.496,2157,165607800
03:26:49.598,2157,165607900
03:26:49.693,2157,165608000
03:26:49.793,2157,165608100
03:26:49.894,2157,165608200
03:26:49.993,2157,165608300
03:26:50.097,2157,165608400
03:26:50.194,2157,165608500
03:26:50.412,2157,165608600
03:26:50.432,2157,165608700
03:26:50.497,2157,165608800
03:26:50.598,2157,165608900
03:26:50.696,2157,165609000
03:26:50.794,2157,165609100
03:26:50.895,2157,165609200
03:26:50.995,2157,165609300
03:26:51.097,2157,165609400
03:26:51.195,2157,165609500
03:26:51.298,2157,165609600
03:26:51.395,2157,165609700
03:26:51.495,2157,165609800
03:26:51.598,2157,165609900
03:26:51.697,2157,165610000
03:26:51.795,2157,165610100
03:26:51.896,2157,165610200
03:26:51.996,2157,165610300
03:26:52.097,2157,165610400
03:26:52.196,2157,165610500
03:26:52.414,2157,165610600
03:26:52.434,2157,165610700
03:26:52.498,2157,165610800
03:26:52.598,2157,165610900
03:26:52.697,2157,165611000
03:26:52.796,2157,165611100
03:26:52.897,2157,165611200
03:26:53.000,2157,165611300
03:26:53.097,2157,165611400
03:26:53.197,2157,165611500
03:26:53.299,2157,165611600
03:26:53.397,2157,165611700
03:26:53.501,2157,165611800
03:26:53.601,2157,165611900
03:26:53.698,2157,165612000
03:26:53.797,2157,165612100
03:26:53.897,2157,165612200
03:26:54.000,2157,165612300
03:26:54.100,2157,165612400
03:26:54.198,2157,165612500
03:26:54.415,2157,165612600
03:26:54.435,2157,165612700
03:26:54.501,2157,165612800
03:26:54.599,2157,165612900
03:26:54.700,2157,165613000
03:26:54.799,2157,165613100
03:26:54.899,2157,165613200
03:26:54.998,2157,165613300
03:26:55.097,2157,165613400
03:26:55.199,2157,165613500
03:26:55.299,2157,165613600
03:26:55.398,2157,165613700
03:26:55.501,2157,165613800
03:26:55.598,2157,165613900
03:26:55.699,2157,165614000
03:26:55.799,2157,165614100
03:26:55.898,2157,165614200
03:26:55.998,2157,165614300
03:26:56.098,2157,165614400
03:26:56.199,2157,165614500
03:26:56.418,2157,165614600
03:26:56.438,2157,165614700
03:26:56.497,2157,165614800
03:26:56.598,2157,165614900
03:26:56.700,2157,165615000
03:26:56.798,2157,165615100
03:26:56.898,2157,165615200
03:26:56.998,2157,165615300
03:26:57.098,2157,165615400
03:26:57.199,2157,165615500
03:26:57.302,2157,165615600
03:26:57.399,2157,165615700
03:26:57.500,2157,165615800
03:26:57.598,2157,165615900
03:26:57.699,2157,165616000
03:26:57.798,2157,165616100
03:26:57.898,2157,165616200
03:26:57.998,2157,165616300
03:26:58.098,2157,165616400
03:26:58.199,2157,165616500
03:26:58.416,2157,165616600
03:26:58.436,2157,165616700
03:26:58.501,2157,165616800
03:26:58.598,2157,165616900
03:26:58.702,2157,165617000
03:26:58.799,2157,165617100
03:26:58.898,2157,165617200
03:26:58.998,2157,165617300
03:26:59.103,2157,165617400
03:26:59.199,2157,165617500
03:26:59.300,2157,165617600
03:26:59.398,2157,165617700
03:26:59.498,2157,165617800
03:26:59.598,2157,165617900
03:26:59.699,2157,165618000
03:26:59.799,2157,165618100
03:26:59.897,2157,165618200
03:26:59.999,2157,165618300
03:27:00.100,2157,165618400
03:27:00.199,2157,165618500
03:27:00.417,2157,165618600
03:27:00.436,2157,165618700
03:27:00.500,2157,165618800
03:27:00.598,2157,165618900
03:27:00.702,2157,165619000
03:27:00.799,2157,165619100
03:27:00.898,2157,165619200
03:27:00.998,2157,165619300
03:27:01.099,2157,165619400
03:27:01.200,2157,165619500
03:27:01.301,2157,165619600
03:27:01.400,2157,165619700
03:27:01.498,2157,165619800
03:27:01.598,2157,165619900
03:27:01.699,2157,165620000
03:27:01.799,2157,165620100
03:27:01.899,2157,165620200
03:27:01.999,2157,165620300
03:27:02.099,2157,165620400
03:27:02.202,2157,165620500
03:27:02.417,2157,165620600
03:27:02.436,2157,165620700
03:27:02.500,2157,165620800
03:27:02.599,2157,165620900
03:27:02.701,2157,165621000
03:27:02.802,2157,165621100
03:27:02.899,2157,165621200
03:27:02.998,2157,165621300
03:27:03.099,2157,165621400
03:27:03.199,2157,165621500
03:27:03.304,2157,165621600
03:27:03.402,2157,165621700
03:27:03.501,2157,165621800
03:27:03.599,2157,165621900
03:27:03.700,2157,165622000
03:27:03.803,2157,165622100
03:27:03.900,2157,165622200
03:27:04.000,2157,165622300
03:27:04.101,2157,165622400
03:27:04.200,2157,165622500
03:27:04.418,2157,165622600
03:27:04.438,2157,165622700
03:27:04.502,2157,165622800
03:27:04.601,2157,165622900
03:27:04.700,2157,165623000
03:27:04.799,2157,165623100
03:27:04.901,2157,165623200
03:27:05.001,2157,165623300
03:27:05.100,2157,165623400
03:27:05.200,2157,165623500
03:27:05.305,2157,165623600
03:27:05.400,2157,165623700
03:27:05.502,2157,165623800
03:27:05.602,2157,165623900
03:27:05.701,2157,165624000
03:27:05.802,2157,165624100
03:27:05.901,2157,165624200
03:27:06.001,2157,165624300
03:27:06.102,2157,165624400
03:27:06.201,2157,165624500
03:27:06.419,2157,165624600
03:27:06.439,2157,165624700
03:27:06.503,2157,165624800
03:27:06.603,2157,165624900
03:27:06.701,2157,165625000
03:27:06.800,2157,165625100
03:27:06.903,2157,165625200
03:27:07.001,2157,165625300
03:27:07.103,2157,165625400
03:27:07.202,2157,165625500
03:27:07.305,2157,165625600
03:27:07.401,2157,165625700
03:27:07.502,2157,165625800
03:27:07.603,2157,165625900
03:27:07.701,2157,165626000
03:27:07.800,2157,165626100
03:27:07.903,2157,165626200
03:27:08.004,2157,165626300
03:27:08.103,2157,165626400
03:27:08.201,2157,165626500
03:27:08.420,2157,165626600
03:27:08.439,2157,165626700
03:27:08.502,2157,165626800
03:27:08.603,2157,165626900
03:27:08.702,2157,165627000
03:27:08.800,2157,165627100
03:27:08.904,2157,165627200
03:27:09.002,2157,165627300
03:27:09.103,2157,165627400
03:27:09.204,2157,165627500
03:27:09.306,2157,165627600
03:27:09.400,2157,165627700
03:27:09.504,2157,165627800
03:27:09.602,2157,165627900
03:27:09.703,2157,165628000
03:27:09.804,2157,165628100
03:27:09.905,2157,165628200
03:27:10.003,2157,165628300
03:27:10.104,2157,165628400
03:27:10.203,2157,165628500
03:27:10.305,2157,165628600
