BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
01:03:19.252,7803561,0.021429799497127533,-0.07978713512420654,-1.6340351104736328
01:03:19.358,7803664,0.02145371399819851,-0.07992668449878693,-1.6341065168380737
01:03:19.459,7803766,0.021625973284244537,-0.07983354479074478,-1.6342188119888306
01:03:19.559,7803864,0.021608436480164528,-0.07967858761548996,-1.63420569896698
01:03:19.660,7803964,0.02165520377457142,-0.07960199564695358,-1.6342504024505615
01:03:19.755,7804061,0.02180229127407074,-0.0796763151884079,-1.6342456340789795
01:03:19.856,7804161,0.021851079538464546,-0.07963813841342926,-1.6341160535812378
01:03:19.959,7804264,0.022054681554436684,-0.07952231168746948,-1.6341259479522705
01:03:20.062,7804364,0.022449489682912827,-0.0799422487616539,-1.6342098712921143
01:03:20.158,7804461,0.022131113335490227,-0.0795498788356781,-1.6341840028762817
01:03:20.263,7804564,0.02204274572432041,-0.07960892468690872,-1.6340798139572144
01:18:24.186,8702363,0.02312329411506653,-0.08048541843891144,-1.6436666250228882
01:18:24.286,8702463,0.02302195504307747,-0.0806553065776825,-1.643090009689331
01:18:24.387,8702563,0.0223678108304739,-0.08035682141780853,-1.6436833143234253
01:18:24.689,8702863,0.023094791918992996,-0.0803806260228157,-1.643584966659546
01:18:24.789,8702963,0.02300107851624489,-0.07997394353151321,-1.6435843706130981
01:18:24.890,8703063,0.022912992164492607,-0.07980696111917496,-1.6436792612075806
01:18:24.991,8703163,0.0232588741928339,-0.07989794760942459,-1.643676519393921
01:18:25.094,8703265,0.023188380524516106,-0.08019383996725082,-1.643343210220337
01:18:25.192,8703363,0.023288648575544357,-0.0798044428229332,-1.6435387134552002
01:18:25.292,8703463,0.023153826594352722,-0.07970518618822098,-1.6437485218048096
01:18:25.393,8703563,0.023112956434488297,-0.07985299825668335,-1.643410086631775
01:18:25.494,8703663,0.023344935849308968,-0.08006548881530762,-1.6433658599853516
01:18:25.600,8703763,0.022787483409047127,-0.07990439236164093,-1.643454909324646
01:18:25.693,8703861,0.022858763113617897,-0.07981257140636444,-1.643526554107666
01:18:25.798,8703966,0.02257007360458374,-0.08020862936973572,-1.6434329748153687
01:18:25.896,8704063,0.022750889882445335,-0.08036930859088898,-1.643388271331787
01:18:25.997,8704163,0.022522583603858948,-0.08014406263828278,-1.6434770822525024
01:18:26.097,8704263,0.022387463599443436,-0.07995989173650742,-1.6436433792114258
01:18:26.198,8704363,0.022566448897123337,-0.08016148209571838,-1.64348304271698
01:18:26.299,8704463,0.022409116849303246,-0.08032674342393875,-1.6433085203170776
01:18:26.400,8704563,0.022433267906308174,-0.07998374849557877,-1.6434766054153442
01:18:26.500,8704663,0.0221702940762043,-0.07979340851306915,-1.6435083150863647
01:18:26.604,8704763,0.022374112159013748,-0.07997234910726547,-1.6434335708618164
01:18:26.702,8704863,0.022502794861793518,-0.08002312481403351,-1.6433368921279907
01:18:26.802,8704963,0.02223360352218151,-0.07976807653903961,-1.6433749198913574
01:18:26.903,8705063,0.0223812498152256,-0.07955622673034668,-1.643519639968872
01:18:27.003,8705163,0.022274749353528023,-0.0798138752579689,-1.643310546875
01:18:27.111,8705270,0.022483814507722855,-0.07977883517742157,-1.6432628631591797
01:18:27.202,8705361,0.02229183353483677,-0.0796179473400116,-1.6433743238449097
01:18:27.305,8705463,0.022222032770514488,-0.07945586740970612,-1.6434053182601929
01:18:27.406,8705563,0.022425580769777298,-0.07966908067464828,-1.6432416439056396
01:18:27.504,8705661,0.022302841767668724,-0.0796857550740242,-1.6432329416275024
01:18:27.613,8705766,0.022584619000554085,-0.07934123277664185,-1.643407940864563
01:18:27.711,8705861,0.022517496719956398,-0.07928124815225601,-1.64346444606781
01:18:27.808,8705963,0.022879652678966522,-0.07945839315652847,-1.643377661705017
01:18:27.909,8706063,0.02295328862965107,-0.07949795573949814,-1.6432719230651855
01:18:28.010,8706163,0.022931009531021118,-0.07931333035230637,-1.6434251070022583
01:18:28.110,8706263,0.02304815500974655,-0.0792926475405693,-1.6434063911437988
01:18:28.211,8706363,0.023050885647535324,-0.07954839617013931,-1.6432297229766846
01:18:28.312,8706463,0.023164279758930206,-0.07954128086566925,-1.6432631015777588
01:18:28.412,8706563,0.022941717877984047,-0.07931797206401825,-1.6433809995651245
01:18:28.513,8706663,0.022883906960487366,-0.07935035973787308,-1.6433541774749756
01:18:28.619,8706766,0.02292083203792572,-0.07964026182889938,-1.643222451210022
01:18:28.714,8706863,0.022829711437225342,-0.07964819669723511,-1.6431810855865479
01:18:28.815,8706963,0.02287476509809494,-0.07938908040523529,-1.643316626548767
01:18:28.916,8707063,0.0226997472345829,-0.07949162274599075,-1.6432652473449707
01:18:29.016,8707163,0.022919125854969025,-0.0797196701169014,-1.6431342363357544
01:18:29.117,8707263,0.022866958752274513,-0.07978504151105881,-1.643099069595337
01:18:29.217,8707363,0.02281280979514122,-0.07960136979818344,-1.6432111263275146
01:18:29.316,8707461,0.02275274507701397,-0.07965100556612015,-1.6432502269744873
01:18:29.419,8707563,0.022732403129339218,-0.07989499717950821,-1.6430691480636597
01:18:29.519,8707663,0.022707151249051094,-0.07990317791700363,-1.6430599689483643
01:18:29.625,8707763,0.02252204157412052,-0.07975229620933533,-1.6431783437728882
01:18:29.721,8707863,0.022602984681725502,-0.07972589880228043,-1.6431407928466797
01:18:29.821,8707963,0.022635819390416145,-0.07995333522558212,-1.6430615186691284
01:18:29.920,8708061,0.022684337571263313,-0.07991784065961838,-1.643120527267456
01:18:30.022,8708163,0.022691970691084862,-0.07969769090414047,-1.6432199478149414
01:18:30.123,8708263,0.022690266370773315,-0.07971680909395218,-1.6432150602340698
01:18:30.221,8708361,0.022930020466446877,-0.07992812246084213,-1.6430822610855103
01:18:30.324,8708463,0.02283269353210926,-0.07998790591955185,-1.643045425415039
01:18:30.430,8708568,0.022885385900735855,-0.07982147485017776,-1.6431608200073242
01:18:30.526,8708663,0.022713197395205498,-0.07993821799755096,-1.643100619316101
01:18:30.629,8708763,0.022819798439741135,-0.08019113540649414,-1.6430821418762207
01:18:30.727,8708863,0.022806409746408463,-0.08015775680541992,-1.643044352531433
01:18:30.828,8708963,0.0225842148065567,-0.07996958494186401,-1.64308500289917
01:18:30.928,8709063,0.022704139351844788,-0.08006330579519272,-1.6430538892745972
01:18:31.029,8709163,0.02266572043299675,-0.08037254959344864,-1.6429169178009033
01:18:31.127,8709261,0.022664517164230347,-0.08029481023550034,-1.6429275274276733
01:18:31.230,8709363,0.022432753816246986,-0.08015090227127075,-1.6430584192276
01:18:31.331,8709463,0.02240659110248089,-0.08022591471672058,-1.6429489850997925
01:18:31.429,8709561,0.022499455139040947,-0.08042467385530472,-1.6428240537643433
01:18:31.532,8709663,0.022419802844524384,-0.08041457831859589,-1.6428766250610352
01:18:31.636,8709763,0.022447781637310982,-0.0802801176905632,-1.6430281400680542
01:18:31.734,8709863,0.02228091098368168,-0.08045179396867752,-1.6429145336151123
01:18:31.834,8709963,0.022434841841459274,-0.08060355484485626,-1.6428428888320923
01:18:31.935,8710063,0.02229563146829605,-0.08051319420337677,-1.6428706645965576
01:18:32.036,8710163,0.022241121158003807,-0.08046723157167435,-1.642984390258789
01:18:32.139,8710265,0.022345485165715218,-0.08062037825584412,-1.6428807973861694
01:18:32.237,8710363,0.022301508113741875,-0.08082680404186249,-1.6427794694900513
01:18:32.338,8710463,0.0223527904599905,-0.08071403950452805,-1.6429229974746704
01:18:32.438,8710563,0.02214178442955017,-0.08071505278348923,-1.6429709196090698
01:18:32.539,8710663,0.02225823886692524,-0.08090171962976456,-1.6429293155670166
01:18:32.643,8710763,0.022208452224731445,-0.08115238696336746,-1.6428393125534058
01:18:32.740,8710863,0.022111430764198303,-0.0810856968164444,-1.6428693532943726
01:18:32.846,8710968,0.02203487977385521,-0.08102140575647354,-1.642899751663208
01:18:32.942,8711063,0.021938608959317207,-0.0811762660741806,-1.642805576324463
01:18:33.042,8711163,0.022052597254514694,-0.08130617439746857,-1.6427202224731445
01:18:33.148,8711268,0.021857265383005142,-0.08122434467077255,-1.6428132057189941
01:18:33.244,8711363,0.02188481204211712,-0.08108904212713242,-1.6428523063659668
01:18:33.344,8711463,0.02180906943976879,-0.08118350803852081,-1.6428097486495972
01:18:33.445,8711563,0.021788710728287697,-0.08129904419183731,-1.6427537202835083
01:18:33.543,8711661,0.021755188703536987,-0.08122032880783081,-1.6427644491195679
01:18:33.652,8711766,0.021522291004657745,-0.08108405023813248,-1.6428449153900146
