BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:27:23.348,16412963,0.021242978051304817,-0.07735686004161835,-1.5542093515396118
03:27:23.446,16413061,0.022207608446478844,-0.07746557146310806,-1.5539944171905518
03:27:23.547,16413161,0.0212885532528162,-0.07774364948272705,-1.5536764860153198
03:27:23.649,16413263,0.02169501781463623,-0.0768337994813919,-1.5543537139892578
03:27:23.749,16413361,0.021014990285038948,-0.07673009485006332,-1.5544612407684326
03:27:23.847,16413461,0.021450482308864594,-0.07869778573513031,-1.5533149242401123
03:27:23.948,16413561,0.02167149819433689,-0.07929748296737671,-1.5523868799209595
03:27:24.048,16413661,0.021065225824713707,-0.07835590839385986,-1.5530352592468262
03:27:24.159,16413768,0.021446751430630684,-0.07750220596790314,-1.554470181465149
03:27:24.248,16413861,0.022798731923103333,-0.07789790630340576,-1.553842306137085
03:27:24.348,16413961,0.022152038291096687,-0.07753383368253708,-1.5535049438476562
03:27:24.451,16414063,0.022709092125296593,-0.07683922350406647,-1.555375337600708
03:27:24.551,16414163,0.021961824968457222,-0.07709325850009918,-1.5551382303237915
03:27:24.651,16414261,0.023130999878048897,-0.07744203507900238,-1.5544190406799316
03:27:24.749,16414361,0.02297806739807129,-0.0775488018989563,-1.554625391960144
03:27:24.852,16414463,0.022746549919247627,-0.0771159753203392,-1.5552699565887451
03:27:24.951,16414561,0.023249449208378792,-0.07692459225654602,-1.5551100969314575
03:27:25.052,16414661,0.022846205160021782,-0.07764542102813721,-1.5546507835388184
03:27:25.155,16414761,0.02362455055117607,-0.07763980329036713,-1.5550172328948975
03:27:25.251,16414861,0.022931775078177452,-0.07729516923427582,-1.555068850517273
03:27:25.351,16414961,0.023187603801488876,-0.07718484848737717,-1.5552092790603638
03:27:25.454,16415061,0.023419562727212906,-0.07760955393314362,-1.5551036596298218
03:27:25.553,16415161,0.023289566859602928,-0.07792982459068298,-1.5547208786010742
03:27:25.656,16415265,0.023427419364452362,-0.07740868628025055,-1.5551892518997192
03:27:25.751,16415361,0.022942306473851204,-0.07743239402770996,-1.5555449724197388
03:27:25.859,16415468,0.023532912135124207,-0.07774879038333893,-1.5551549196243286
03:27:25.952,16415561,0.02355652116239071,-0.07807230204343796,-1.5548750162124634
03:27:26.052,16415661,0.02315003238618374,-0.07781446725130081,-1.5553557872772217
03:27:26.157,16415761,0.02363622561097145,-0.07760785520076752,-1.5556539297103882
03:27:26.252,16415861,0.02329549938440323,-0.07797408103942871,-1.5551462173461914
03:27:26.352,16415961,0.024259835481643677,-0.07821312546730042,-1.5552750825881958
03:27:26.453,16416061,0.023580407723784447,-0.0780133306980133,-1.5554076433181763
03:27:26.553,16416161,0.023986419662833214,-0.07777199149131775,-1.5556042194366455
03:27:26.655,16416263,0.023972753435373306,-0.07805757969617844,-1.5555002689361572
03:27:26.753,16416361,0.02421184442937374,-0.07837457209825516,-1.5552747249603271
03:27:26.853,16416461,0.02430509217083454,-0.07801428437232971,-1.5553932189941406
03:27:26.955,16416563,0.02403530664741993,-0.07799261808395386,-1.5557060241699219
03:27:27.055,16416663,0.024458441883325577,-0.07812341302633286,-1.5556368827819824
03:27:27.156,16416761,0.024539807811379433,-0.07851710170507431,-1.5552130937576294
03:27:27.254,16416861,0.02456212230026722,-0.07837792485952377,-1.5554763078689575
03:27:27.356,16416961,0.024696826934814453,-0.07816467434167862,-1.555877685546875
03:27:27.473,16417063,0.024462757632136345,-0.07836461067199707,-1.5555732250213623
03:27:27.554,16417161,0.025136686861515045,-0.07859062403440475,-1.5555105209350586
03:27:27.654,16417261,0.024585623294115067,-0.07852867990732193,-1.5556187629699707
