BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:27:36.279,16425863,61750,492563287,-1229224445
03:27:36.379,16425961,61750,492563285,-1229224445
03:27:36.479,16426061,61750,492563284,-1229224444
03:27:36.579,16426161,61760,492563283,-1229224444
03:27:36.679,16426265,61760,492563281,-1229224444
03:27:36.779,16426361,61760,492563280,-1229224443
03:27:36.880,16426465,61760,492563279,-1229224443
03:27:36.980,16426561,61760,492563278,-1229224442
03:27:37.080,16426663,61760,492563277,-1229224442
03:27:37.185,16426761,61760,492563276,-1229224441
03:27:37.281,16426861,61770,492563275,-1229224440
03:27:37.381,16426961,61770,492563273,-1229224439
03:27:37.488,16427068,61770,492563272,-1229224438
03:27:37.581,16427161,61770,492563270,-1229224438
03:27:37.681,16427261,61770,492563269,-1229224437
03:27:37.781,16427361,61770,492563268,-1229224437
03:27:37.882,16427461,61770,492563267,-1229224437
03:27:37.982,16427561,61770,492563266,-1229224436
03:27:38.084,16427661,61760,492563265,-1229224436
03:27:38.187,16427761,61760,492563264,-1229224436
03:27:38.282,16427861,61760,492563264,-1229224435
03:27:38.382,16427961,61760,492563263,-1229224435
03:27:38.487,16428068,61760,492563263,-1229224435
03:27:38.583,16428168,61770,492563262,-1229224434
03:27:38.687,16428265,61760,492563262,-1229224434
03:27:38.783,16428361,61770,492563261,-1229224434
03:27:38.883,16428462,61770,492563261,-1229224433
03:27:38.983,16428561,61770,492563260,-1229224433
03:27:39.083,16428661,61770,492563260,-1229224433
03:27:39.187,16428763,61780,492563260,-1229224432
03:27:39.284,16428861,61780,492563260,-1229224432
03:27:39.384,16428961,61790,492563259,-1229224431
03:27:39.484,16429062,61800,492563259,-1229224431
03:27:39.584,16429161,61800,492563258,-1229224430
03:27:39.684,16429261,61810,492563258,-1229224429
03:27:39.785,16429361,61820,492563258,-1229224429
03:27:39.887,16429468,61830,492563258,-1229224428
03:27:39.985,16429568,61830,492563258,-1229224427
03:27:40.085,16429661,61840,492563258,-1229224427
03:27:40.190,16429761,61850,492563258,-1229224425
03:27:40.285,16429863,61850,492563258,-1229224425
03:27:40.386,16429961,61860,492563258,-1229224423
03:27:40.486,16430061,61860,492563257,-1229224422
03:27:40.586,16430161,61860,492563256,-1229224421
03:27:40.694,16430268,61870,492563255,-1229224420
03:27:40.786,16430361,61860,492563253,-1229224419
03:27:40.887,16430463,61860,492563251,-1229224418
03:27:40.987,16430563,61860,492563250,-1229224417
03:27:41.087,16430663,61860,492563249,-1229224416
03:27:41.190,16430761,61860,492563247,-1229224414
03:27:41.287,16430861,61850,492563245,-1229224412
03:27:41.387,16430968,61850,492563244,-1229224410
03:27:41.488,16431063,61850,492563242,-1229224409
03:27:41.588,16431161,61840,492563239,-1229224407
03:27:41.688,16431263,61840,492563237,-1229224406
03:27:41.788,16431361,61840,492563236,-1229224404
03:27:41.891,16431465,61840,492563234,-1229224403
03:27:41.989,16431565,61840,492563233,-1229224402
03:27:42.089,16431661,61840,492563231,-1229224401
03:27:42.192,16431761,61840,492563229,-1229224399
03:27:42.289,16431861,61840,492563227,-1229224398
03:27:42.389,16431962,61840,492563226,-1229224397
03:27:42.489,16432061,61840,492563224,-1229224396
03:27:42.590,16432161,61830,492563223,-1229224395
03:27:42.690,16432263,61830,492563222,-1229224394
03:27:42.790,16432361,61830,492563221,-1229224393
03:27:42.890,16432463,61820,492563220,-1229224391
03:27:42.990,16432561,61830,492563219,-1229224390
03:27:43.098,16432668,61830,492563219,-1229224389
03:27:43.201,16432768,61830,492563218,-1229224388
03:27:43.291,16432861,61830,492563217,-1229224387
03:27:43.391,16432961,61840,492563216,-1229224386
03:27:43.499,16433068,61840,492563215,-1229224385
03:27:43.594,16433161,61840,492563213,-1229224385
03:27:43.695,16433268,61840,492563212,-1229224384
03:27:43.792,16433361,61840,492563211,-1229224384
03:27:43.892,16433461,61840,492563209,-1229224383
03:27:43.993,16433561,61840,492563208,-1229224382
03:27:44.093,16433663,61850,492563206,-1229224381
03:27:44.196,16433763,61850,492563205,-1229224381
03:27:44.293,16433863,61860,492563205,-1229224380
03:27:44.396,16433961,61860,492563204,-1229224380
03:27:44.494,16434063,61870,492563204,-1229224379
03:27:44.594,16434161,61880,492563203,-1229224379
03:27:44.699,16434268,61890,492563202,-1229224378
03:27:44.794,16434361,61890,492563202,-1229224378
03:27:44.894,16434461,61900,492563202,-1229224377
03:27:44.994,16434561,61910,492563202,-1229224377
03:27:45.098,16434665,61910,492563202,-1229224377
03:27:45.200,16434761,61910,492563202,-1229224377
03:27:45.295,16434861,61910,492563201,-1229224378
03:27:45.395,16434961,61920,492563200,-1229224377
03:27:45.496,16435065,61920,492563200,-1229224377
03:27:45.596,16435161,61930,492563200,-1229224378
03:27:45.703,16435268,61930,492563199,-1229224377
03:27:45.796,16435361,61940,492563199,-1229224377
03:27:45.899,16435465,61940,492563198,-1229224376
03:27:45.997,16435561,61950,492563197,-1229224376
03:27:46.097,16435661,61950,492563196,-1229224375
03:27:46.202,16435761,61950,492563196,-1229224374
03:27:46.297,16435861,61950,492563195,-1229224374
03:27:46.397,16435961,61960,492563193,-1229224373
03:27:46.497,16436068,61960,492563192,-1229224372
03:27:46.597,16436161,61960,492563191,-1229224371
03:27:46.698,16436263,61960,492563189,-1229224371
03:27:46.800,16436365,61960,492563188,-1229224371
03:27:46.898,16436461,61960,492563186,-1229224371
03:27:46.998,16436562,61960,492563185,-1229224370
03:27:47.098,16436661,61960,492563183,-1229224370
03:27:47.201,16436761,61960,492563181,-1229224369
03:27:47.298,16436861,61960,492563179,-1229224369
03:27:47.399,16436961,61970,492563177,-1229224369
03:27:47.499,16437061,61970,492563176,-1229224368
03:27:47.599,16437163,61970,492563174,-1229224368
03:27:47.699,16437261,61970,492563172,-1229224367
03:27:47.799,16437361,61980,492563171,-1229224367
03:27:47.902,16437465,61980,492563169,-1229224366
03:27:47.999,16437561,61980,492563167,-1229224366
03:27:48.099,16437661,61980,492563165,-1229224365
03:27:48.203,16437761,61980,492563163,-1229224365
03:27:48.300,16437861,61980,492563161,-1229224365
03:27:48.400,16437961,61990,492563160,-1229224365
03:27:48.500,16438061,61990,492563158,-1229224365
03:27:48.600,16438161,61990,492563157,-1229224365
03:27:48.700,16438261,61990,492563156,-1229224365
03:27:48.803,16438361,61990,492563155,-1229224365
03:27:48.901,16438461,61990,492563154,-1229224364
03:27:49.001,16438561,61990,492563153,-1229224364
03:27:49.101,16438661,61990,492563152,-1229224364
03:27:49.204,16438763,61990,492563151,-1229224363
03:27:49.301,16438861,62000,492563150,-1229224363
03:27:49.401,16438961,62000,492563149,-1229224363
03:27:49.501,16439061,62000,492563149,-1229224362
03:27:49.602,16439165,62000,492563149,-1229224362
03:27:49.702,16439261,62000,492563148,-1229224362
03:27:49.802,16439361,62000,492563148,-1229224361
03:27:49.902,16439461,62010,492563147,-1229224360
03:27:50.002,16439561,62010,492563146,-1229224359
03:27:50.102,16439661,62010,492563145,-1229224358
03:27:50.206,16439768,62010,492563143,-1229224357
03:27:50.303,16439861,62010,492563141,-1229224356
03:27:50.403,16439961,62020,492563139,-1229224355
03:27:50.503,16440061,62020,492563137,-1229224355
03:27:50.603,16440161,62020,492563135,-1229224353
03:27:50.708,16440266,62030,492563133,-1229224352
03:27:50.804,16440361,62030,492563131,-1229224351
03:27:50.904,16440461,62030,492563129,-1229224350
03:27:51.004,16440561,62030,492563128,-1229224349
03:27:51.104,16440661,62040,492563126,-1229224348
03:27:51.207,16440761,62040,492563124,-1229224347
03:27:51.304,16440861,62040,492563123,-1229224347
03:27:51.405,16440961,62040,492563121,-1229224346
03:27:51.505,16441061,62050,492563120,-1229224346
03:27:51.605,16441161,62050,492563118,-1229224345
03:27:51.705,16441261,62050,492563117,-1229224345
03:27:51.805,16441361,62060,492563116,-1229224344
03:27:51.905,16441461,62060,492563114,-1229224344
03:27:52.005,16441561,62060,492563112,-1229224344
03:27:52.106,16441661,62060,492563111,-1229224344
03:27:52.216,16441768,62060,492563109,-1229224344
03:27:52.306,16441863,62060,492563108,-1229224344
03:27:52.406,16441961,62060,492563106,-1229224344
03:27:52.506,16442061,62060,492563105,-1229224345
03:27:52.606,16442161,62060,492563104,-1229224345
03:27:52.713,16442271,62050,492563104,-1229224345
03:27:52.806,16442361,62050,492563103,-1229224344
03:27:52.906,16442462,62040,492563102,-1229224344
03:27:53.006,16442561,62040,492563101,-1229224343
03:27:53.114,16442668,62040,492563100,-1229224342
03:27:53.217,16442768,62030,492563100,-1229224342
03:27:53.311,16442868,62030,492563099,-1229224342
03:27:53.407,16442963,62030,492563099,-1229224342
03:27:53.507,16443063,62030,492563099,-1229224342
03:27:53.612,16443165,62020,492563099,-1229224342
03:27:53.710,16443265,62020,492563099,-1229224342
03:27:53.810,16443363,62020,492563100,-1229224342
03:27:53.912,16443465,62020,492563100,-1229224342
03:27:54.008,16443563,62020,492563100,-1229224342
03:27:54.108,16443663,62010,492563100,-1229224342
03:27:54.211,16443762,62010,492563100,-1229224342
03:27:54.309,16443863,62010,492563100,-1229224343
03:27:54.409,16443961,62010,492563100,-1229224343
03:27:54.509,16444061,62010,492563100,-1229224343
03:27:54.609,16444161,62000,492563101,-1229224342
03:27:54.709,16444261,62000,492563101,-1229224342
03:27:54.809,16444363,62000,492563101,-1229224342
03:27:54.907,16444461,62000,492563101,-1229224342
03:27:55.010,16444561,62000,492563102,-1229224343
03:27:55.110,16444661,62000,492563102,-1229224343
03:27:55.215,16444761,62000,492563102,-1229224344
03:27:55.310,16444861,61990,492563103,-1229224344
03:27:55.410,16444961,61990,492563103,-1229224344
03:27:55.510,16445061,61990,492563103,-1229224345
03:27:55.611,16445161,61990,492563103,-1229224345
03:27:55.711,16445263,61990,492563103,-1229224346
03:27:55.811,16445361,61980,492563104,-1229224346
03:27:55.911,16445461,61980,492563105,-1229224346
03:27:56.011,16445565,61980,492563105,-1229224347
03:27:56.111,16445661,61980,492563106,-1229224347
03:27:56.214,16445761,61980,492563107,-1229224347
03:27:56.312,16445861,61970,492563108,-1229224347
03:27:56.412,16445961,61970,492563109,-1229224348
03:27:56.512,16446061,61970,492563110,-1229224348
03:27:56.612,16446163,61960,492563112,-1229224349
03:27:56.715,16446265,61960,492563113,-1229224349
03:27:56.812,16446361,61960,492563115,-1229224350
03:27:56.912,16446461,61960,492563116,-1229224350
03:27:57.013,16446561,61960,492563117,-1229224351
03:27:57.113,16446661,61960,492563117,-1229224351
03:27:57.216,16446763,61960,492563118,-1229224352
03:27:57.313,16446861,61960,492563119,-1229224352
03:27:57.413,16446961,61970,492563120,-1229224353
03:27:57.533,16447063,61970,492563121,-1229224354
03:27:57.613,16447161,61970,492563122,-1229224354
03:27:57.714,16447261,61970,492563123,-1229224354
03:27:57.814,16447361,61970,492563123,-1229224355
03:27:57.914,16447463,61970,492563124,-1229224355
03:27:58.014,16447561,61970,492563125,-1229224355
03:27:58.114,16447661,61970,492563125,-1229224355
03:27:58.225,16447768,61970,492563126,-1229224355
03:27:58.315,16447863,61970,492563127,-1229224356
03:27:58.415,16447963,61970,492563127,-1229224356
03:27:58.515,16448063,61970,492563128,-1229224356
03:27:58.615,16448161,61970,492563128,-1229224356
03:27:58.718,16448268,61970,492563128,-1229224356
03:27:58.815,16448361,61970,492563128,-1229224356
03:27:58.916,16448461,61970,492563129,-1229224356
03:27:59.016,16448561,61970,492563129,-1229224356
03:27:59.116,16448663,61970,492563130,-1229224355
03:27:59.221,16448761,61960,492563131,-1229224355
03:27:59.316,16448863,61960,492563131,-1229224355
03:27:59.417,16448963,61970,492563132,-1229224355
03:27:59.517,16449061,61970,492563132,-1229224354
03:27:59.617,16449162,61970,492563132,-1229224354
03:27:59.717,16449261,61970,492563133,-1229224354
03:27:59.819,16449361,61970,492563133,-1229224354
03:27:59.920,16449468,61970,492563134,-1229224354
03:28:00.018,16449561,61970,492563135,-1229224354
03:28:00.118,16449661,61970,492563135,-1229224353
03:28:00.221,16449768,61970,492563135,-1229224353
03:28:00.318,16449863,61970,492563136,-1229224353
03:28:00.418,16449961,61980,492563136,-1229224353
03:28:00.519,16450061,61980,492563136,-1229224352
03:28:00.619,16450161,61980,492563137,-1229224352
03:28:00.719,16450261,61990,492563137,-1229224352
03:28:00.819,16450361,61990,492563138,-1229224352
03:28:00.919,16450461,61990,492563139,-1229224352
03:28:01.019,16450561,62000,492563140,-1229224353
03:28:01.119,16450661,62000,492563142,-1229224353
03:28:01.223,16450761,62000,492563143,-1229224354
03:28:01.320,16450861,62000,492563144,-1229224354
03:28:01.420,16450961,62000,492563145,-1229224354
03:28:01.527,16451066,62000,492563146,-1229224354
03:28:01.621,16451161,62000,492563146,-1229224354
03:28:01.721,16451261,62000,492563147,-1229224354
03:28:01.821,16451361,62000,492563148,-1229224354
03:28:01.921,16451462,62000,492563149,-1229224354
03:28:02.021,16451561,62000,492563150,-1229224354
03:28:02.122,16451661,62000,492563151,-1229224354
03:28:02.232,16451768,61990,492563152,-1229224354
03:28:02.322,16451861,61990,492563154,-1229224354
03:28:02.422,16451961,61990,492563155,-1229224354
03:28:02.522,16452061,61980,492563156,-1229224354
03:28:02.622,16452161,61980,492563156,-1229224354
03:28:02.723,16452265,61980,492563156,-1229224354
03:28:02.823,16452362,61970,492563156,-1229224354
03:28:02.923,16452461,61970,492563156,-1229224354
03:28:03.025,16452568,61970,492563155,-1229224353
03:28:03.126,16452668,61960,492563155,-1229224353
03:28:03.226,16452761,61960,492563154,-1229224352
03:28:03.324,16452861,61960,492563153,-1229224351
03:28:03.424,16452961,61950,492563153,-1229224351
03:28:03.524,16453061,61950,492563153,-1229224350
03:28:03.624,16453161,61950,492563153,-1229224350
03:28:03.724,16453263,61940,492563153,-1229224350
03:28:03.824,16453361,61940,492563153,-1229224349
03:28:03.925,16453461,61940,492563152,-1229224349
03:28:04.025,16453561,61930,492563152,-1229224349
03:28:04.125,16453661,61930,492563152,-1229224348
03:28:04.235,16453768,61940,492563152,-1229224348
03:28:04.325,16453861,61940,492563151,-1229224348
03:28:04.425,16453961,61940,492563151,-1229224348
03:28:04.525,16454061,61940,492563151,-1229224347
03:28:04.625,16454161,61940,492563151,-1229224347
03:28:04.726,16454261,61950,492563150,-1229224347
03:28:04.826,16454361,61950,492563150,-1229224347
03:28:04.926,16454463,61950,492563150,-1229224347
03:28:05.026,16454561,61950,492563149,-1229224346
03:28:05.126,16454661,61950,492563149,-1229224346
03:28:05.230,16454763,61950,492563150,-1229224347
03:28:05.329,16454861,61940,492563150,-1229224347
03:28:05.427,16454961,61940,492563149,-1229224346
03:28:05.532,16455065,61940,492563149,-1229224346
03:28:05.627,16455161,61940,492563149,-1229224346
03:28:05.728,16455261,61930,492563148,-1229224346
03:28:05.828,16455361,61930,492563148,-1229224346
03:28:05.928,16455461,61930,492563148,-1229224346
03:28:06.028,16455561,61920,492563147,-1229224346
03:28:06.128,16455661,61920,492563146,-1229224345
03:28:06.231,16455761,61920,492563146,-1229224345
03:28:06.329,16455861,61920,492563146,-1229224344
03:28:06.429,16455961,61920,492563145,-1229224344
03:28:06.529,16456061,61910,492563145,-1229224344
03:28:06.629,16456161,61910,492563145,-1229224343
03:28:06.730,16456261,61910,492563145,-1229224343
03:28:06.830,16456361,61900,492563145,-1229224342
03:28:06.930,16456461,61900,492563145,-1229224341
03:28:07.030,16456561,61900,492563145,-1229224340
03:28:07.130,16456661,61890,492563145,-1229224340
03:28:07.233,16456765,61890,492563145,-1229224339
03:28:07.331,16456861,61890,492563146,-1229224339
03:28:07.431,16456961,61880,492563146,-1229224338
03:28:07.531,16457061,61880,492563146,-1229224338
03:28:07.631,16457161,61880,492563147,-1229224338
03:28:07.732,16457261,61870,492563147,-1229224338
03:28:07.834,16457361,61870,492563148,-1229224338
03:28:07.932,16457461,61870,492563149,-1229224338
03:28:08.032,16457561,61870,492563149,-1229224338
03:28:08.133,16457661,61870,492563150,-1229224338
03:28:08.237,16457761,61870,492563152,-1229224339
03:28:08.333,16457861,61860,492563153,-1229224339
03:28:08.433,16457963,61860,492563154,-1229224339
03:28:08.533,16458061,61860,492563155,-1229224340
03:28:08.633,16458161,61860,492563157,-1229224340
03:28:08.741,16458268,61860,492563158,-1229224340
03:28:08.834,16458361,61860,492563159,-1229224339
03:28:08.934,16458461,61860,492563159,-1229224339
03:28:09.034,16458561,61860,492563160,-1229224339
03:28:09.134,16458661,61860,492563161,-1229224339
03:28:09.239,16458761,61860,492563162,-1229224338
03:28:09.335,16458861,61860,492563163,-1229224338
03:28:09.435,16458961,61860,492563164,-1229224338
03:28:09.535,16459061,61860,492563165,-1229224338
03:28:09.635,16459161,61870,492563167,-1229224338
03:28:09.743,16459268,61870,492563169,-1229224338
03:28:09.836,16459361,61880,492563171,-1229224339
03:28:09.936,16459461,61880,492563173,-1229224339
03:28:10.036,16459561,61890,492563175,-1229224339
03:28:10.134,16459661,61890,492563177,-1229224340
03:28:10.240,16459763,61900,492563180,-1229224340
03:28:10.337,16459863,61910,492563181,-1229224340
03:28:10.437,16459961,61910,492563183,-1229224341
03:28:10.537,16460062,61920,492563185,-1229224341
03:28:10.637,16460161,61920,492563187,-1229224341
03:28:10.738,16460268,61920,492563189,-1229224341
03:28:10.838,16460361,61930,492563191,-1229224342
03:28:10.938,16460463,61930,492563193,-1229224342
03:28:11.038,16460561,61930,492563196,-1229224342
03:28:11.138,16460663,61930,492563198,-1229224343
03:28:11.242,16460761,61940,492563201,-1229224343
03:28:11.339,16460861,61940,492563203,-1229224343
03:28:11.439,16460963,61940,492563206,-1229224343
03:28:11.539,16461063,61940,492563208,-1229224344
03:28:11.640,16461161,61930,492563209,-1229224343
03:28:11.740,16461263,61930,492563211,-1229224343
03:28:11.840,16461361,61930,492563212,-1229224343
03:28:11.940,16461463,61930,492563213,-1229224343
03:28:12.042,16461561,61930,492563215,-1229224343
03:28:12.141,16461661,61920,492563217,-1229224343
03:28:12.245,16461763,61920,492563219,-1229224343
03:28:12.341,16461861,61920,492563221,-1229224344
03:28:12.441,16461961,61910,492563223,-1229224344
03:28:12.541,16462061,61910,492563225,-1229224345
03:28:12.641,16462161,61910,492563226,-1229224345
03:28:12.749,16462268,61900,492563228,-1229224345
03:28:12.842,16462361,61910,492563230,-1229224344
03:28:12.942,16462461,61910,492563232,-1229224344
03:28:13.042,16462561,61910,492563234,-1229224345
03:28:13.142,16462661,61910,492563236,-1229224345
03:28:13.247,16462761,61910,492563238,-1229224345
03:28:13.343,16462861,61910,492563239,-1229224345
03:28:13.443,16462963,61910,492563241,-1229224344
03:28:13.543,16463063,61910,492563242,-1229224344
03:28:13.643,16463161,61910,492563244,-1229224344
03:28:13.743,16463261,61910,492563245,-1229224343
03:28:13.844,16463361,61910,492563246,-1229224343
03:28:13.951,16463471,61910,492563248,-1229224343
03:28:14.044,16463561,61910,492563249,-1229224343
03:28:14.142,16463661,61910,492563251,-1229224344
03:28:14.249,16463761,61910,492563253,-1229224344
03:28:14.344,16463861,61910,492563255,-1229224344
03:28:14.445,16463961,61910,492563256,-1229224344
03:28:14.545,16464061,61910,492563257,-1229224344
03:28:14.645,16464161,61910,492563259,-1229224344
03:28:14.745,16464268,61910,492563260,-1229224344
03:28:14.846,16464361,61910,492563262,-1229224344
03:28:14.946,16464461,61910,492563263,-1229224345
03:28:15.046,16464561,61920,492563266,-1229224345
03:28:15.146,16464663,61920,492563267,-1229224346
03:28:15.249,16464763,61920,492563269,-1229224346
03:28:15.346,16464861,61920,492563271,-1229224347
03:28:15.446,16464961,61920,492563272,-1229224348
03:28:15.554,16465068,61930,492563274,-1229224348
03:28:15.647,16465161,61930,492563275,-1229224348
03:28:15.752,16465265,61940,492563276,-1229224349
03:28:15.847,16465361,61940,492563277,-1229224349
03:28:15.947,16465468,61940,492563278,-1229224350
03:28:16.047,16465561,61950,492563279,-1229224350
03:28:16.148,16465663,61950,492563281,-1229224351
03:28:16.251,16465768,61960,492563282,-1229224352
03:28:16.348,16465863,61970,492563284,-1229224353
03:28:16.448,16465963,61970,492563285,-1229224354
03:28:16.551,16466065,61980,492563287,-1229224355
03:28:16.648,16466161,61980,492563289,-1229224356
03:28:16.748,16466263,61990,492563290,-1229224357
03:28:16.849,16466363,61990,492563293,-1229224358
03:28:16.949,16466461,61990,492563295,-1229224358
03:28:17.049,16466561,62000,492563297,-1229224359
03:28:17.149,16466661,62000,492563300,-1229224359
03:28:17.254,16466761,62000,492563302,-1229224359
03:28:17.350,16466861,62000,492563305,-1229224359
03:28:17.450,16466963,62010,492563308,-1229224359
03:28:17.550,16467061,62010,492563310,-1229224360
03:28:17.650,16467163,62010,492563314,-1229224360
03:28:17.760,16467268,62010,492563317,-1229224360
03:28:17.851,16467363,62010,492563319,-1229224360
03:28:17.951,16467463,62010,492563322,-1229224361
03:28:18.051,16467568,62010,492563324,-1229224361
03:28:18.151,16467661,62010,492563326,-1229224361
03:28:18.255,16467761,62010,492563328,-1229224362
03:28:18.352,16467861,62010,492563330,-1229224362
03:28:18.452,16467961,62000,492563332,-1229224363
03:28:18.552,16468061,62000,492563333,-1229224363
03:28:18.652,16468161,62000,492563335,-1229224363
03:28:18.760,16468268,62000,492563337,-1229224364
03:28:18.853,16468361,62000,492563338,-1229224364
03:28:18.953,16468461,62000,492563340,-1229224364
03:28:19.053,16468561,62000,492563342,-1229224364
