BBB Time,Laser
02:31:26.112,0.04999999701976776
02:31:26.221,0.04999999701976776
02:31:26.328,0.04999999701976776
02:31:26.425,0.05999999865889549
02:31:26.515,0.05999999865889549
02:31:26.615,0.05999999865889549
02:31:26.719,0.05999999865889549
02:31:26.823,0.04999999701976776
02:31:26.919,0.04999999701976776
02:31:27.006,0.04999999701976776
02:31:27.113,0.04999999701976776
02:35:28.628,0.04999999701976776
02:35:28.733,0.04999999701976776
02:35:28.833,0.04999999701976776
02:35:29.224,0.04999999701976776
02:35:29.335,0.04999999701976776
02:35:29.432,0.04999999701976776
02:35:29.535,0.04999999701976776
02:35:29.625,0.04999999701976776
02:35:29.735,0.04999999701976776
02:35:29.840,0.04999999701976776
02:35:29.931,0.04999999701976776
02:35:30.031,0.04999999701976776
02:35:30.128,0.04999999701976776
02:35:30.234,0.04999999701976776
02:35:30.342,0.04999999701976776
02:35:30.437,0.04999999701976776
02:35:30.527,0.04999999701976776
02:35:30.630,0.04999999701976776
02:35:30.733,0.04999999701976776
02:35:30.843,0.05999999865889549
02:35:30.933,0.05999999865889549
02:35:31.030,0.05999999865889549
02:35:31.123,0.05999999865889549
02:35:31.233,0.05999999865889549
02:35:31.349,0.05999999865889549
02:35:31.441,0.05999999865889549
02:35:31.539,0.05999999865889549
02:35:31.634,0.04999999701976776
02:35:31.735,0.04999999701976776
02:35:31.842,0.05999999865889549
02:35:31.940,0.04999999701976776
02:35:32.028,0.05999999865889549
02:35:32.135,0.05999999865889549
02:35:32.235,0.05999999865889549
02:35:32.341,0.05999999865889549
02:35:32.433,0.05999999865889549
02:35:32.541,0.04999999701976776
02:35:32.633,0.04999999701976776
02:35:32.737,0.04999999701976776
02:35:32.841,0.04999999701976776
02:35:32.937,0.04999999701976776
02:35:33.034,0.04999999701976776
02:35:33.129,0.04999999701976776
02:35:33.230,0.04999999701976776
02:35:33.338,0.04999999701976776
02:35:33.438,0.04999999701976776
02:35:33.543,0.04999999701976776
02:35:33.631,0.04999999701976776
02:35:33.733,0.04999999701976776
02:35:33.843,0.04999999701976776
02:35:33.931,0.04999999701976776
02:35:34.036,0.04999999701976776
02:35:34.134,0.04999999701976776
02:35:34.232,0.05999999865889549
02:35:34.345,0.05999999865889549
02:35:34.440,0.04999999701976776
02:35:34.537,0.04999999701976776
02:35:34.643,0.04999999701976776
02:35:34.738,0.04999999701976776
02:35:34.848,0.04999999701976776
02:35:34.945,0.04999999701976776
02:35:35.038,0.04999999701976776
02:35:35.136,0.04999999701976776
02:35:35.239,0.05999999865889549
02:35:35.354,0.05999999865889549
02:35:35.447,0.04999999701976776
02:35:35.537,0.05999999865889549
02:35:35.637,0.04999999701976776
02:35:35.748,0.04999999701976776
02:35:35.853,0.04999999701976776
02:35:35.943,0.04999999701976776
02:35:36.043,0.04999999701976776
02:35:36.143,0.04999999701976776
02:35:36.241,0.04999999701976776
02:35:36.349,0.04999999701976776
02:35:36.447,0.04999999701976776
02:35:36.539,0.04999999701976776
02:35:36.644,0.04999999701976776
02:35:36.750,0.04999999701976776
02:35:36.840,0.04999999701976776
02:35:36.940,0.04999999701976776
02:35:37.042,0.04999999701976776
02:35:37.145,0.04999999701976776
02:35:37.250,0.05999999865889549
02:35:37.356,0.05999999865889549
02:35:37.445,0.05999999865889549
02:35:37.541,0.04999999701976776
02:35:37.647,0.04999999701976776
02:35:37.751,0.04999999701976776
02:35:37.858,0.04999999701976776
02:35:37.946,0.04999999701976776
02:35:38.044,0.04999999701976776
02:35:38.147,0.05999999865889549
02:35:38.241,0.05999999865889549
02:35:38.353,0.05999999865889549
02:35:38.452,0.05999999865889549
02:35:38.545,0.05999999865889549
02:35:38.642,0.04999999701976776
02:35:38.753,0.04999999701976776
02:35:38.845,0.04999999701976776
02:35:38.945,0.04999999701976776
02:35:39.050,0.04999999701976776
02:35:39.142,0.04999999701976776
02:35:39.240,0.04999999701976776
02:35:39.354,0.04999999701976776
02:35:39.451,0.05999999865889549
02:35:39.543,0.05999999865889549
02:35:39.646,0.04999999701976776
02:35:39.749,0.04999999701976776
02:35:39.854,0.04999999701976776
02:35:39.959,0.04999999701976776
02:35:40.049,0.04999999701976776
02:35:40.149,0.04999999701976776
02:35:40.247,0.05999999865889549
02:35:40.365,0.05999999865889549
02:35:40.460,0.04999999701976776
02:35:40.574,0.04999999701976776
02:35:40.662,0.04999999701976776
02:35:40.747,0.04999999701976776
02:35:40.855,0.04999999701976776
02:35:40.945,0.04999999701976776
02:35:41.043,0.04999999701976776
02:35:41.151,0.04999999701976776
02:35:41.248,0.04999999701976776
02:35:41.354,0.04999999701976776
02:35:41.443,0.04999999701976776
02:35:41.546,0.04999999701976776
02:35:41.647,0.04999999701976776
02:35:41.746,0.04999999701976776
02:35:41.861,0.04999999701976776
02:35:41.947,0.04999999701976776
02:35:42.049,0.04999999701976776
02:35:42.152,0.04999999701976776
02:35:42.245,0.04999999701976776
02:35:42.363,0.04999999701976776
02:35:42.456,0.04999999701976776
02:35:42.550,0.04999999701976776
02:35:42.660,0.04999999701976776
02:35:42.751,0.04999999701976776
02:35:42.851,0.04999999701976776
02:35:42.954,0.04999999701976776
02:35:43.051,0.04999999701976776
02:35:43.159,0.04999999701976776
02:35:43.256,0.04999999701976776
02:35:43.365,0.04999999701976776
02:35:43.454,0.05999999865889549
02:35:43.552,0.05999999865889549
02:35:43.655,0.05999999865889549
02:35:43.745,0.05999999865889549
02:35:43.850,0.05999999865889549
02:35:43.964,0.05999999865889549
02:35:44.047,0.05999999865889549
02:35:44.161,0.05999999865889549
02:35:44.250,0.05999999865889549
02:35:44.368,0.05999999865889549
02:35:44.463,0.05999999865889549
02:35:44.556,0.05999999865889549
02:35:44.653,0.05999999865889549
02:35:44.761,0.05999999865889549
02:35:44.866,0.05999999865889549
02:35:44.962,0.05999999865889549
02:35:45.057,0.04999999701976776
02:35:45.167,0.04999999701976776
02:35:45.259,0.04999999701976776
02:35:45.355,0.04999999701976776
02:35:45.454,0.04999999701976776
02:35:45.557,0.04999999701976776
02:35:45.650,0.04999999701976776
02:35:45.750,0.05999999865889549
02:35:45.860,0.05999999865889549
02:35:45.958,0.05999999865889549
02:35:46.060,0.05999999865889549
02:35:46.158,0.04999999701976776
02:35:46.253,0.04999999701976776
02:35:46.364,0.04999999701976776
02:35:46.456,0.04999999701976776
02:35:46.551,0.05999999865889549
02:35:46.656,0.05999999865889549
02:35:46.754,0.04999999701976776
02:35:46.859,0.04999999701976776
02:35:46.956,0.04999999701976776
02:35:47.059,0.04999999701976776
02:35:47.160,0.04999999701976776
02:35:47.262,0.04999999701976776
02:35:47.367,0.04999999701976776
02:35:47.462,0.04999999701976776
02:35:47.560,0.05999999865889549
02:35:47.659,0.05999999865889549
02:35:47.755,0.05999999865889549
02:35:47.861,0.05999999865889549
02:35:47.965,0.05999999865889549
02:35:48.065,0.04999999701976776
02:35:48.158,0.04999999701976776
02:35:48.260,0.04999999701976776
02:35:48.364,0.04999999701976776
02:35:48.461,0.04999999701976776
02:35:48.553,0.04999999701976776
02:35:48.654,0.04999999701976776
02:35:48.762,0.04999999701976776
02:35:48.862,0.04999999701976776
02:35:48.967,0.04999999701976776
02:35:49.059,0.04999999701976776
02:35:49.159,0.04999999701976776
02:35:49.262,0.04999999701976776
02:35:49.373,0.04999999701976776
02:35:49.465,0.04999999701976776
02:35:49.570,0.04999999701976776
02:35:49.662,0.04999999701976776
02:35:49.763,0.05999999865889549
02:35:49.878,0.05999999865889549
02:35:49.973,0.05999999865889549
02:35:50.053,0.05999999865889549
02:35:50.158,0.05999999865889549
02:35:50.260,0.04999999701976776
02:35:50.369,0.04999999701976776
02:35:50.471,0.04999999701976776
02:35:50.561,0.04999999701976776
02:35:50.661,0.04999999701976776
02:35:50.759,0.04999999701976776
02:35:50.869,0.04999999701976776
02:35:50.959,0.05999999865889549
02:35:51.060,0.05999999865889549
02:35:51.164,0.05999999865889549
02:35:51.262,0.05999999865889549
02:35:51.370,0.04999999701976776
02:35:51.462,0.04999999701976776
02:35:51.568,0.04999999701976776
02:35:51.670,0.04999999701976776
02:35:51.760,0.05999999865889549
02:35:51.868,0.05999999865889549
02:35:51.958,0.05999999865889549
02:35:52.062,0.05999999865889549
02:35:52.161,0.05999999865889549
02:35:52.258,0.05999999865889549
02:35:52.373,0.04999999701976776
02:35:52.473,0.04999999701976776
02:35:52.571,0.04999999701976776
02:35:52.661,0.04999999701976776
02:35:52.756,0.04999999701976776
02:35:52.866,0.04999999701976776
02:35:52.967,0.04999999701976776
02:35:53.072,0.04999999701976776
02:35:53.167,0.04999999701976776
02:35:53.274,0.04999999701976776
02:35:53.378,0.04999999701976776
02:35:53.472,0.04999999701976776
02:35:53.564,0.04999999701976776
02:35:53.667,0.04999999701976776
02:35:53.772,0.04999999701976776
02:35:53.877,0.04999999701976776
02:35:53.960,0.05999999865889549
02:35:54.062,0.04999999701976776
02:35:54.160,0.04999999701976776
02:35:54.262,0.04999999701976776
02:35:54.379,0.04999999701976776
02:35:54.468,0.04999999701976776
02:35:54.578,0.04999999701976776
02:35:54.673,0.04999999701976776
02:35:54.769,0.04999999701976776
02:35:54.866,0.04999999701976776
02:35:54.979,0.04999999701976776
02:35:55.071,0.05999999865889549
02:35:55.169,0.05999999865889549
02:35:55.269,0.04999999701976776
02:35:55.374,0.04999999701976776
02:35:55.469,0.04999999701976776
02:35:55.575,0.04999999701976776
02:35:55.667,0.04999999701976776
02:35:55.767,0.04999999701976776
02:35:55.877,0.04999999701976776
02:35:55.970,0.04999999701976776
02:35:56.070,0.04999999701976776
02:35:56.170,0.04999999701976776
02:35:56.267,0.04999999701976776
02:35:56.376,0.04999999701976776
02:35:56.470,0.04999999701976776
02:35:56.571,0.04999999701976776
02:35:56.670,0.04999999701976776
02:35:56.768,0.04999999701976776
02:35:56.870,0.04999999701976776
02:35:56.966,0.04999999701976776
02:35:57.066,0.04999999701976776
02:35:57.171,0.04999999701976776
02:35:57.264,0.04999999701976776
02:35:57.371,0.04999999701976776
02:35:57.467,0.04999999701976776
02:35:57.572,0.04999999701976776
02:35:57.673,0.04999999701976776
02:35:57.770,0.04999999701976776
02:35:57.872,0.04999999701976776
02:35:57.972,0.04999999701976776
02:35:58.067,0.04999999701976776
02:35:58.172,0.05999999865889549
02:35:58.269,0.05999999865889549
02:35:58.386,0.04999999701976776
02:35:58.475,0.04999999701976776
02:35:58.568,0.04999999701976776
02:35:58.670,0.04999999701976776
02:35:58.773,0.04999999701976776
02:35:58.873,0.04999999701976776
02:35:58.967,0.04999999701976776
02:35:59.070,0.04999999701976776
02:35:59.168,0.04999999701976776
02:35:59.265,0.05999999865889549
02:35:59.384,0.04999999701976776
02:35:59.480,0.04999999701976776
02:35:59.568,0.04999999701976776
02:35:59.671,0.04999999701976776
02:35:59.774,0.04999999701976776
02:35:59.869,0.04999999701976776
02:35:59.974,0.04999999701976776
02:36:00.071,0.04999999701976776
02:36:00.169,0.04999999701976776
02:36:00.269,0.04999999701976776
02:36:00.382,0.04999999701976776
02:36:00.474,0.04999999701976776
02:36:00.572,0.04999999701976776
02:36:00.669,0.04999999701976776
02:36:00.770,0.04999999701976776
02:36:00.878,0.04999999701976776
02:36:00.980,0.04999999701976776
02:36:01.072,0.04999999701976776
02:36:01.170,0.04999999701976776
02:36:01.282,0.04999999701976776
02:36:01.390,0.05999999865889549
02:36:01.475,0.05999999865889549
02:36:01.568,0.04999999701976776
02:36:01.673,0.04999999701976776
02:36:01.771,0.04999999701976776
02:36:01.876,0.04999999701976776
02:36:01.971,0.04999999701976776
02:36:02.070,0.04999999701976776
02:36:02.171,0.04999999701976776
02:36:02.270,0.04999999701976776
02:36:02.382,0.04999999701976776
02:36:02.468,0.04999999701976776
02:36:02.573,0.05999999865889549
02:36:02.668,0.05999999865889549
02:36:02.768,0.04999999701976776
02:36:02.881,0.04999999701976776
02:36:02.969,0.04999999701976776
02:36:03.071,0.04999999701976776
02:36:03.182,0.04999999701976776
02:36:03.274,0.04999999701976776
02:36:03.380,0.04999999701976776
02:36:03.474,0.04999999701976776
02:36:03.571,0.04999999701976776
02:36:03.674,0.04999999701976776
02:36:03.777,0.04999999701976776
02:36:03.877,0.04999999701976776
02:36:03.974,0.04999999701976776
02:36:04.074,0.04999999701976776
02:36:04.169,0.04999999701976776
02:36:04.277,0.04999999701976776
02:36:04.378,0.04999999701976776
02:36:04.474,0.05999999865889549
02:36:04.567,0.05999999865889549
02:36:04.672,0.05999999865889549
02:36:04.774,0.04999999701976776
02:36:04.877,0.04999999701976776
02:36:04.975,0.04999999701976776
02:36:05.072,0.04999999701976776
02:36:05.172,0.04999999701976776
02:36:05.275,0.04999999701976776
02:36:05.383,0.04999999701976776
02:36:05.475,0.04999999701976776
02:36:05.570,0.04999999701976776
