BBB Time,Mag Vals,Lamor
02:31:29.193,53191.908,344
02:31:29.293,53044.235,356
02:31:29.393,53066.286,327
02:31:29.493,52107.586,342
02:31:29.592,51926.031,376
02:31:29.692,51720.208,364
02:31:29.792,52608.68,352
02:31:29.892,52589.314,378
02:31:29.992,52500.85,337
02:31:30.091,52150.65,361
02:31:30.191,52552.68,342
02:31:30.291,52225.793,383
02:31:30.391,52450.529,339
02:31:30.491,52741.402,339
02:31:30.590,53169.88,347
02:31:30.690,52896.86,361
02:31:30.790,53284.38,356
02:31:30.890,52713.412,330
02:31:30.989,52718.342,381
02:31:31.089,53106.204,332
02:31:31.189,53611.557,342
02:31:31.289,52921.663,322
02:31:31.388,52385.035,347
02:31:31.488,52499.108,347
02:31:31.588,52474.77,366
02:31:31.688,52417.543,325
02:31:31.788,52747.994,332
02:31:31.887,53048.316,354
02:31:31.987,52364.15,371
02:31:32.087,52615.634,325
02:31:32.187,52906.271,361
02:31:32.286,53025.114,366
02:31:32.386,53223.013,339
02:31:32.486,53031.699,332
02:31:32.586,53210.834,383
02:31:32.686,52690.378,330
02:31:32.785,53062.756,361
02:31:32.885,52624.684,371
02:31:32.985,52612.347,344
02:31:33.085,51633.755,339
02:31:33.185,52581.286,364
02:31:33.284,52569.734,347
02:31:33.384,52858.518,374
02:31:33.484,52555.847,364
02:31:33.584,52438.751,352
02:31:33.684,51853.639,369
02:31:33.783,52364.813,349
02:31:33.883,52460.811,366
02:31:33.983,52117.205,369
02:31:34.083,51994.639,354
02:31:34.182,52673.681,339
02:31:34.282,52053.372,354
02:31:34.382,53337.844,374
02:31:34.482,52846.854,364
02:31:34.582,52866.806,359
02:31:34.681,52390.72,364
02:31:34.781,53002.87,381
02:31:34.881,52412.007,337
02:31:34.981,53081.585,369
02:31:35.081,52897.684,330
02:31:35.181,52671.49,344
02:31:35.280,52983.197,374
02:31:35.380,52857.681,332
02:31:35.480,52648.981,347
02:31:35.580,52269.944,354
02:31:35.680,52371.288,366
02:31:35.780,52292.503,400
02:31:35.879,51815.473,334
02:31:35.979,52512.853,325
02:31:36.079,52385.414,376
02:31:36.179,52271.456,330
02:31:36.279,52479.218,354
02:31:36.379,53324.661,339
02:31:36.478,52630.401,361
02:31:36.578,53056.028,366
02:31:36.678,52609.56,322
02:31:36.778,52349.835,342
02:31:36.878,52087.798,369
02:31:36.978,52659.556,371
02:31:37.078,53197.047,366
02:31:37.177,52830.508,342
02:31:37.277,52592.292,330
02:31:37.377,52646.932,342
02:31:37.477,52626.282,361
02:31:37.577,52366.772,327
02:31:37.677,52828.987,364
02:31:37.776,52663.796,344
02:31:37.876,51964.504,337
02:31:37.976,52930.166,347
02:31:38.076,52449.947,349
02:31:38.176,52710.339,347
02:31:38.276,52845.818,364
02:31:38.376,53211.556,342
02:31:38.475,52708.885,337
02:31:38.575,51917.879,359
02:31:38.675,52386.266,342
02:31:38.775,53171.272,354
02:31:38.875,52942.366,369
02:31:38.975,52437.589,342
02:31:39.075,52796.924,347
02:31:39.174,52853.327,342
02:31:39.274,52184.101,330
02:31:39.374,52176.945,374
02:31:39.474,52491.885,349
02:31:39.574,53016.06,339
02:31:39.674,52886.622,344
02:31:39.774,52195.439,332
02:31:39.874,52114.04,337
02:31:39.973,53199.353,337
02:31:40.073,53700.678,352
02:31:40.173,54449.876,337
02:31:40.273,53657.535,342
02:31:40.373,53558.655,371
02:31:40.473,52888.907,376
02:31:40.573,53465.202,356
02:31:40.673,53296.512,337
02:31:40.773,53483.663,388
02:31:40.872,53155.973,364
02:31:40.972,53951.656,337
02:31:41.072,52978.374,364
02:31:41.172,53247.029,354
02:31:41.272,53645.884,339
02:31:41.372,52504.326,344
02:31:41.472,52320.661,376
02:31:41.572,51945.734,332
02:31:41.671,52394.913,376
02:31:41.771,52238.408,339
02:31:41.871,52056.311,339
02:31:41.971,51414.334,337
02:31:42.071,51603.164,332
02:31:42.171,51465.479,356
02:31:42.271,51878.121,339
02:31:42.371,51717.396,334
02:35:28.610,51497.385,330
02:35:28.710,52092.744,339
02:35:28.810,51862.165,342
02:35:28.910,52055.924,359
02:35:29.011,51907.15,359
02:35:29.311,51327.471,378
02:35:29.411,51545.262,332
02:35:29.512,51931.912,325
02:35:29.612,51755.799,359
02:35:29.712,51898.669,349
02:35:29.812,51462.644,356
02:35:29.912,52294.064,366
02:35:30.013,51273.212,374
02:35:30.113,51560.975,383
02:35:30.213,51105.202,369
02:35:30.313,51949.743,342
02:35:30.414,51575.351,347
02:35:30.514,52457.62,383
02:35:30.614,51551.165,339
02:35:30.714,51122.721,342
02:35:30.815,50901.457,371
02:35:30.915,51564.711,374
02:35:31.015,51113.107,369
02:35:31.115,50983.566,347
02:35:31.215,50987.461,339
02:35:31.315,51737.971,337
02:35:31.416,51547.537,337
02:35:31.516,51096.604,378
02:35:31.616,51624.643,327
02:35:31.716,51907.69,349
02:35:31.816,51411.172,334
02:35:31.917,51657.892,342
02:35:32.017,51268.207,366
02:35:32.117,51759.854,361
02:35:32.217,51425.0,344
02:35:32.317,51311.389,334
02:35:32.417,50820.321,371
02:35:32.518,51861.768,330
02:35:32.618,51533.828,371
02:35:32.718,51631.28,337
02:35:32.818,50679.669,366
02:35:32.918,51414.566,352
02:35:33.019,51811.279,352
02:35:33.119,51897.101,391
02:35:33.219,50934.675,342
02:35:33.319,51546.558,359
02:35:33.419,51649.807,339
02:35:33.519,51733.171,356
02:35:33.620,51382.543,334
02:35:33.720,52106.785,342
02:35:33.820,51934.002,325
02:35:33.920,51951.403,327
02:35:34.020,51062.352,332
02:35:34.121,51461.973,352
02:35:34.221,51400.065,352
02:35:34.321,52397.676,347
02:35:34.421,51103.73,347
02:35:34.521,51786.0,391
02:35:34.622,51716.653,366
02:35:34.722,51498.41,330
02:35:34.822,50611.805,369
02:35:34.922,51365.626,330
02:35:35.022,51467.178,344
02:35:35.123,51712.737,330
02:35:35.223,51281.833,334
02:35:35.323,51197.372,325
02:35:35.423,51551.879,337
02:35:35.523,51868.21,354
02:35:35.624,51082.711,378
02:35:35.724,51382.753,322
02:35:35.824,51646.482,330
02:35:35.924,51904.597,347
02:35:36.024,51806.968,327
02:35:36.125,51547.025,322
02:35:36.225,51287.781,376
02:35:36.325,51257.569,339
02:35:36.425,51316.73,354
02:35:36.525,51209.65,322
02:35:36.626,51180.974,359
02:35:36.726,52035.21,349
02:35:36.826,52027.811,371
02:35:36.926,51684.372,366
02:35:37.026,51031.006,371
02:35:37.126,51478.401,330
02:35:37.227,51361.117,337
02:35:37.327,51272.857,369
02:35:37.427,51086.511,334
02:35:37.527,51516.834,327
02:35:37.627,51910.219,332
02:35:37.727,51139.64,361
02:35:37.827,50666.775,381
02:35:37.928,51514.931,330
02:35:38.028,51219.22,339
02:35:38.128,52081.908,354
02:35:38.228,50997.35,386
02:35:38.328,52155.258,334
02:35:38.428,51252.154,337
02:35:38.528,51245.455,327
02:35:38.628,51098.538,356
02:35:38.728,51021.646,337
02:35:38.829,51169.101,334
02:35:38.929,51018.557,330
02:35:39.029,50889.748,386
02:35:39.129,50935.827,330
02:35:39.229,51434.736,344
02:35:39.329,51516.648,383
02:35:39.429,50843.532,364
02:35:39.529,51673.095,332
02:35:39.630,51731.81,376
02:35:39.730,51826.789,376
02:35:39.830,51304.415,381
02:35:39.930,51287.334,325
02:35:40.030,50727.824,339
02:35:40.130,51510.635,339
02:35:40.230,51305.649,344
02:35:40.330,52207.109,386
02:35:40.431,51493.298,369
02:35:40.531,51499.318,349
02:35:40.631,51420.77,356
02:35:40.731,51803.126,334
02:35:40.831,51302.954,339
02:35:40.931,51318.892,332
02:35:41.031,51485.813,361
02:35:41.131,51095.386,359
02:35:41.232,50761.49,332
02:35:41.332,51359.747,344
02:35:41.432,50805.698,347
02:35:41.532,51347.873,330
02:35:41.632,51085.015,361
02:35:41.733,51554.178,349
02:35:41.833,51302.183,342
02:35:41.933,51943.11,347
02:35:42.033,51302.136,334
02:35:42.133,51132.729,356
02:35:42.233,51069.338,359
02:35:42.333,51690.859,386
02:35:42.434,51067.265,349
02:35:42.534,50840.697,325
02:35:42.634,51558.691,364
02:35:42.734,51948.357,369
02:35:42.834,51166.59,332
02:35:42.934,51480.143,359
02:35:43.035,51335.81,356
02:35:43.135,51408.524,376
02:35:43.235,51220.203,359
02:35:43.335,51498.177,347
02:35:43.435,51035.638,337
02:35:43.535,52396.602,354
02:35:43.635,51244.714,322
02:35:43.735,50582.1,339
02:35:43.836,51127.629,352
02:35:43.936,51683.243,354
02:35:44.036,50947.79,371
02:35:44.136,50949.888,383
02:35:44.236,51249.921,376
02:35:44.336,51593.213,322
02:35:44.436,50919.897,334
02:35:44.536,50817.417,339
02:35:44.637,51032.042,344
02:35:44.737,51657.612,369
02:35:44.837,50920.844,366
02:35:44.937,51693.43,337
02:35:45.037,50896.551,378
02:35:45.137,51033.795,330
02:35:45.238,51081.805,356
02:35:45.338,52017.483,344
02:35:45.438,51157.136,359
02:35:45.538,51681.81,339
02:35:45.638,51494.527,371
02:35:45.738,51402.435,356
02:35:45.838,51136.929,342
02:35:45.938,51631.887,330
02:35:46.038,51534.053,364
02:35:46.139,51883.841,361
02:35:46.239,50861.287,366
02:35:46.339,51049.999,352
02:35:46.439,52132.015,369
02:35:46.539,51564.99,332
02:35:46.639,51039.578,339
02:35:46.739,51414.334,337
02:35:46.839,50831.961,366
02:35:46.940,51611.133,342
02:35:47.040,50650.312,364
02:35:47.140,51262.544,359
02:35:47.240,51699.147,366
02:35:47.340,52086.612,361
02:35:47.440,50557.061,342
02:35:47.540,51020.057,347
02:35:47.640,50898.627,356
02:35:47.740,51845.697,317
02:35:47.841,51284.244,337
02:35:47.941,51215.575,339
02:35:48.041,51983.596,334
02:35:48.141,51390.63,337
02:35:48.241,50810.794,364
02:35:48.341,51546.931,359
02:35:48.441,50804.973,349
02:35:48.542,51947.331,354
02:35:48.642,50706.104,347
02:35:48.742,50800.175,327
02:35:48.842,51476.777,352
02:35:48.942,51105.271,361
02:35:49.042,51143.27,334
02:35:49.142,50847.409,369
02:35:49.242,51465.25,330
02:35:49.343,51673.85,325
02:35:49.443,51547.957,337
02:35:49.543,51631.397,325
02:35:49.643,51126.62,371
02:35:49.743,52142.098,325
02:35:49.843,51242.976,366
02:35:49.943,50851.302,330
02:35:50.043,50957.632,334
02:35:50.143,52229.125,347
02:35:50.243,51725.579,332
02:35:50.343,51329.978,347
02:35:50.444,51420.677,383
02:35:50.544,51569.705,349
02:35:50.644,51709.715,347
02:35:50.744,51735.651,347
02:35:50.844,51049.376,356
02:35:50.944,51293.909,332
02:35:51.044,51721.435,369
02:35:51.144,51337.69,354
02:35:51.245,51057.143,366
02:35:51.345,51230.306,366
02:35:51.445,51667.737,371
02:35:51.545,52186.463,361
02:35:51.645,51147.83,322
02:35:51.745,51321.681,337
02:35:51.845,51162.575,347
02:35:51.945,51678.461,334
02:35:52.045,51096.356,352
02:35:52.146,51048.591,364
02:35:52.246,51068.184,337
02:35:52.346,51531.412,337
02:35:52.446,50889.817,369
02:35:52.546,51328.748,354
02:35:52.646,50871.425,361
02:35:52.746,51756.949,371
02:35:52.846,50841.248,334
02:35:52.946,51952.742,325
02:35:53.047,51636.286,344
02:35:53.147,52592.006,337
02:35:53.247,51824.938,334
02:35:53.347,51327.769,371
02:35:53.447,51297.915,366
02:35:53.547,51929.271,374
02:35:53.647,51353.265,369
02:35:53.747,50614.913,339
02:35:53.847,51051.199,334
02:35:53.947,51684.972,356
02:35:54.048,51086.829,371
02:35:54.148,51197.025,374
02:35:54.248,50723.345,332
02:35:54.348,51110.179,369
02:35:54.448,50954.267,339
02:35:54.548,50965.863,378
02:35:54.648,51006.916,347
02:35:54.748,50792.174,354
02:35:54.848,51370.809,330
02:35:54.948,51375.177,339
02:35:55.049,50955.374,334
02:35:55.149,50723.621,369
02:35:55.249,51033.311,342
02:35:55.349,51498.386,342
02:35:55.449,50584.158,334
02:35:55.549,51196.156,371
02:35:55.649,51891.572,334
02:35:55.749,51421.235,332
02:35:55.849,51354.1,361
02:35:55.950,51862.472,352
02:35:56.050,51600.446,330
02:35:56.150,51639.692,371
02:35:56.250,51671.88,344
02:35:56.350,51353.657,325
02:35:56.450,50745.111,369
02:35:56.550,51630.803,354
02:35:56.650,51357.261,342
02:35:56.751,51047.972,344
02:35:56.851,51325.634,366
02:35:56.951,51922.639,439
02:35:57.051,50770.008,344
02:35:57.151,51452.816,330
02:35:57.251,51111.889,325
02:35:57.351,51333.903,337
02:35:57.451,51111.15,352
02:35:57.551,51503.224,332
02:35:57.651,50904.343,361
02:35:57.752,51302.183,413
02:35:57.852,51130.996,374
02:35:57.952,51447.355,369
02:35:58.052,51321.263,337
02:35:58.152,51593.248,325
02:35:58.252,51553.805,334
02:35:58.352,51169.055,327
02:35:58.452,50945.047,369
02:35:58.552,51241.3,349
02:35:58.652,51751.49,376
02:35:58.752,51552.881,342
02:35:58.852,51633.008,349
02:35:58.952,51358.166,344
02:35:59.052,50907.8,369
02:35:59.152,51109.331,386
02:35:59.252,50822.274,337
02:35:59.353,51530.986,332
02:35:59.453,51056.478,342
02:35:59.553,50850.452,378
02:35:59.653,51756.103,337
02:35:59.753,52040.926,349
02:35:59.853,51947.848,342
02:35:59.953,51658.85,322
02:36:00.053,51175.802,359
02:36:00.153,51888.197,349
02:36:00.253,52202.454,339
02:36:00.354,50709.742,364
02:36:00.454,50707.747,339
02:36:00.554,51885.734,334
02:36:00.654,51215.76,342
02:36:00.754,51576.774,322
02:36:00.854,51337.067,381
02:36:00.954,51539.358,327
02:36:01.054,52055.053,334
02:36:01.154,51088.815,344
02:36:01.254,51541.448,325
02:36:01.354,51391.908,386
02:36:01.455,51397.137,386
02:36:01.555,51958.976,334
02:36:01.655,51017.842,327
02:36:01.755,51037.735,332
02:36:01.855,51563.778,354
02:36:01.955,51582.607,332
02:36:02.055,51020.516,359
02:36:02.155,51517.906,342
02:36:02.255,51410.964,327
02:36:02.355,52023.542,354
02:36:02.455,51149.139,352
02:36:02.555,51272.533,322
02:36:02.655,50956.505,378
02:36:02.755,51915.021,364
02:36:02.855,51036.469,347
02:36:02.955,50635.379,325
02:36:03.055,50944.588,342
02:36:03.156,51707.067,325
02:36:03.256,51669.06,342
02:36:03.356,51575.468,366
02:36:03.456,51307.348,361
02:36:03.556,51489.602,327
02:36:03.656,51630.966,374
02:36:03.756,51236.023,364
02:36:03.856,51224.206,327
02:36:03.956,51727.637,332
02:36:04.056,51434.62,330
02:36:04.156,51435.155,364
02:36:04.256,51716.016,371
02:36:04.356,52454.228,330
02:36:04.456,51076.204,356
02:36:04.556,51402.854,332
02:36:04.656,51702.83,334
02:36:04.756,51956.728,327
02:36:04.856,51044.464,339
02:36:04.956,51167.006,327
02:36:05.056,51246.576,366
02:36:05.156,51605.008,339
02:36:05.257,50855.103,352
02:36:05.357,51527.731,334
02:36:05.457,51875.266,356
02:36:05.557,52137.802,347
02:36:05.657,51409.29,339
02:36:05.757,51677.293,364
02:36:05.857,51637.16,366
02:36:05.957,51692.114,337
02:36:06.057,51232.377,339
02:36:06.157,52010.745,356
02:36:06.257,51543.281,344
02:36:06.357,51436.038,325
02:36:06.457,51615.391,378
02:36:06.558,52058.547,347
02:36:06.658,51680.665,383
02:36:06.758,51561.153,356
02:36:06.858,50656.098,339
02:36:06.958,51639.365,344
02:36:07.058,51552.741,337
02:36:07.158,51804.04,366
02:36:07.258,50912.569,334
02:36:07.358,51915.631,369
02:36:07.458,51707.324,386
02:36:07.558,51675.719,342
02:36:07.658,52019.048,344
02:36:07.758,51376.618,337
02:36:07.858,50839.286,337
02:36:07.958,51201.757,337
02:36:08.058,51366.88,337
02:36:08.158,51772.434,330
02:36:08.258,51509.238,356
02:36:08.358,52121.069,334
02:36:08.458,51539.863,339
02:36:08.558,52433.816,352
02:36:08.658,51082.567,339
02:36:08.758,51356.75,374
02:36:08.858,51511.497,378
02:36:08.958,52044.949,352
02:36:09.058,51877.116,342
02:36:09.158,51093.059,347
02:36:09.258,51402.551,344
02:36:09.359,51784.663,366
02:36:09.459,50856.053,327
02:36:09.559,51085.824,332
02:36:09.659,51089.439,344
02:36:09.759,51232.215,330
02:36:09.859,51832.763,337
02:36:09.959,51619.544,376
02:36:10.059,51344.85,334
02:36:10.159,51187.616,342
02:36:10.259,51234.726,334
02:36:10.359,51245.279,359
02:36:10.460,51373.317,344
02:36:10.560,51904.55,344
02:36:10.660,50900.422,374
02:36:10.760,51290.825,361
02:36:10.860,51134.778,356
02:36:10.960,51275.275,361
02:36:11.060,51004.727,366
02:36:11.160,51110.579,334
02:36:11.260,51683.663,349
02:36:11.360,50875.761,325
02:36:11.460,50354.625,339
02:36:11.560,51188.565,327
02:36:11.660,51221.685,339
02:36:11.760,51345.92,349
02:36:11.860,52089.329,334
02:36:11.960,51517.766,325
02:36:12.060,50860.061,376
02:36:12.160,51269.373,354
02:36:12.260,51334.112,369
02:36:12.360,51023.836,369
02:36:12.460,50839.915,356
02:36:12.560,51649.014,330
02:36:12.660,51384.518,374
02:36:12.760,51946.955,366
02:36:12.860,51713.813,378
02:36:12.960,51717.425,374
02:36:13.060,51286.755,337
02:36:13.160,51643.694,356
02:36:13.260,51320.892,344
02:36:13.360,52215.731,347
02:36:13.460,51499.592,356
02:36:13.560,51239.808,356
02:36:13.660,50910.75,371
02:36:13.760,51568.828,337
02:36:13.860,50992.394,354
02:36:13.960,51806.335,352
02:36:14.060,51649.878,339
02:36:14.160,51263.146,354
02:36:14.260,50935.32,332
02:36:14.360,50317.399,332
02:36:14.460,50574.783,374
02:36:14.560,51681.95,327
02:36:14.660,51378.035,352
02:36:14.760,51323.077,344
02:36:14.860,51217.044,342
02:36:14.960,51833.068,347
02:36:15.060,50759.274,337
02:36:15.160,51397.16,334
02:36:15.260,51450.862,325
02:36:15.360,50873.449,374
02:36:15.460,50685.34,332
02:36:15.560,51312.851,352
02:36:15.660,50827.508,356
02:36:15.760,51200.403,327
02:36:15.860,51449.562,356
02:36:15.960,51783.704,349
02:36:16.060,50609.837,352
02:36:16.160,50787.663,344
02:36:16.260,51289.12,354
02:36:16.360,51648.266,330
02:36:16.460,51188.137,337
02:36:16.560,51656.785,354
02:36:16.660,50459.219,344
02:36:16.760,51587.554,330
02:36:16.860,51645.679,337
02:36:16.960,52139.34,322
02:36:17.060,51289.381,371
02:36:17.160,51824.141,337
02:36:17.260,51077.936,339
02:36:17.360,51474.938,332
02:36:17.460,51129.386,342
02:36:17.560,51326.841,330
02:36:17.660,50745.625,391
02:36:17.760,51305.325,352
02:36:17.860,51946.72,342
02:36:17.960,51594.216,349
02:36:18.060,50863.977,374
02:36:18.160,50696.023,322
02:36:18.260,51568.819,334
02:36:18.360,52042.762,344
02:36:18.460,51125.302,347
02:36:18.560,51347.824,339
02:36:18.660,51732.278,337
02:36:18.760,51493.135,330
02:36:18.860,51374.503,339
02:36:18.960,51416.61,325
02:36:19.060,51048.341,342
02:36:19.160,52082.341,349
02:36:19.260,51486.027,332
02:36:19.360,51192.639,342
02:36:19.460,50886.734,332
02:36:19.560,52212.28,356
02:36:19.660,51544.19,359
02:36:19.760,51652.979,366
02:36:19.860,52184.761,344
02:36:19.960,51338.738,330
02:36:20.060,51246.252,332
02:36:20.160,51420.212,337
02:36:20.260,51260.937,339
02:36:20.360,51687.69,332
02:36:20.460,51354.263,330
02:36:20.560,51576.797,356
02:36:20.660,51615.811,339
02:36:20.760,51726.888,352
02:36:20.860,50937.418,339
02:36:20.960,51506.845,366
02:36:21.060,51609.651,344
02:36:21.160,51646.412,330
02:36:21.260,51283.873,334
02:36:21.360,51510.768,366
02:36:21.460,50998.849,352
02:36:21.560,51286.43,342
02:36:21.660,51834.708,364
02:36:21.760,51606.104,332
02:36:21.860,51476.889,337
02:36:21.960,51762.241,369
02:36:22.060,51399.089,383
02:36:22.160,50826.52,376
02:36:22.260,50709.123,342
02:36:22.360,51127.128,383
02:36:22.460,50762.248,378
02:36:22.560,50610.11,378
02:36:22.660,51379.777,361
02:36:22.760,51600.33,386
02:36:22.860,52229.408,342
02:36:22.961,52131.749,330
02:36:23.061,50890.72,352
02:36:23.161,51711.709,330
02:36:23.261,51030.545,337
02:36:23.361,51563.009,337
02:36:23.461,50977.734,339
02:36:23.561,51996.651,342
02:36:23.661,51606.933,354
02:36:23.761,52359.167,334
02:36:23.861,51363.558,339
02:36:23.961,50898.857,327
02:36:24.061,51575.281,349
02:36:24.161,51661.451,327
02:36:24.261,52013.707,376
02:36:24.362,52157.668,352
02:36:24.462,51173.81,366
02:36:24.562,51123.784,337
02:36:24.662,51135.01,337
02:36:24.762,51329.165,330
02:36:24.862,51899.462,337
02:36:24.962,51749.283,322
02:36:25.062,51566.007,330
02:36:25.162,51885.265,334
02:36:25.262,51588.441,337
02:36:25.362,51331.861,342
02:36:25.462,51436.478,337
02:36:25.562,51643.521,374
02:36:25.662,51528.477,339
02:36:25.762,51962.186,371
02:36:25.862,51548.508,339
02:36:25.962,51696.686,383
02:36:26.062,51727.572,332
02:36:26.162,51794.456,330
02:36:26.262,50963.327,332
02:36:26.362,51277.438,327
02:36:26.462,50752.319,332
02:36:26.562,51352.937,359
02:36:26.662,51214.556,330
02:36:26.762,51376.268,354
02:36:26.862,51703.344,378
02:36:26.962,51862.517,332
02:36:27.062,51560.99,388
02:36:27.162,51461.926,342
02:36:27.262,51022.267,330
02:36:27.362,51792.769,344
02:36:27.462,51007.054,354
02:36:27.562,51490.44,364
02:36:27.662,50771.684,366
02:36:27.762,51826.601,339
02:36:27.862,51099.192,327
02:36:27.962,51108.684,356
02:36:28.062,51916.852,352
02:36:28.162,51845.437,330
02:36:28.262,51248.693,349
02:36:28.362,51560.533,320
02:36:28.462,51807.344,349
02:36:28.562,52031.352,369
02:36:28.662,51283.363,347
02:36:28.762,51788.271,337
02:36:28.862,51528.78,332
02:36:28.962,51533.867,354
02:36:29.062,51276.481,374
02:36:29.162,51217.298,352
02:36:29.262,51598.171,344
02:36:29.362,51556.019,364
02:36:29.462,51269.072,342
02:36:29.562,51965.045,354
02:36:29.662,51508.446,347
02:36:29.762,51909.304,376
02:36:29.862,51260.103,364
02:36:29.962,51273.529,354
02:36:30.062,51242.018,381
02:36:30.162,52062.404,342
02:36:30.262,50884.445,334
02:36:30.362,51308.322,334
02:36:30.462,51658.966,332
02:36:30.562,51233.118,322
02:36:30.662,50417.576,361
02:36:30.762,51261.54,339
02:36:30.862,51012.472,359
02:36:30.962,52120.723,352
02:36:31.062,51263.262,339
02:36:31.162,51345.781,342
02:36:31.262,51339.202,337
02:36:31.362,51961.552,356
02:36:31.462,51954.708,376
02:36:31.562,51294.008,342
02:36:31.662,50309.302,339
02:36:31.762,51569.285,339
02:36:31.862,51674.239,342
02:36:31.962,51871.701,349
02:36:32.062,50730.232,332
02:36:32.162,51249.18,342
02:36:32.262,50991.587,344
02:36:32.362,50831.685,371
02:36:32.462,50850.582,352
02:36:32.562,51411.684,322
02:36:32.662,51497.065,369
02:36:32.762,51252.672,361
02:36:32.862,50641.416,344
02:36:32.962,50947.076,339
02:36:33.062,51637.417,354
02:36:33.162,51754.887,361
02:36:33.262,51043.867,361
02:36:33.362,51878.778,371
02:36:33.462,52340.532,332
02:36:33.562,52267.321,339
02:36:33.662,51233.86,315
02:36:33.762,51616.184,337
02:36:33.862,51447.03,344
02:36:33.962,51612.894,344
02:36:34.062,50921.65,369
02:36:34.162,52019.307,359
02:36:34.262,51656.607,376
02:36:34.362,51531.521,359
02:36:34.462,50603.96,359
02:36:34.562,51468.76,349
02:36:34.662,51240.025,374
02:36:34.762,51959.727,339
02:36:34.862,51470.218,354
02:36:34.962,51805.164,364
02:36:35.062,51275.113,352
02:36:35.162,51724.287,332
02:36:35.262,50996.06,354
02:36:35.362,51815.707,347
02:36:35.462,51313.941,356
02:36:35.562,51557.525,356
02:36:35.662,51320.521,378
02:36:35.762,51600.014,364
02:36:35.862,51373.086,381
02:36:35.962,51432.436,339
02:36:36.062,50859.479,334
02:36:36.162,50789.591,325
02:36:36.263,50998.986,364
02:36:36.363,51290.749,371
02:36:36.463,51248.6,378
02:36:36.563,51345.662,356
02:36:36.663,52011.027,381
02:36:36.763,51926.923,347
02:36:36.863,51224.752,322
02:36:36.963,51214.903,334
02:36:37.063,51889.296,381
02:36:37.163,51742.284,349
02:36:37.263,51114.108,349
02:36:37.363,51294.634,371
02:36:37.463,50973.723,339
02:36:37.563,51634.325,356
02:36:37.663,50262.296,349
02:36:37.763,51581.837,366
02:36:37.863,51079.64,369
02:36:37.963,51178.856,334
02:36:38.063,50638.856,344
02:36:38.163,51125.788,361
02:36:38.263,51374.666,317
02:36:38.363,51800.736,334
02:36:38.463,50617.316,347
02:36:38.563,51969.023,359
02:36:38.663,52391.975,369
02:36:38.763,51505.174,337
02:36:38.863,50883.594,356
02:36:38.963,51565.074,361
02:36:39.063,51411.103,339
02:36:39.163,51532.267,391
02:36:39.264,51002.329,322
02:36:39.364,51961.505,374
02:36:39.464,51821.681,332
02:36:39.564,52847.873,337
02:36:39.664,51530.986,327
02:36:39.764,51341.759,342
02:36:39.864,51623.522,347
02:36:39.964,51936.884,349
02:36:40.064,50716.207,334
02:36:40.164,51368.274,347
02:36:40.264,50827.816,342
02:36:40.364,51032.595,376
02:36:40.464,50719.891,344
02:36:40.564,50962.865,327
02:36:40.664,51471.126,361
02:36:40.764,52282.512,354
02:36:40.864,51261.825,378
02:36:40.964,51767.771,334
