BBB Time,Laser
00:18:57.980,0.07000000029802322
00:18:58.086,0.07000000029802322
00:18:58.184,0.07999999821186066
00:18:58.285,0.07999999821186066
00:18:58.397,0.07000000029802322
00:18:58.484,0.07000000029802322
00:18:58.588,0.07000000029802322
00:18:58.687,0.07000000029802322
00:18:58.791,0.07000000029802322
00:18:58.897,0.07000000029802322
00:18:58.986,0.07000000029802322
00:19:20.829,0.07999999821186066
00:19:20.930,0.07999999821186066
00:19:21.047,0.07999999821186066
00:19:21.235,0.07000000029802322
00:19:21.334,0.07999999821186066
00:19:21.431,0.07000000029802322
00:19:21.535,0.07999999821186066
00:19:21.635,0.07999999821186066
00:19:21.733,0.07999999821186066
00:19:21.836,0.07999999821186066
00:19:21.935,0.07999999821186066
00:19:22.050,0.07999999821186066
00:19:22.139,0.07999999821186066
00:19:22.234,0.07999999821186066
00:19:22.337,0.07999999821186066
00:19:22.440,0.07000000029802322
00:19:22.539,0.07999999821186066
00:19:22.639,0.07999999821186066
00:19:22.740,0.07000000029802322
00:19:22.845,0.07000000029802322
00:19:22.942,0.07000000029802322
00:19:23.053,0.07000000029802322
00:19:23.143,0.07000000029802322
00:19:23.244,0.07000000029802322
00:19:23.341,0.07000000029802322
00:19:23.446,0.07000000029802322
00:19:23.546,0.07000000029802322
00:19:23.644,0.07000000029802322
00:19:23.744,0.07000000029802322
00:19:23.849,0.07000000029802322
00:19:23.951,0.07000000029802322
00:19:24.063,0.07000000029802322
00:19:24.149,0.07000000029802322
00:19:24.254,0.07000000029802322
00:19:24.353,0.07000000029802322
00:19:24.449,0.07000000029802322
00:19:24.552,0.07000000029802322
00:19:24.654,0.07000000029802322
00:19:24.753,0.07000000029802322
00:19:24.854,0.07000000029802322
00:19:24.954,0.07000000029802322
00:19:25.070,0.07000000029802322
00:19:25.155,0.07000000029802322
00:19:25.258,0.07000000029802322
00:19:25.357,0.07000000029802322
00:19:25.458,0.07000000029802322
00:19:25.558,0.07000000029802322
00:19:25.663,0.07000000029802322
00:19:25.762,0.07000000029802322
00:19:25.865,0.07000000029802322
00:19:25.960,0.05999999865889549
00:19:26.069,0.05999999865889549
00:19:26.162,0.07000000029802322
00:19:26.264,0.07000000029802322
00:19:26.368,0.07999999821186066
00:19:26.462,0.07999999821186066
00:19:26.565,0.07999999821186066
00:19:26.667,0.07999999821186066
00:19:26.766,0.07000000029802322
00:19:26.868,0.07000000029802322
00:19:26.967,0.07000000029802322
00:19:27.076,0.07000000029802322
00:19:27.180,0.07000000029802322
00:19:27.267,0.07000000029802322
00:19:27.367,0.05999999865889549
00:19:27.473,0.07000000029802322
00:19:27.571,0.07000000029802322
00:19:27.669,0.07000000029802322
00:19:27.769,0.07000000029802322
00:19:27.877,0.07000000029802322
00:19:27.973,0.07000000029802322
00:19:28.079,0.05999999865889549
00:19:28.175,0.07000000029802322
00:19:28.273,0.07000000029802322
00:19:28.376,0.07000000029802322
00:19:28.481,0.07000000029802322
00:19:28.584,0.07000000029802322
00:19:28.679,0.07000000029802322
00:19:28.778,0.07000000029802322
00:19:28.882,0.07000000029802322
00:19:28.984,0.07000000029802322
00:19:29.083,0.07000000029802322
00:19:29.183,0.07000000029802322
00:19:29.289,0.07000000029802322
00:19:29.379,0.07999999821186066
00:19:29.481,0.07999999821186066
00:19:29.584,0.07000000029802322
00:19:29.682,0.07000000029802322
00:19:29.787,0.07000000029802322
00:19:29.883,0.07000000029802322
00:19:29.983,0.07000000029802322
00:19:30.092,0.07000000029802322
00:19:30.188,0.07000000029802322
00:19:30.286,0.07000000029802322
00:19:30.395,0.07000000029802322
00:19:30.497,0.05999999865889549
00:19:30.592,0.07000000029802322
00:19:30.695,0.07000000029802322
00:19:30.791,0.07000000029802322
00:19:30.895,0.07000000029802322
00:19:30.994,0.07000000029802322
00:19:31.101,0.07000000029802322
00:19:31.194,0.07000000029802322
00:19:31.296,0.07000000029802322
00:19:31.402,0.07000000029802322
00:19:31.498,0.07000000029802322
00:19:31.598,0.07999999821186066
00:19:31.695,0.07999999821186066
00:19:31.799,0.07000000029802322
00:19:31.900,0.07000000029802322
00:19:32.001,0.07000000029802322
00:19:32.115,0.07000000029802322
00:19:32.200,0.07999999821186066
00:19:32.303,0.07999999821186066
00:19:32.399,0.07999999821186066
00:19:32.503,0.07999999821186066
00:19:32.606,0.07999999821186066
00:19:32.705,0.07999999821186066
00:19:32.804,0.07999999821186066
00:19:32.909,0.07999999821186066
00:19:33.005,0.07999999821186066
00:19:33.114,0.07999999821186066
00:19:33.204,0.07999999821186066
00:19:33.308,0.07999999821186066
00:19:33.408,0.07999999821186066
00:19:33.513,0.07000000029802322
00:19:33.609,0.07000000029802322
00:19:33.712,0.07000000029802322
00:19:33.808,0.07000000029802322
00:19:33.918,0.07999999821186066
