BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
04:00:50.950,14443161,0.024671446532011032,-0.049544595181941986,-1.4294555187225342
04:00:51.071,14443263,0.025123843923211098,-0.04961727559566498,-1.429461121559143
04:00:51.173,14443361,0.02479441836476326,-0.04965515434741974,-1.4289427995681763
04:00:51.261,14443461,0.025098402053117752,-0.050238460302352905,-1.4289482831954956
04:00:51.356,14443561,0.024776292964816093,-0.05029673129320145,-1.4302504062652588
04:00:51.451,14443661,0.0244741328060627,-0.049457378685474396,-1.4293614625930786
04:00:51.556,14443761,0.024610092863440514,-0.048552773892879486,-1.4293861389160156
04:00:51.661,14443861,0.024771908298134804,-0.04948309808969498,-1.4301319122314453
04:00:51.761,14443961,0.025391316041350365,-0.0502966046333313,-1.4299194812774658
04:00:51.856,14444061,0.024426298215985298,-0.049733132123947144,-1.4294358491897583
04:00:51.951,14444161,0.02434423565864563,-0.050284095108509064,-1.429329514503479
04:01:45.023,14497261,0.01978599838912487,-0.05071358382701874,-1.4260503053665161
04:01:45.130,14497361,0.020070677623152733,-0.05078801512718201,-1.4271752834320068
04:01:45.223,14497461,0.01910160854458809,-0.05069485306739807,-1.4280849695205688
04:01:45.507,14497761,0.019911140203475952,-0.05071922391653061,-1.4278720617294312
04:01:45.622,14497861,0.019705234095454216,-0.05005495250225067,-1.4270522594451904
04:01:45.717,14497961,0.019770510494709015,-0.05018741637468338,-1.4269559383392334
04:01:45.807,14498063,0.020135216414928436,-0.050655581057071686,-1.427757740020752
04:01:45.897,14498161,0.019733060151338577,-0.05022381991147995,-1.4269543886184692
04:01:45.997,14498261,0.02025892585515976,-0.049711085855960846,-1.4270890951156616
04:01:46.105,14498361,0.019694441929459572,-0.05022498965263367,-1.4275333881378174
04:01:46.215,14498461,0.02018020488321781,-0.050183527171611786,-1.4269920587539673
04:01:46.305,14498561,0.019903581589460373,-0.04980149120092392,-1.4267972707748413
04:01:46.400,14498661,0.019938649609684944,-0.049953557550907135,-1.4275014400482178
04:01:46.498,14498761,0.0204536821693182,-0.05031145364046097,-1.4269182682037354
04:01:46.608,14498861,0.020274940878152847,-0.05015706270933151,-1.4266763925552368
04:01:46.715,14498961,0.0207184087485075,-0.05013080686330795,-1.4275847673416138
04:01:46.811,14499061,0.02059038169682026,-0.0505133792757988,-1.4270172119140625
04:01:46.900,14499161,0.02115745283663273,-0.05064556002616882,-1.4268087148666382
04:01:46.998,14499261,0.02076178975403309,-0.05046211928129196,-1.4275072813034058
04:01:47.111,14499361,0.020955990999937057,-0.0505417138338089,-1.4272348880767822
04:01:47.206,14499461,0.02108142152428627,-0.05081579089164734,-1.4268412590026855
04:01:47.300,14499561,0.020833546295762062,-0.050737351179122925,-1.4273629188537598
04:01:47.398,14499661,0.02112341672182083,-0.05050995945930481,-1.4273045063018799
04:01:47.499,14499761,0.020943710580468178,-0.050720393657684326,-1.426920771598816
04:01:47.609,14499861,0.0213285144418478,-0.05081034451723099,-1.4274128675460815
04:01:47.758,14499961,0.02099723182618618,-0.05055665969848633,-1.4272948503494263
04:01:47.861,14500061,0.021278472617268562,-0.050596266984939575,-1.427159070968628
04:01:47.967,14500161,0.02127194032073021,-0.050895094871520996,-1.4273650646209717
04:01:48.070,14500261,0.021285448223352432,-0.050724439322948456,-1.4272522926330566
04:01:48.166,14500361,0.021447038277983665,-0.050498537719249725,-1.4271494150161743
04:01:48.266,14500461,0.021283844485878944,-0.05085507780313492,-1.4273796081542969
04:01:48.361,14500561,0.02154006063938141,-0.05091084539890289,-1.4272454977035522
04:01:48.460,14500661,0.021248964592814445,-0.050635866820812225,-1.427130103111267
04:01:48.566,14500761,0.021392030641436577,-0.05074086785316467,-1.4275264739990234
04:01:48.668,14500861,0.021313132718205452,-0.050923481583595276,-1.427221417427063
04:01:48.767,14500961,0.021319236606359482,-0.05072049796581268,-1.4271578788757324
04:01:48.870,14501061,0.02126058004796505,-0.050588443875312805,-1.427501916885376
04:01:48.971,14501161,0.021256856620311737,-0.05074210464954376,-1.4271302223205566
04:01:49.075,14501261,0.02135227434337139,-0.05069400370121002,-1.4271403551101685
04:01:49.171,14501361,0.021155299618840218,-0.05049291253089905,-1.4274483919143677
04:01:49.272,14501461,0.021377194672822952,-0.050495341420173645,-1.4272149801254272
04:01:49.363,14501561,0.021223722025752068,-0.050600260496139526,-1.4270154237747192
04:01:49.463,14501661,0.021235276013612747,-0.05048014223575592,-1.4273948669433594
04:01:49.573,14501763,0.021154513582587242,-0.050391532480716705,-1.4271501302719116
04:01:49.668,14501861,0.021128736436367035,-0.05056995898485184,-1.427064061164856
04:01:49.758,14501961,0.021087784320116043,-0.05056276172399521,-1.4272631406784058
04:01:49.863,14502061,0.02099403738975525,-0.05043252557516098,-1.4270964860916138
04:01:49.973,14502161,0.021077491343021393,-0.050501368939876556,-1.427080750465393
04:01:50.088,14502263,0.020886601880192757,-0.05070200562477112,-1.427223801612854
04:01:50.192,14502361,0.02091704122722149,-0.050539836287498474,-1.4271066188812256
04:01:50.292,14502461,0.0208091102540493,-0.050494737923145294,-1.4271233081817627
04:01:50.392,14502561,0.020839599892497063,-0.05066342651844025,-1.427225947380066
04:01:50.502,14502661,0.02076532505452633,-0.05059453845024109,-1.4270058870315552
04:01:50.612,14502761,0.020640728995203972,-0.050450392067432404,-1.427095890045166
04:01:50.727,14502861,0.020695051178336143,-0.05060051381587982,-1.4272210597991943
04:01:50.822,14502961,0.02058563008904457,-0.05064629763364792,-1.4270143508911133
04:01:50.932,14503061,0.02062726952135563,-0.050504833459854126,-1.4271245002746582
04:01:51.037,14503161,0.02055007964372635,-0.050509870052337646,-1.427234411239624
04:01:51.153,14503263,0.020671693608164787,-0.05063942074775696,-1.427055835723877
04:01:51.248,14503361,0.02049744315445423,-0.05057639628648758,-1.4270918369293213
04:01:51.340,14503463,0.020470712333917618,-0.05043049901723862,-1.4272469282150269
04:01:51.430,14503566,0.02048569545149803,-0.05048193782567978,-1.4270130395889282
04:01:51.533,14503661,0.020518353208899498,-0.05045432597398758,-1.4270086288452148
04:01:51.637,14503761,0.020582489669322968,-0.050318896770477295,-1.4271985292434692
04:01:51.738,14503863,0.020610099658370018,-0.05030418187379837,-1.427099585533142
