BBB Time,Weeks,Secs
03:32:38.661,2157,165956600
03:32:38.811,2157,165956700
03:32:38.862,2157,165956800
03:32:38.995,2157,165956900
03:32:39.066,2157,165957000
03:32:39.165,2157,165957100
03:32:39.266,2157,165957200
03:32:39.362,2157,165957300
03:32:39.494,2157,165957400
03:32:39.565,2157,165957500
03:32:39.664,2157,165957600
03:32:39.764,2157,165957700
03:32:39.863,2157,165957800
03:32:39.996,2157,165957900
03:32:40.064,2157,165958000
03:32:40.163,2157,165958100
03:32:40.264,2157,165958200
03:32:40.364,2157,165958300
03:32:40.497,2157,165958400
03:32:40.565,2157,165958500
03:32:40.664,2157,165958600
03:32:40.814,2157,165958700
03:32:40.868,2157,165958800
03:32:40.996,2157,165958900
03:32:41.067,2157,165959000
03:32:41.165,2157,165959100
03:32:41.265,2157,165959200
03:32:41.366,2157,165959300
03:32:41.498,2157,165959400
03:32:41.567,2157,165959500
03:32:41.667,2157,165959600
03:32:41.766,2157,165959700
03:32:41.867,2157,165959800
03:32:42.000,2157,165959900
03:32:42.068,2157,165960000
03:32:42.167,2157,165960100
03:32:42.269,2157,165960200
03:32:42.369,2157,165960300
03:32:42.500,2157,165960400
03:32:42.572,2157,165960500
03:32:42.673,2157,165960600
03:32:42.819,2157,165960700
03:32:42.873,2157,165960800
03:32:43.000,2157,165960900
03:32:43.074,2157,165961000
03:32:43.169,2157,165961100
03:32:43.273,2157,165961200
03:32:43.369,2157,165961300
03:32:43.481,2157,165961400
03:32:43.570,2157,165961500
03:32:43.670,2157,165961600
03:32:43.773,2157,165961700
03:32:43.871,2157,165961800
03:32:43.981,2157,165961900
03:32:44.071,2157,165962000
03:32:44.170,2157,165962100
03:32:44.270,2157,165962200
03:32:44.370,2157,165962300
03:32:44.480,2157,165962400
03:32:44.574,2157,165962500
03:32:44.671,2157,165962600
03:32:44.823,2157,165962700
03:32:44.872,2157,165962800
03:32:44.981,2157,165962900
03:32:45.073,2157,165963000
03:32:45.172,2157,165963100
03:32:45.273,2157,165963200
03:32:45.373,2157,165963300
03:32:45.481,2157,165963400
03:32:45.574,2157,165963500
03:32:45.674,2157,165963600
03:32:45.774,2157,165963700
03:32:45.874,2157,165963800
03:32:45.982,2157,165963900
03:32:46.075,2157,165964000
03:32:46.175,2157,165964100
03:32:46.275,2157,165964200
03:32:46.379,2157,165964300
03:32:46.483,2157,165964400
03:32:46.576,2157,165964500
03:32:46.676,2157,165964600
03:32:46.825,2157,165964700
03:32:46.877,2157,165964800
03:32:46.983,2157,165964900
03:32:47.077,2157,165965000
03:32:47.177,2157,165965100
03:32:47.277,2157,165965200
03:32:47.379,2157,165965300
03:32:47.484,2157,165965400
03:32:47.579,2157,165965500
03:32:47.679,2157,165965600
03:32:47.781,2157,165965700
03:32:47.882,2157,165965800
03:32:47.985,2157,165965900
03:32:48.080,2157,165966000
03:32:48.180,2157,165966100
03:32:48.280,2157,165966200
03:32:48.380,2157,165966300
03:32:48.484,2157,165966400
03:32:48.581,2157,165966500
03:32:48.680,2157,165966600
03:32:48.832,2157,165966700
03:32:48.882,2157,165966800
03:32:48.985,2157,165966900
03:32:49.082,2157,165967000
03:32:49.182,2157,165967100
03:32:49.282,2157,165967200
03:32:49.382,2157,165967300
03:32:49.485,2157,165967400
03:32:49.583,2157,165967500
03:32:49.683,2157,165967600
03:32:49.783,2157,165967700
03:32:49.884,2157,165967800
03:32:49.986,2157,165967900
03:32:50.085,2157,165968000
03:32:50.184,2157,165968100
03:32:50.284,2157,165968200
03:32:50.384,2157,165968300
03:32:50.486,2157,165968400
03:32:50.585,2157,165968500
03:32:50.685,2157,165968600
03:32:50.837,2157,165968700
03:32:50.886,2157,165968800
03:32:50.987,2157,165968900
03:32:51.086,2157,165969000
03:32:51.186,2157,165969100
03:32:51.286,2157,165969200
03:32:51.386,2157,165969300
03:32:51.486,2157,165969400
03:32:51.587,2157,165969500
03:32:51.686,2157,165969600
03:32:51.787,2157,165969700
03:32:51.890,2157,165969800
03:32:51.988,2157,165969900
03:32:52.087,2157,165970000
03:32:52.187,2157,165970100
03:32:52.287,2157,165970200
03:32:52.389,2157,165970300
03:32:52.489,2157,165970400
03:32:52.589,2157,165970500
03:32:52.691,2157,165970600
03:32:52.839,2157,165970700
03:32:52.889,2157,165970800
03:32:52.992,2157,165970900
03:32:53.090,2157,165971000
03:32:53.189,2157,165971100
03:32:53.289,2157,165971200
03:32:53.389,2157,165971300
03:32:53.491,2157,165971400
03:32:53.590,2157,165971500
03:32:53.690,2157,165971600
03:32:53.790,2157,165971700
03:32:53.890,2157,165971800
03:32:53.994,2157,165971900
03:32:54.093,2157,165972000
03:32:54.191,2157,165972100
03:32:54.291,2157,165972200
03:32:54.391,2157,165972300
03:32:54.492,2157,165972400
03:32:54.592,2157,165972500
03:32:54.692,2157,165972600
03:32:54.843,2157,165972700
03:32:54.892,2157,165972800
03:32:54.996,2157,165972900
03:32:55.095,2157,165973000
03:32:55.193,2157,165973100
03:32:55.293,2157,165973200
03:32:55.393,2157,165973300
03:32:55.494,2157,165973400
03:32:55.594,2157,165973500
03:32:55.694,2157,165973600
03:32:55.794,2157,165973700
03:32:55.894,2157,165973800
03:32:55.997,2157,165973900
03:32:56.095,2157,165974000
03:32:56.195,2157,165974100
03:32:56.295,2157,165974200
03:32:56.395,2157,165974300
03:32:56.495,2157,165974400
03:32:56.596,2157,165974500
03:32:56.695,2157,165974600
03:32:56.850,2157,165974700
03:32:56.896,2157,165974800
03:32:56.999,2157,165974900
03:32:57.097,2157,165975000
03:32:57.196,2157,165975100
03:32:57.296,2157,165975200
03:32:57.397,2157,165975300
03:32:57.497,2157,165975400
03:32:57.597,2157,165975500
03:32:57.715,2157,165975600
03:32:57.800,2157,165975700
03:32:57.897,2157,165975800
03:32:57.998,2157,165975900
03:32:58.098,2157,165976000
03:32:58.198,2157,165976100
03:32:58.298,2157,165976200
03:32:58.398,2157,165976300
03:32:58.501,2157,165976400
03:32:58.600,2157,165976500
03:32:58.698,2157,165976600
03:32:58.850,2157,165976700
03:32:58.899,2157,165976800
03:32:59.002,2157,165976900
03:32:59.101,2157,165977000
03:32:59.199,2157,165977100
03:32:59.300,2157,165977200
03:32:59.400,2157,165977300
03:32:59.500,2157,165977400
03:32:59.600,2157,165977500
03:32:59.704,2157,165977600
03:32:59.800,2157,165977700
03:32:59.901,2157,165977800
03:33:00.001,2157,165977900
03:33:00.105,2157,165978000
03:33:00.202,2157,165978100
03:33:00.301,2157,165978200
03:33:00.401,2157,165978300
03:33:00.502,2157,165978400
03:33:00.602,2157,165978500
03:33:00.702,2157,165978600
03:33:00.855,2157,165978700
03:33:00.903,2157,165978800
03:33:01.003,2157,165978900
03:33:01.104,2157,165979000
03:33:01.204,2157,165979100
03:33:01.303,2157,165979200
03:33:01.403,2157,165979300
03:33:01.504,2157,165979400
03:33:01.603,2157,165979500
03:33:01.704,2157,165979600
03:33:01.804,2157,165979700
03:33:01.904,2157,165979800
03:33:02.003,2157,165979900
03:33:02.108,2157,165980000
03:33:02.204,2157,165980100
03:33:02.304,2157,165980200
03:33:02.403,2157,165980300
03:33:02.504,2157,165980400
03:33:02.604,2157,165980500
03:33:02.704,2157,165980600
03:33:02.866,2157,165980700
03:33:02.905,2157,165980800
03:33:03.004,2157,165980900
03:33:03.105,2157,165981000
03:33:03.205,2157,165981100
03:33:03.306,2157,165981200
03:33:03.405,2157,165981300
03:33:03.506,2157,165981400
03:33:03.606,2157,165981500
03:33:03.705,2157,165981600
03:33:03.805,2157,165981700
03:33:03.906,2157,165981800
03:33:04.006,2157,165981900
03:33:04.107,2157,165982000
03:33:04.207,2157,165982100
03:33:04.306,2157,165982200
03:33:04.406,2157,165982300
03:33:04.511,2157,165982400
03:33:04.607,2157,165982500
03:33:04.707,2157,165982600
03:33:04.861,2157,165982700
03:33:04.911,2157,165982800
03:33:05.008,2157,165982900
03:33:05.108,2157,165983000
03:33:05.209,2157,165983100
03:33:05.308,2157,165983200
03:33:05.408,2157,165983300
03:33:05.508,2157,165983400
03:33:05.609,2157,165983500
03:33:05.709,2157,165983600
03:33:05.809,2157,165983700
03:33:05.909,2157,165983800
03:33:06.009,2157,165983900
03:33:06.110,2157,165984000
03:33:06.212,2157,165984100
03:33:06.310,2157,165984200
03:33:06.410,2157,165984300
03:33:06.510,2157,165984400
03:33:06.610,2157,165984500
03:33:06.710,2157,165984600
03:33:06.877,2157,165984700
03:33:06.914,2157,165984800
03:33:07.010,2157,165984900
03:33:07.113,2157,165985000
03:33:07.214,2157,165985100
03:33:07.310,2157,165985200
03:33:07.410,2157,165985300
03:33:07.511,2157,165985400
03:33:07.611,2157,165985500
03:33:07.710,2157,165985600
03:33:07.812,2157,165985700
03:33:07.914,2157,165985800
03:33:08.011,2157,165985900
03:33:08.112,2157,165986000
03:33:08.211,2157,165986100
03:33:08.311,2157,165986200
03:33:08.411,2157,165986300
03:33:08.511,2157,165986400
03:33:08.612,2157,165986500
03:33:08.711,2157,165986600
03:33:08.865,2157,165986700
03:33:08.915,2157,165986800
03:33:09.012,2157,165986900
03:33:09.113,2157,165987000
03:33:09.212,2157,165987100
03:33:09.313,2157,165987200
03:33:09.413,2157,165987300
03:33:09.512,2157,165987400
03:33:09.613,2157,165987500
03:33:09.713,2157,165987600
03:33:09.813,2157,165987700
03:33:09.913,2157,165987800
03:33:10.013,2157,165987900
03:33:10.114,2157,165988000
03:33:10.214,2157,165988100
03:33:10.315,2157,165988200
03:33:10.414,2157,165988300
03:33:10.513,2157,165988400
03:33:10.615,2157,165988500
03:33:10.714,2157,165988600
03:33:10.870,2157,165988700
03:33:10.918,2157,165988800
03:33:11.015,2157,165988900
03:33:11.119,2157,165989000
03:33:11.215,2157,165989100
03:33:11.319,2157,165989200
03:33:11.416,2157,165989300
03:33:11.517,2157,165989400
03:33:11.616,2157,165989500
03:33:11.716,2157,165989600
03:33:11.816,2157,165989700
03:33:11.917,2157,165989800
03:33:12.016,2157,165989900
03:33:12.118,2157,165990000
03:33:12.220,2157,165990100
03:33:12.320,2157,165990200
03:33:12.417,2157,165990300
03:33:12.518,2157,165990400
03:33:12.618,2157,165990500
03:33:12.718,2157,165990600
03:33:12.872,2157,165990700
03:33:12.919,2157,165990800
03:33:13.020,2157,165990900
03:33:13.119,2157,165991000
03:33:13.219,2157,165991100
03:33:13.319,2157,165991200
03:33:13.419,2157,165991300
03:33:13.519,2157,165991400
03:33:13.619,2157,165991500
03:33:13.719,2157,165991600
03:33:13.819,2157,165991700
03:33:13.919,2157,165991800
03:33:14.020,2157,165991900
03:33:14.120,2157,165992000
03:33:14.219,2157,165992100
03:33:14.320,2157,165992200
03:33:14.421,2157,165992300
03:33:14.522,2157,165992400
03:33:14.622,2157,165992500
03:33:14.721,2157,165992600
03:33:14.875,2157,165992700
03:33:14.921,2157,165992800
03:33:15.021,2157,165992900
03:33:15.122,2157,165993000
03:33:15.225,2157,165993100
03:33:15.321,2157,165993200
03:33:15.425,2157,165993300
03:33:15.525,2157,165993400
03:33:15.625,2157,165993500
03:33:15.725,2157,165993600
03:33:15.822,2157,165993700
03:33:15.922,2157,165993800
03:33:16.022,2157,165993900
03:33:16.123,2157,165994000
03:33:16.223,2157,165994100
03:33:16.322,2157,165994200
03:33:16.423,2157,165994300
03:33:16.526,2157,165994400
03:33:16.623,2157,165994500
03:33:16.723,2157,165994600
03:33:16.888,2157,165994700
03:33:16.923,2157,165994800
03:33:17.024,2157,165994900
03:33:17.128,2157,165995000
03:33:17.227,2157,165995100
03:33:17.327,2157,165995200
03:33:17.427,2157,165995300
03:33:17.524,2157,165995400
03:33:17.626,2157,165995500
03:33:17.725,2157,165995600
03:33:17.825,2157,165995700
03:33:17.925,2157,165995800
03:33:18.027,2157,165995900
03:33:18.126,2157,165996000
03:33:18.226,2157,165996100
03:33:18.325,2157,165996200
03:33:18.426,2157,165996300
03:33:18.526,2157,165996400
03:33:18.627,2157,165996500
03:33:18.727,2157,165996600
03:33:18.881,2157,165996700
03:33:18.929,2157,165996800
03:33:19.027,2157,165996900
03:33:19.128,2157,165997000
03:33:19.227,2157,165997100
03:33:19.330,2157,165997200
03:33:19.427,2157,165997300
03:33:19.529,2157,165997400
03:33:19.628,2157,165997500
03:33:19.728,2157,165997600
03:33:19.828,2157,165997700
03:33:19.928,2157,165997800
03:33:20.028,2157,165997900
03:33:20.129,2157,165998000
03:33:20.228,2157,165998100
03:33:20.331,2157,165998200
03:33:20.431,2157,165998300
03:33:20.530,2157,165998400
03:33:20.628,2157,165998500
03:33:20.728,2157,165998600
03:33:20.884,2157,165998700
03:33:20.929,2157,165998800
03:33:21.029,2157,165998900
03:33:21.133,2157,165999000
03:33:21.229,2157,165999100
03:33:21.328,2157,165999200
03:33:21.432,2157,165999300
03:33:21.531,2157,165999400
03:33:21.631,2157,165999500
03:33:21.729,2157,165999600
03:33:21.830,2157,165999700
03:33:21.929,2157,165999800
03:33:22.030,2157,165999900
03:33:22.130,2157,166000000
03:33:22.230,2157,166000100
03:33:22.330,2157,166000200
03:33:22.430,2157,166000300
03:33:22.530,2157,166000400
03:33:22.630,2157,166000500
03:33:22.731,2157,166000600
03:33:22.886,2157,166000700
03:33:22.931,2157,166000800
03:33:23.034,2157,166000900
03:33:23.132,2157,166001000
03:33:23.231,2157,166001100
03:33:23.331,2157,166001200
03:33:23.430,2157,166001300
03:33:23.531,2157,166001400
03:33:23.633,2157,166001500
03:33:23.732,2157,166001600
03:33:23.832,2157,166001700
03:33:23.932,2157,166001800
03:33:24.032,2157,166001900
03:33:24.133,2157,166002000
03:33:24.232,2157,166002100
03:33:24.332,2157,166002200
03:33:24.432,2157,166002300
03:33:24.533,2157,166002400
03:33:24.636,2157,166002500
03:33:24.734,2157,166002600
03:33:24.888,2157,166002700
03:33:24.937,2157,166002800
03:33:25.033,2157,166002900
03:33:25.137,2157,166003000
03:33:25.236,2157,166003100
03:33:25.336,2157,166003200
03:33:25.433,2157,166003300
03:33:25.534,2157,166003400
03:33:25.634,2157,166003500
03:33:25.735,2157,166003600
03:33:25.837,2157,166003700
03:33:25.937,2157,166003800
03:33:26.036,2157,166003900
03:33:26.136,2157,166004000
03:33:26.236,2157,166004100
03:33:26.336,2157,166004200
03:33:26.435,2157,166004300
03:33:26.536,2157,166004400
03:33:26.640,2157,166004500
03:33:26.739,2157,166004600
03:33:26.902,2157,166004700
03:33:26.937,2157,166004800
03:33:27.037,2157,166004900
03:33:27.138,2157,166005000
03:33:27.238,2157,166005100
03:33:27.337,2157,166005200
03:33:27.438,2157,166005300
03:33:27.538,2157,166005400
03:33:27.642,2157,166005500
03:33:27.739,2157,166005600
03:33:27.839,2157,166005700
03:33:27.938,2157,166005800
03:33:28.038,2157,166005900
03:33:28.139,2157,166006000
03:33:28.239,2157,166006100
03:33:28.339,2157,166006200
03:33:28.439,2157,166006300
03:33:28.539,2157,166006400
03:33:28.643,2157,166006500
03:33:28.743,2157,166006600
03:33:28.895,2157,166006700
03:33:28.940,2157,166006800
03:33:29.040,2157,166006900
03:33:29.141,2157,166007000
03:33:29.240,2157,166007100
03:33:29.343,2157,166007200
03:33:29.442,2157,166007300
03:33:29.540,2157,166007400
03:33:29.640,2157,166007500
03:33:29.745,2157,166007600
03:33:29.841,2157,166007700
03:33:29.940,2157,166007800
03:33:30.040,2157,166007900
03:33:30.141,2157,166008000
03:33:30.241,2157,166008100
03:33:30.341,2157,166008200
03:33:30.441,2157,166008300
03:33:30.541,2157,166008400
03:33:30.642,2157,166008500
03:33:30.742,2157,166008600
03:33:30.899,2157,166008700
03:33:30.942,2157,166008800
03:33:31.042,2157,166008900
03:33:31.142,2157,166009000
03:33:31.242,2157,166009100
03:33:31.342,2157,166009200
03:33:31.442,2157,166009300
03:33:31.544,2157,166009400
03:33:31.643,2157,166009500
03:33:31.743,2157,166009600
03:33:31.844,2157,166009700
03:33:31.944,2157,166009800
03:33:32.043,2157,166009900
03:33:32.144,2157,166010000
03:33:32.244,2157,166010100
03:33:32.344,2157,166010200
03:33:32.444,2157,166010300
03:33:32.544,2157,166010400
03:33:32.645,2157,166010500
03:33:32.745,2157,166010600
03:33:32.901,2157,166010700
03:33:32.945,2157,166010800
03:33:33.046,2157,166010900
03:33:33.146,2157,166011000
03:33:33.245,2157,166011100
03:33:33.345,2157,166011200
03:33:33.448,2157,166011300
03:33:33.546,2157,166011400
03:33:33.646,2157,166011500
03:33:33.745,2157,166011600
03:33:33.846,2157,166011700
03:33:33.947,2157,166011800
03:33:34.047,2157,166011900
03:33:34.147,2157,166012000
03:33:34.246,2157,166012100
03:33:34.347,2157,166012200
03:33:34.450,2157,166012300
03:33:34.547,2157,166012400
03:33:34.647,2157,166012500
03:33:34.747,2157,166012600
03:33:34.905,2157,166012700
03:33:34.947,2157,166012800
03:33:35.049,2157,166012900
03:33:35.148,2157,166013000
03:33:35.248,2157,166013100
03:33:35.348,2157,166013200
03:33:35.451,2157,166013300
03:33:35.548,2157,166013400
03:33:35.651,2157,166013500
03:33:35.748,2157,166013600
03:33:35.848,2157,166013700
03:33:35.948,2157,166013800
03:33:36.050,2157,166013900
03:33:36.150,2157,166014000
03:33:36.252,2157,166014100
03:33:36.349,2157,166014200
03:33:36.451,2157,166014300
03:33:36.550,2157,166014400
03:33:36.650,2157,166014500
03:33:36.750,2157,166014600
03:33:36.922,2157,166014700
03:33:36.954,2157,166014800
03:33:37.053,2157,166014900
03:33:37.151,2157,166015000
03:33:37.253,2157,166015100
03:33:37.351,2157,166015200
03:33:37.454,2157,166015300
03:33:37.553,2157,166015400
03:33:37.652,2157,166015500
03:33:37.752,2157,166015600
03:33:37.854,2157,166015700
03:33:37.957,2157,166015800
03:33:38.054,2157,166015900
03:33:38.154,2157,166016000
03:33:38.254,2157,166016100
03:33:38.353,2157,166016200
03:33:38.456,2157,166016300
03:33:38.556,2157,166016400
03:33:38.655,2157,166016500
03:33:38.753,2157,166016600
03:33:38.912,2157,166016700
03:33:38.954,2157,166016800
03:33:39.058,2157,166016900
03:33:39.157,2157,166017000
03:33:39.258,2157,166017100
03:33:39.358,2157,166017200
03:33:39.457,2157,166017300
03:33:39.559,2157,166017400
03:33:39.658,2157,166017500
03:33:39.756,2157,166017600
03:33:39.859,2157,166017700
03:33:39.958,2157,166017800
03:33:40.059,2157,166017900
03:33:40.160,2157,166018000
03:33:40.258,2157,166018100
03:33:40.360,2157,166018200
03:33:40.461,2157,166018300
03:33:40.557,2157,166018400
03:33:40.660,2157,166018500
03:33:40.758,2157,166018600
03:33:40.916,2157,166018700
03:33:40.963,2157,166018800
03:33:41.062,2157,166018900
03:33:41.161,2157,166019000
03:33:41.259,2157,166019100
03:33:41.362,2157,166019200
03:33:41.462,2157,166019300
03:33:41.563,2157,166019400
03:33:41.661,2157,166019500
03:33:41.763,2157,166019600
03:33:41.860,2157,166019700
03:33:41.964,2157,166019800
03:33:42.062,2157,166019900
03:33:42.163,2157,166020000
03:33:42.261,2157,166020100
03:33:42.364,2157,166020200
03:33:42.461,2157,166020300
03:33:42.565,2157,166020400
03:33:42.663,2157,166020500
03:33:42.762,2157,166020600
03:33:42.920,2157,166020700
03:33:42.999,2157,166020800
03:33:43.063,2157,166020900
03:33:43.166,2157,166021000
03:33:43.264,2157,166021100
