BBB Time,Laser
03:30:54.606,0.07999999821186066
03:30:54.713,0.07999999821186066
03:30:54.809,0.07999999821186066
03:30:54.906,0.07999999821186066
03:30:55.006,0.07999999821186066
03:30:55.109,0.07999999821186066
03:30:55.210,0.07999999821186066
03:30:55.307,0.07999999821186066
03:30:55.407,0.07999999821186066
03:30:55.510,0.07999999821186066
03:30:55.619,0.08999999612569809
03:32:29.233,0.07999999821186066
03:32:29.337,0.07000000029802322
03:32:29.438,0.07000000029802322
03:32:29.741,0.07999999821186066
03:32:29.837,0.07999999821186066
03:32:29.939,0.07999999821186066
03:32:30.035,0.07999999821186066
03:32:30.134,0.08999999612569809
03:32:30.237,0.08999999612569809
03:32:30.343,0.08999999612569809
03:32:30.438,0.07999999821186066
03:32:30.542,0.07999999821186066
03:32:30.635,0.07999999821186066
03:32:30.746,0.07999999821186066
03:32:30.840,0.07999999821186066
03:32:30.946,0.07999999821186066
03:32:31.046,0.07999999821186066
03:32:31.139,0.07999999821186066
03:32:31.243,0.07999999821186066
03:32:31.343,0.07999999821186066
03:32:31.444,0.07999999821186066
03:32:31.539,0.07999999821186066
03:32:31.639,0.07999999821186066
03:32:31.739,0.07999999821186066
03:32:31.840,0.07000000029802322
03:32:31.937,0.07000000029802322
03:32:32.039,0.07999999821186066
03:32:32.144,0.07999999821186066
03:32:32.237,0.07999999821186066
03:32:32.345,0.07999999821186066
03:32:32.440,0.07999999821186066
03:32:32.545,0.07999999821186066
03:32:32.640,0.08999999612569809
03:32:32.745,0.07999999821186066
03:32:32.848,0.08999999612569809
03:32:32.943,0.07999999821186066
03:32:33.041,0.07999999821186066
03:32:33.141,0.07999999821186066
03:32:33.245,0.07999999821186066
03:32:33.342,0.07999999821186066
03:32:33.439,0.07999999821186066
03:32:33.542,0.07999999821186066
03:32:33.641,0.07000000029802322
03:32:33.744,0.07000000029802322
03:32:33.842,0.07000000029802322
03:32:33.942,0.07000000029802322
03:32:34.042,0.07000000029802322
03:32:34.144,0.07000000029802322
03:32:34.240,0.07000000029802322
03:32:34.343,0.07999999821186066
03:32:34.445,0.07999999821186066
03:32:34.540,0.07999999821186066
03:32:34.643,0.07999999821186066
03:32:34.743,0.07999999821186066
03:32:34.844,0.07999999821186066
03:32:34.941,0.07999999821186066
03:32:35.044,0.08999999612569809
03:32:35.144,0.08999999612569809
03:32:35.246,0.08999999612569809
03:32:35.352,0.07999999821186066
03:32:35.446,0.07999999821186066
03:32:35.542,0.07999999821186066
03:32:35.642,0.07999999821186066
03:32:35.745,0.07000000029802322
03:32:35.850,0.07000000029802322
03:32:35.946,0.07000000029802322
03:32:36.043,0.07000000029802322
03:32:36.146,0.07000000029802322
03:32:36.246,0.07000000029802322
03:32:36.354,0.07999999821186066
03:32:36.447,0.07999999821186066
03:32:36.547,0.07999999821186066
03:32:36.651,0.07999999821186066
03:32:36.755,0.07999999821186066
03:32:36.855,0.07999999821186066
03:32:36.948,0.07000000029802322
03:32:37.053,0.07000000029802322
03:32:37.150,0.07000000029802322
03:32:37.252,0.07999999821186066
03:32:37.356,0.07999999821186066
03:32:37.456,0.07999999821186066
03:32:37.546,0.07999999821186066
03:32:37.651,0.07999999821186066
03:32:37.749,0.07999999821186066
03:32:37.849,0.07999999821186066
03:32:37.952,0.07999999821186066
03:32:38.049,0.07999999821186066
03:32:38.154,0.07999999821186066
03:32:38.252,0.07999999821186066
03:32:38.363,0.07999999821186066
03:32:38.456,0.07999999821186066
03:32:38.555,0.07999999821186066
03:32:38.650,0.07999999821186066
03:32:38.750,0.07999999821186066
03:32:38.853,0.07000000029802322
03:32:38.955,0.07000000029802322
03:32:39.050,0.07000000029802322
03:32:39.151,0.07000000029802322
03:32:39.253,0.07999999821186066
03:32:39.358,0.07999999821186066
03:32:39.453,0.07999999821186066
03:32:39.561,0.07999999821186066
03:32:39.656,0.07999999821186066
03:32:39.751,0.07999999821186066
03:32:39.854,0.07999999821186066
03:32:39.957,0.07999999821186066
03:32:40.052,0.07999999821186066
03:32:40.152,0.07999999821186066
03:32:40.255,0.07999999821186066
03:32:40.357,0.07999999821186066
03:32:40.463,0.07999999821186066
03:32:40.553,0.07999999821186066
03:32:40.653,0.07999999821186066
03:32:40.754,0.08999999612569809
03:32:40.860,0.08999999612569809
03:32:40.959,0.08999999612569809
03:32:41.051,0.07999999821186066
03:32:41.155,0.07999999821186066
03:32:41.256,0.07999999821186066
03:32:41.366,0.07999999821186066
03:32:41.461,0.07999999821186066
03:32:41.567,0.07999999821186066
03:32:41.662,0.07999999821186066
03:32:41.762,0.07999999821186066
03:32:41.872,0.07999999821186066
03:32:41.982,0.07999999821186066
03:32:42.079,0.07999999821186066
03:32:42.190,0.07999999821186066
03:32:42.270,0.07999999821186066
03:32:42.361,0.07999999821186066
03:32:42.454,0.07999999821186066
03:32:42.554,0.07999999821186066
03:32:42.659,0.07999999821186066
03:32:42.754,0.07999999821186066
03:32:42.857,0.07999999821186066
03:32:42.954,0.07999999821186066
03:32:43.057,0.07999999821186066
03:32:43.155,0.07000000029802322
03:32:43.255,0.07000000029802322
03:32:43.365,0.07000000029802322
03:32:43.458,0.07000000029802322
03:32:43.556,0.07000000029802322
03:32:43.663,0.07999999821186066
03:32:43.761,0.07999999821186066
03:32:43.861,0.07999999821186066
03:32:43.961,0.07999999821186066
03:32:44.058,0.07999999821186066
03:32:44.156,0.07999999821186066
03:32:44.261,0.07999999821186066
03:32:44.362,0.07000000029802322
03:32:44.459,0.07000000029802322
03:32:44.559,0.07000000029802322
03:32:44.662,0.07999999821186066
03:32:44.763,0.07999999821186066
03:32:44.866,0.07999999821186066
03:32:44.973,0.07999999821186066
03:32:45.071,0.07999999821186066
03:32:45.168,0.07999999821186066
03:32:45.267,0.07999999821186066
03:32:45.382,0.07999999821186066
03:32:45.472,0.07999999821186066
03:32:45.567,0.07999999821186066
03:32:45.660,0.07999999821186066
03:32:45.765,0.07999999821186066
03:32:45.875,0.07999999821186066
03:32:45.968,0.07999999821186066
03:32:46.066,0.07999999821186066
03:32:46.166,0.07999999821186066
03:32:46.269,0.07999999821186066
03:32:46.384,0.07999999821186066
03:32:46.477,0.07999999821186066
03:32:46.570,0.07999999821186066
03:32:46.667,0.07999999821186066
03:32:46.776,0.07999999821186066
03:32:46.875,0.07999999821186066
03:32:46.971,0.07999999821186066
03:32:47.071,0.07999999821186066
03:32:47.169,0.07999999821186066
03:32:47.319,0.07999999821186066
03:32:47.425,0.07999999821186066
03:32:47.507,0.07999999821186066
03:32:47.593,0.07999999821186066
03:32:47.673,0.07000000029802322
03:32:47.768,0.07999999821186066
03:32:47.877,0.07999999821186066
03:32:47.971,0.07999999821186066
03:32:48.069,0.07999999821186066
03:32:48.167,0.07999999821186066
03:32:48.271,0.07999999821186066
03:32:48.385,0.07999999821186066
03:32:48.476,0.07999999821186066
03:32:48.571,0.07999999821186066
03:32:48.668,0.07999999821186066
03:32:48.769,0.07999999821186066
03:32:48.876,0.07999999821186066
03:32:48.974,0.07999999821186066
03:32:49.072,0.07999999821186066
03:32:49.172,0.07999999821186066
03:32:49.272,0.07999999821186066
03:32:49.388,0.07999999821186066
03:32:49.473,0.07999999821186066
03:32:49.575,0.07999999821186066
03:32:49.673,0.07999999821186066
03:32:49.771,0.07999999821186066
03:32:49.885,0.07999999821186066
03:32:49.976,0.07999999821186066
03:32:50.074,0.08999999612569809
03:32:50.176,0.07999999821186066
03:32:50.274,0.07999999821186066
03:32:50.391,0.07999999821186066
03:32:50.478,0.07999999821186066
03:32:50.574,0.07000000029802322
03:32:50.675,0.07000000029802322
03:32:50.777,0.07999999821186066
03:32:50.883,0.07999999821186066
03:32:50.976,0.07999999821186066
03:32:51.073,0.07999999821186066
03:32:51.178,0.08999999612569809
03:32:51.276,0.08999999612569809
03:32:51.391,0.07999999821186066
03:32:51.477,0.07999999821186066
03:32:51.574,0.07999999821186066
03:32:51.682,0.07999999821186066
03:32:51.779,0.07999999821186066
03:32:51.884,0.07999999821186066
03:32:51.980,0.07999999821186066
03:32:52.082,0.07999999821186066
03:32:52.178,0.07999999821186066
03:32:52.278,0.07999999821186066
03:32:52.393,0.07999999821186066
03:32:52.483,0.07999999821186066
03:32:52.578,0.08999999612569809
03:32:52.680,0.08999999612569809
03:32:52.779,0.07999999821186066
03:32:52.884,0.07999999821186066
03:32:52.979,0.08999999612569809
03:32:53.074,0.08999999612569809
03:32:53.175,0.07999999821186066
03:32:53.275,0.08999999612569809
03:32:53.387,0.08999999612569809
03:32:53.478,0.08999999612569809
03:32:53.578,0.08999999612569809
03:32:53.678,0.08999999612569809
03:32:53.775,0.08999999612569809
03:32:53.878,0.08999999612569809
03:32:53.978,0.07999999821186066
03:32:54.076,0.07999999821186066
03:32:54.176,0.07999999821186066
03:32:54.278,0.07999999821186066
03:32:54.385,0.07999999821186066
03:32:54.480,0.07999999821186066
03:32:54.580,0.07999999821186066
03:32:54.680,0.07999999821186066
03:32:54.780,0.07999999821186066
03:32:54.883,0.07999999821186066
03:32:54.986,0.07999999821186066
03:32:55.078,0.07999999821186066
03:32:55.178,0.07999999821186066
